group,year,bev_share,ice_share,phev_share
eastern_europe,2041.1,53.5889,22.7891,23.8666
eastern_europe,2041.2,53.9912,22.5609,23.6951
eastern_europe,2041.3,54.3921,22.3372,23.5204
eastern_europe,2041.4,54.7915,22.1179,23.3428
eastern_europe,2041.5,55.1894,21.9030,23.1624
eastern_europe,2041.6,55.5856,21.6924,22.9794
eastern_europe,2041.7,55.9801,21.4858,22.7940
eastern_europe,2041.8,56.3729,21.2833,22.6062
eastern_europe,2041.9,56.7639,21.0847,22.4163
eastern_europe,2042.0,57.1530,20.8900,22.2244
eastern_europe,2042.1,57.5402,20.6990,22.0307
eastern_europe,2042.2,57.9255,20.5116,21.8353
eastern_europe,2042.3,58.3087,20.3277,21.6384
eastern_europe,2042.4,58.6899,20.1473,21.4401
eastern_europe,2042.5,59.0690,19.9702,21.2405
eastern_europe,2042.6,59.4459,19.7963,21.0399
eastern_europe,2042.7,59.8206,19.6257,20.8383
eastern_europe,2042.8,60.1931,19.4580,20.6358
eastern_europe,2042.9,60.5632,19.2934,20.4327
eastern_europe,2043.0,60.9310,19.1317,20.2291
eastern_europe,2043.1,61.2964,18.9727,20.0250
eastern_europe,2043.2,61.6594,18.8165,19.8206
eastern_europe,2043.3,62.0199,18.6630,19.6160
eastern_europe,2043.4,62.3779,18.5120,19.4113
eastern_europe,2043.5,62.7333,18.3635,19.2067
eastern_europe,2043.6,63.0861,18.2174,19.0023
eastern_europe,2043.7,63.4362,18.0736,18.7981
eastern_europe,2043.8,63.7837,17.9322,18.5944
eastern_europe,2043.9,64.1285,17.7929,18.3911
eastern_europe,2044.0,64.4706,17.6558,18.1883
eastern_europe,2044.1,64.8098,17.5208,17.9863
eastern_europe,2044.2,65.1463,17.3878,17.7850
eastern_europe,2044.3,65.4799,17.2568,17.5846
eastern_europe,2044.4,65.8107,17.1276,17.3851
eastern_europe,2044.5,66.1385,17.0004,17.1866
eastern_europe,2044.6,66.4635,16.8749,16.9893
eastern_europe,2044.7,66.7855,16.7511,16.7931
eastern_europe,2044.8,67.1045,16.6291,16.5982
eastern_europe,2044.9,67.4206,16.5087,16.4045
eastern_europe,2045.0,67.7336,16.3899,16.2123
eastern_europe,2045.1,68.0437,16.2726,16.0215
eastern_europe,2045.2,68.3506,16.1569,15.8323
eastern_europe,2045.3,68.6545,16.0426,15.6446
eastern_europe,2045.4,68.9554,15.9298,15.4585
eastern_europe,2045.5,69.2531,15.8184,15.2741
eastern_europe,2045.6,69.5477,15.7083,15.0914
eastern_europe,2045.7,69.8393,15.5996,14.9105
eastern_europe,2045.8,70.1277,15.4921,14.7314
eastern_europe,2045.9,70.4129,15.3859,14.5541
eastern_europe,2046.0,70.6950,15.2809,14.3788
eastern_europe,2046.1,70.9740,15.1771,14.2054
eastern_europe,2046.2,71.2498,15.0744,14.0339
eastern_europe,2046.3,71.5225,14.9729,13.8645
eastern_europe,2046.4,71.7920,14.8725,13.6970
eastern_europe,2046.5,72.0584,14.7732,13.5317
eastern_europe,2046.6,72.3216,14.6749,13.3684
eastern_europe,2046.7,72.5816,14.5776,13.2072
eastern_europe,2046.8,72.8385,14.4813,13.0481
eastern_europe,2046.9,73.0923,14.3860,12.8912
eastern_europe,2047.0,73.3429,14.2917,12.7364
eastern_europe,2047.1,73.5904,14.1983,12.5838
eastern_europe,2047.2,73.8347,14.1058,12.4334
eastern_europe,2047.3,74.0759,14.0142,12.2852
eastern_europe,2047.4,74.3141,13.9234,12.1392
eastern_europe,2047.5,74.5491,13.8335,11.9954
eastern_europe,2047.6,74.7811,13.7444,11.8539
eastern_europe,2047.7,75.0099,13.6562,11.7146
eastern_europe,2047.8,75.2358,13.5687,11.5775
eastern_europe,2047.9,75.4586,13.4820,11.4426
eastern_europe,2048.0,75.6783,13.3960,11.3100
eastern_europe,2048.1,75.8951,13.3108,11.1796
eastern_europe,2048.2,76.1089,13.2263,11.0515
eastern_europe,2048.3,76.3197,13.1425,10.9255
eastern_europe,2048.4,76.5276,13.0594,10.8018
eastern_europe,2048.5,76.7325,12.9770,10.6803
eastern_europe,2048.6,76.9346,12.8952,10.5611
eastern_europe,2048.7,77.1337,12.8141,10.4440
eastern_europe,2048.8,77.3300,12.7336,10.3291
eastern_europe,2048.9,77.5235,12.6538,10.2164
eastern_europe,2049.0,77.7142,12.5745,10.1059
eastern_europe,2049.1,77.9021,12.4959,9.9975
eastern_europe,2049.2,78.0872,12.4178,9.8912
eastern_europe,2049.3,78.2696,12.3403,9.7871
eastern_europe,2049.4,78.4493,12.2633,9.6851
eastern_europe,2049.5,78.6263,12.1869,9.5852
eastern_europe,2049.6,78.8007,12.1111,9.4873
eastern_europe,2049.7,78.9725,12.0358,9.3915
eastern_europe,2049.8,79.1417,11.9609,9.2977
eastern_europe,2049.9,79.3083,11.8866,9.2060
eastern_europe,2050.0,79.4724,11.8128,9.1162
eu,2015.0,0.1523,99.6665,0.1817
eu,2015.1,0.1659,99.6384,0.1962
eu,2015.2,0.1804,99.6086,0.2115
eu,2015.3,0.1958,99.5770,0.2277
eu,2015.4,0.2122,99.5436,0.2447
eu,2015.5,0.2297,99.5083,0.2627
eu,2015.6,0.2482,99.4709,0.2815
eu,2015.7,0.2678,99.4315,0.3014
eu,2015.8,0.2886,99.3899,0.3222
eu,2015.9,0.3106,99.3462,0.3440
eu,2016.0,0.3338,99.3002,0.3669
eu,2016.1,0.3583,99.2518,0.3908
eu,2016.2,0.3840,99.2011,0.4158
eu,2016.3,0.4111,99.1479,0.4419
eu,2016.4,0.4396,99.0922,0.4692
eu,2016.5,0.4695,99.0339,0.4976
eu,2016.6,0.5009,98.9730,0.5272
eu,2016.7,0.5338,98.9094,0.5580
eu,2016.8,0.5682,98.8430,0.5900
eu,2016.9,0.6042,98.7738,0.6232
eu,2017.0,0.6418,98.7017,0.6577
eu,2017.1,0.6811,98.6267,0.6935
eu,2017.2,0.7220,98.5486,0.7306
eu,2017.3,0.7647,98.4675,0.7690
eu,2017.4,0.8093,98.3833,0.8087
eu,2017.5,0.8556,98.2959,0.8498
eu,2017.6,0.9038,98.2053,0.8922
eu,2017.7,0.9539,98.1113,0.9360
eu,2017.8,1.0059,98.0140,0.9812
eu,2017.9,1.0600,97.9133,1.0279
eu,2018.0,1.1161,97.8092,1.0760
eu,2018.1,1.1744,97.7000,1.1271
eu,2018.2,1.2350,97.5854,1.1811
eu,2018.3,1.2980,97.4658,1.2378
eu,2018.4,1.3634,97.3414,1.2970
eu,2018.5,1.4312,97.2122,1.3585
eu,2018.6,1.5016,97.0781,1.4223
eu,2018.7,1.5745,96.9394,1.4882
eu,2018.8,1.6501,96.7958,1.5563
eu,2018.9,1.7284,96.6474,1.6264
eu,2019.0,1.8094,96.4943,1.6986
eu,2019.1,1.8958,96.3363,1.7728
eu,2019.2,1.9835,96.1733,1.8489
eu,2019.3,2.0738,96.0055,1.9269
eu,2019.4,2.1670,95.8329,2.0068
eu,2019.5,2.2631,95.6553,2.0886
eu,2019.6,2.3622,95.4728,2.1721
eu,2019.7,2.4645,95.2853,2.2574
eu,2019.8,2.5699,95.0929,2.3443
eu,2019.9,2.6785,94.8956,2.4330
eu,2020.0,2.7905,94.6933,2.5233
eu,2020.1,2.9057,94.4860,2.6153
eu,2020.2,3.0244,94.2736,2.7088
eu,2020.3,3.1465,94.0562,2.8038
eu,2020.4,3.2721,93.8338,2.9004
eu,2020.5,3.4013,93.6063,2.9984
eu,2020.6,3.5341,93.3737,3.0978
eu,2020.7,3.6705,93.1360,3.1986
eu,2020.8,3.8107,92.8933,3.3008
eu,2020.9,3.9546,92.6455,3.4042
eu,2021.0,4.1024,92.3925,3.5089
eu,2021.1,4.2540,92.1345,3.6148
eu,2021.2,4.4096,91.8714,3.7218
eu,2021.3,4.5691,91.6031,3.8301
eu,2021.4,4.7326,91.3298,3.9394
eu,2021.5,4.9002,91.0514,4.0497
eu,2021.6,5.0719,90.7678,4.1612
eu,2021.7,5.2477,90.4792,4.2736
eu,2021.8,5.4277,90.1856,4.3869
eu,2021.9,5.6119,89.8868,4.5012
eu,2022.0,5.8005,89.5830,4.6165
eu,2022.1,5.9942,89.2633,4.7425
eu,2022.2,6.1921,88.9476,4.8603
eu,2022.3,6.3943,88.6277,4.9780
eu,2022.4,6.6009,88.3030,5.0961
eu,2022.5,6.8119,87.9736,5.2145
eu,2022.6,7.0273,87.6394,5.3333
eu,2022.7,7.2473,87.3003,5.4524
eu,2022.8,7.4717,86.9565,5.5718
eu,2022.9,7.7006,86.6079,5.6915
eu,2023.0,7.9341,86.2546,5.8113
eu,2023.1,8.1721,85.8965,5.9313
eu,2023.2,8.4148,85.5338,6.0514
eu,2023.3,8.6620,85.1664,6.1716
eu,2023.4,8.9138,84.7945,6.2917
eu,2023.5,9.1702,84.4180,6.4118
eu,2023.6,9.4312,84.0370,6.5318
eu,2023.7,9.6968,83.6516,6.6516
eu,2023.8,9.9670,83.2618,6.7712
eu,2023.9,10.2418,82.8676,6.8905
eu,2024.0,10.5212,82.4692,7.0096
eu,2024.1,10.8051,82.0666,7.1283
eu,2024.2,11.0935,81.6598,7.2467
eu,2024.3,11.3865,81.2489,7.3646
eu,2024.4,11.6840,80.8340,7.4821
eu,2024.5,11.9858,80.4151,7.5990
eu,2024.6,12.2921,79.9924,7.7155
eu,2024.7,12.6028,79.5658,7.8314
eu,2024.8,12.9178,79.1355,7.9467
eu,2024.9,13.2371,78.7016,8.0614
eu,2025.0,13.5605,78.2640,8.1754
eu,2025.1,13.8882,77.8230,8.2889
eu,2025.2,14.2199,77.3785,8.4016
eu,2025.3,14.5557,76.9307,8.5136
eu,2025.4,14.8954,76.4796,8.6250
eu,2025.5,15.2390,76.0253,8.7356
eu,2025.6,15.5864,75.5680,8.8456
eu,2025.7,15.9376,75.1076,8.9548
eu,2025.8,16.2924,74.6444,9.0633
eu,2025.9,16.6507,74.1782,9.1710
eu,2026.0,17.0126,73.7094,9.2781
eu,2026.1,17.3778,73.2379,9.3844
eu,2026.2,17.7462,72.7638,9.4900
eu,2026.3,18.1179,72.2873,9.5948
eu,2026.4,18.4927,71.8083,9.6990
eu,2026.5,18.8705,71.3271,9.8025
eu,2026.6,19.2511,70.8436,9.9052
eu,2026.7,19.6346,70.3581,10.0073
eu,2026.8,20.0208,69.8705,10.1087
eu,2026.9,20.4096,69.3810,10.2094
eu,2027.0,20.8009,68.8896,10.3095
eu,2027.1,21.1947,68.3965,10.4089
eu,2027.2,21.5907,67.9017,10.5099
eu,2027.3,21.9890,67.4053,10.6153
eu,2027.4,22.3895,66.9074,10.7197
eu,2027.5,22.7920,66.4082,10.8230
eu,2027.6,23.1965,65.9076,10.9252
eu,2027.7,23.6029,65.4058,11.0263
eu,2027.8,24.0111,64.9028,11.1263
eu,2027.9,24.4210,64.3988,11.2251
eu,2028.0,24.8326,63.8938,11.3228
eu,2028.1,25.2458,63.3880,11.4195
eu,2028.2,25.6606,62.8813,11.5149
eu,2028.3,26.0769,62.3739,11.6092
eu,2028.4,26.4945,61.8658,11.7021
eu,2028.5,26.9135,61.3572,11.7939
eu,2028.6,27.3339,60.8481,11.8843
eu,2028.7,27.7555,60.3386,11.9735
eu,2028.8,28.1783,59.8288,12.0613
eu,2028.9,28.6023,59.3187,12.1479
eu,2029.0,29.0275,58.8084,12.2331
eu,2029.1,29.4537,58.2980,12.3171
eu,2029.2,29.8809,57.7876,12.3998
eu,2029.3,30.3092,57.2772,12.4811
eu,2029.4,30.7385,56.7669,12.5611
eu,2029.5,31.1687,56.2569,12.6398
eu,2029.6,31.5998,55.7470,12.7171
eu,2029.7,32.0318,55.2375,12.7930
eu,2029.8,32.4646,54.7284,12.8676
eu,2029.9,32.8982,54.2197,12.9407
eu,2030.0,33.3326,53.7116,13.0125
eu,2030.1,33.7677,53.2041,13.0830
eu,2030.2,34.2035,52.6972,13.1520
eu,2030.3,34.6399,52.1910,13.2197
eu,2030.4,35.0769,51.6856,13.2859
eu,2030.5,35.5144,51.1811,13.3508
eu,2030.6,35.9525,50.6775,13.4143
eu,2030.7,36.3909,50.1749,13.4764
eu,2030.8,36.8298,49.6733,13.5372
eu,2030.9,37.2691,49.1728,13.5965
eu,2031.0,37.7086,48.6734,13.6545
eu,2031.1,38.1484,48.1754,13.7110
eu,2031.2,38.5884,47.6785,13.7662
eu,2031.3,39.0285,47.1831,13.8200
eu,2031.4,39.4687,46.6890,13.8725
eu,2031.5,39.9088,46.1965,13.9235
eu,2031.6,40.3490,45.7054,13.9732
eu,2031.7,40.7890,45.2160,14.0222
eu,2031.8,41.2288,44.7282,14.0769
eu,2031.9,41.6684,44.2421,14.1301
eu,2032.0,42.1077,43.7578,14.1818
eu,2032.1,42.5466,43.2754,14.2319
eu,2032.2,42.9851,42.7948,14.2804
eu,2032.3,43.4231,42.3161,14.3274
eu,2032.4,43.8606,41.8395,14.3728
eu,2032.5,44.2974,41.3650,14.4167
eu,2032.6,44.7336,40.8925,14.4590
eu,2032.7,45.1690,40.4223,14.4997
eu,2032.8,45.6037,39.9543,14.5389
eu,2032.9,46.0374,39.4886,14.5764
eu,2033.0,46.4703,39.0253,14.6124
eu,2033.1,46.9021,38.5643,14.6469
eu,2033.2,47.3330,38.1059,14.6797
eu,2033.3,47.7627,37.6499,14.7110
eu,2033.4,48.1913,37.1966,14.7407
eu,2033.5,48.6187,36.7459,14.7688
eu,2033.6,49.0448,36.2978,14.7953
eu,2033.7,49.4696,35.8525,14.8202
eu,2033.8,49.8931,35.4100,14.8435
eu,2033.9,50.3151,34.9704,14.8652
eu,2034.0,50.7357,34.5336,14.8853
eu,2034.1,51.1548,34.0998,14.9038
eu,2034.2,51.5723,33.6690,14.9207
eu,2034.3,51.9882,33.2412,14.9360
eu,2034.4,52.4025,32.8165,14.9497
eu,2034.5,52.8150,32.3950,14.9618
eu,2034.6,53.2258,31.9766,14.9723
eu,2034.7,53.6349,31.5615,14.9811
eu,2034.8,54.0421,31.1496,14.9883
eu,2034.9,54.4475,30.7411,14.9940
eu,2035.0,54.8509,30.3359,14.9980
eu,2035.1,55.2524,29.9341,15.0004
eu,2035.2,55.6520,29.5357,15.0011
eu,2035.3,56.0495,29.1408,15.0003
eu,2035.4,56.4450,28.7494,14.9978
eu,2035.5,56.8385,28.3616,14.9938
eu,2035.6,57.2298,27.9773,14.9881
eu,2035.7,57.6190,27.5966,14.9808
eu,2035.8,58.0060,27.2196,14.9719
eu,2035.9,58.3908,26.8462,14.9615
eu,2036.0,58.7734,26.4765,14.9494
eu,2036.1,59.1537,26.1105,14.9357
eu,2036.2,59.5318,25.7482,14.9205
eu,2036.3,59.9075,25.3897,14.9037
eu,2036.4,60.2810,25.0350,14.8853
eu,2036.5,60.6521,24.6841,14.8653
eu,2036.6,61.0208,24.3370,14.8438
eu,2036.7,61.3872,23.9937,14.8207
eu,2036.8,61.7511,23.6542,14.7961
eu,2036.9,62.1126,23.3186,14.7700
eu,2037.0,62.4717,22.9869,14.7424
eu,2037.1,62.8283,22.6590,14.7133
eu,2037.2,63.1824,22.3350,14.6827
eu,2037.3,63.5341,22.0149,14.6506
eu,2037.4,63.8832,21.6986,14.6170
eu,2037.5,64.2298,21.3863,14.5821
eu,2037.6,64.5739,21.0778,14.5456
eu,2037.7,64.9155,20.7732,14.5078
eu,2037.8,65.2545,20.4725,14.4686
eu,2037.9,65.5910,20.1756,14.4280
eu,2038.0,65.9249,19.8826,14.3860
eu,2038.1,66.2562,19.5935,14.3428
eu,2038.2,66.5849,19.3082,14.2982
eu,2038.3,66.9111,19.0267,14.2523
eu,2038.4,67.2346,18.7491,14.2051
eu,2038.5,67.5556,18.4752,14.1567
eu,2038.6,67.8740,18.2052,14.1070
eu,2038.7,68.1898,17.9389,14.0562
eu,2038.8,68.5029,17.6763,14.0042
eu,2038.9,68.8135,17.4175,13.9510
eu,2039.0,69.1215,17.1624,13.8967
eu,2039.1,69.4268,16.9109,13.8413
eu,2039.2,69.7296,16.6631,13.7848
eu,2039.3,70.0297,16.4190,13.7273
eu,2039.4,70.3273,16.1784,13.6688
eu,2039.5,70.6223,15.9414,13.6094
eu,2039.6,70.9146,15.7080,13.5489
eu,2039.7,71.2044,15.4781,13.4875
eu,2039.8,71.4916,15.2516,13.4252
eu,2039.9,71.7762,15.0286,13.3621
eu,2040.0,72.0583,14.8090,13.2981
eu,2040.1,72.3378,14.5928,13.2332
eu,2040.2,72.6147,14.3800,13.1676
eu,2040.3,72.8890,14.1704,13.1012
eu,2040.4,73.1609,13.9641,13.0340
eu,2040.5,73.4302,13.7611,12.9662
eu,2040.6,73.6969,13.5613,12.8977
eu,2040.7,73.9612,13.3646,12.8285
eu,2040.8,74.2229,13.1711,12.7588
eu,2040.9,74.4821,12.9806,12.6884
eu,2041.0,74.7389,12.7932,12.6175
eu,2041.1,74.9932,12.6088,12.5461
eu,2041.2,75.2450,12.4273,12.4742
eu,2041.3,75.4944,12.2488,12.4019
eu,2041.4,75.7413,12.0732,12.3291
eu,2041.5,75.9858,11.9004,12.2559
eu,2041.6,76.2279,11.7304,12.1823
eu,2041.7,76.4675,11.5632,12.1084
eu,2041.8,76.7048,11.3987,12.0341
eu,2041.9,76.9397,11.2369,11.9596
eu,2042.0,77.1723,11.0778,11.8848
eu,2042.1,77.4025,10.9212,11.8097
eu,2042.2,77.6304,10.7672,11.7345
eu,2042.3,77.8559,10.6157,11.6591
eu,2042.4,78.0792,10.4667,11.5835
eu,2042.5,78.3002,10.3202,11.5078
eu,2042.6,78.5189,10.1760,11.4319
eu,2042.7,78.7353,10.0343,11.3560
eu,2042.8,78.9495,9.8948,11.2800
eu,2042.9,79.1615,9.7576,11.2040
eu,2043.0,79.3712,9.6227,11.1280
eu,2043.1,79.5788,9.4900,11.0520
eu,2043.2,79.7842,9.3595,10.9760
eu,2043.3,79.9874,9.2311,10.9001
eu,2043.4,80.1885,9.1048,10.8242
eu,2043.5,80.3874,8.9805,10.7484
eu,2043.6,80.5842,8.8583,10.6727
eu,2043.7,80.7790,8.7381,10.5972
eu,2043.8,80.9716,8.6198,10.5218
eu,2043.9,81.1622,8.5035,10.4466
eu,2044.0,81.3507,8.3890,10.3715
eu,2044.1,81.5372,8.2764,10.2967
eu,2044.2,81.7217,8.1657,10.2220
eu,2044.3,81.9042,8.0567,10.1476
eu,2044.4,82.0847,7.9495,10.0735
eu,2044.5,82.2633,7.8440,9.9996
eu,2044.6,82.4399,7.7402,9.9260
eu,2044.7,82.6145,7.6380,9.8527
eu,2044.8,82.7873,7.5375,9.7796
eu,2044.9,82.9581,7.4386,9.7069
eu,2045.0,83.1271,7.3413,9.6345
eu,2045.1,83.2942,7.2455,9.5625
eu,2045.2,83.4594,7.1513,9.4908
eu,2045.3,83.6228,7.0585,9.4195
eu,2045.4,83.7844,6.9672,9.3485
eu,2045.5,83.9442,6.8773,9.2779
eu,2045.6,84.1023,6.7889,9.2077
eu,2045.7,84.2585,6.7018,9.1379
eu,2045.8,84.4130,6.6161,9.0686
eu,2045.9,84.5658,6.5317,8.9996
eu,2046.0,84.7168,6.4486,8.9311
eu,2046.1,84.8662,6.3668,8.8630
eu,2046.2,85.0138,6.2863,8.7953
eu,2046.3,85.1598,6.2070,8.7281
eu,2046.4,85.3042,6.1290,8.6615
eu,2046.5,85.4469,6.0521,8.5954
eu,2046.6,85.5879,5.9764,8.5299
eu,2046.7,85.7274,5.9018,8.4647
eu,2046.8,85.8653,5.8284,8.4000
eu,2046.9,86.0016,5.7561,8.3358
eu,2047.0,86.1364,5.6848,8.2720
eu,2047.1,86.2696,5.6147,8.2087
eu,2047.2,86.4013,5.5455,8.1459
eu,2047.3,86.5315,5.4774,8.0835
eu,2047.4,86.6602,5.4103,8.0217
eu,2047.5,86.7874,5.3442,7.9603
eu,2047.6,86.9131,5.2791,7.8994
eu,2047.7,87.0374,5.2149,7.8389
eu,2047.8,87.1603,5.1517,7.7790
eu,2047.9,87.2818,5.0893,7.7196
eu,2048.0,87.4018,5.0279,7.6607
eu,2048.1,87.5205,4.9674,7.6023
eu,2048.2,87.6378,4.9077,7.5444
eu,2048.3,87.7538,4.8488,7.4870
eu,2048.4,87.8684,4.7909,7.4301
eu,2048.5,87.9817,4.7337,7.3737
eu,2048.6,88.0936,4.6773,7.3178
eu,2048.7,88.2043,4.6217,7.2624
eu,2048.8,88.3137,4.5669,7.2075
eu,2048.9,88.4219,4.5129,7.1531
eu,2049.0,88.5288,4.4596,7.0992
eu,2049.1,88.6344,4.4071,7.0459
eu,2049.2,88.7389,4.3552,6.9930
eu,2049.3,88.8421,4.3041,6.9406
eu,2049.4,88.9441,4.2537,6.8888
eu,2049.5,89.0450,4.2039,6.8374
eu,2049.6,89.1447,4.1549,6.7865
eu,2049.7,89.2433,4.1064,6.7361
eu,2049.8,89.3407,4.0587,6.6862
eu,2049.9,89.4370,4.0115,6.6368
eu,2050.0,89.5322,3.9650,6.5879
g7,2015.0,0.1801,99.6451,0.1748
g7,2015.1,0.1934,99.6212,0.1854
g7,2015.2,0.2074,99.5962,0.1964
g7,2015.3,0.2222,99.5700,0.2078
g7,2015.4,0.2377,99.5426,0.2196
g7,2015.5,0.2541,99.5140,0.2319
g7,2015.6,0.2713,99.4841,0.2446
g7,2015.7,0.2893,99.4528,0.2578
g7,2015.8,0.3083,99.4202,0.2715
g7,2015.9,0.3281,99.3862,0.2856
g7,2016.0,0.3489,99.3508,0.3003
g7,2016.1,0.3707,99.3139,0.3154
g7,2016.2,0.3934,99.2756,0.3310
g7,2016.3,0.4172,99.2357,0.3472
g7,2016.4,0.4420,99.1942,0.3638
g7,2016.5,0.4678,99.1512,0.3810
g7,2016.6,0.4947,99.1066,0.3987
g7,2016.7,0.5227,99.0604,0.4169
g7,2016.8,0.5518,99.0126,0.4356
g7,2016.9,0.5821,98.9630,0.4549
g7,2017.0,0.6135,98.9118,0.4747
g7,2017.1,0.6461,98.8589,0.4951
g7,2017.2,0.6799,98.8042,0.5160
g7,2017.3,0.7148,98.7477,0.5374
g7,2017.4,0.7511,98.6895,0.5594
g7,2017.5,0.7885,98.6295,0.5819
g7,2017.6,0.8273,98.5677,0.6050
g7,2017.7,0.8673,98.5040,0.6287
g7,2017.8,0.9087,98.4385,0.6529
g7,2017.9,0.9513,98.3711,0.6776
g7,2018.0,0.9953,98.3018,0.7029
g7,2018.1,1.0407,98.2306,0.7287
g7,2018.2,1.0874,98.1574,0.7551
g7,2018.3,1.1356,98.0824,0.7821
g7,2018.4,1.1851,98.0053,0.8096
g7,2018.5,1.2361,97.9263,0.8376
g7,2018.6,1.2885,97.8453,0.8662
g7,2018.7,1.3423,97.7623,0.8954
g7,2018.8,1.3977,97.6773,0.9250
g7,2018.9,1.4545,97.5902,0.9553
g7,2019.0,1.5128,97.5011,0.9860
g7,2019.1,1.5727,97.4100,1.0173
g7,2019.2,1.6341,97.3168,1.0491
g7,2019.3,1.6970,97.2215,1.0815
g7,2019.4,1.7615,97.1241,1.1143
g7,2019.5,1.8276,97.0247,1.1477
g7,2019.6,1.8953,96.9231,1.1816
g7,2019.7,1.9646,96.8194,1.2161
g7,2019.8,2.0355,96.7136,1.2510
g7,2019.9,2.1080,96.6056,1.2864
g7,2020.0,2.1822,96.4955,1.3223
g7,2020.1,2.2580,96.3833,1.3587
g7,2020.2,2.3355,96.2689,1.3956
g7,2020.3,2.4147,96.1523,1.4330
g7,2020.4,2.4956,96.0336,1.4708
g7,2020.5,2.5782,95.9127,1.5091
g7,2020.6,2.6625,95.7896,1.5478
g7,2020.7,2.7486,95.6644,1.5870
g7,2020.8,2.8364,95.5370,1.6267
g7,2020.9,2.9259,95.4074,1.6667
g7,2021.0,3.0172,95.2756,1.7072
g7,2021.1,3.1103,95.1416,1.7481
g7,2021.2,3.2051,95.0054,1.7894
g7,2021.3,3.3018,94.8671,1.8311
g7,2021.4,3.4002,94.7265,1.8732
g7,2021.5,3.5005,94.5838,1.9157
g7,2021.6,3.6026,94.4389,1.9585
g7,2021.7,3.7065,94.2918,2.0017
g7,2021.8,3.8122,94.1425,2.0453
g7,2021.9,3.9198,93.9910,2.0892
g7,2022.0,4.0292,93.8374,2.1334
g7,2022.1,4.1405,93.6816,2.1779
g7,2022.2,4.2537,93.5236,2.2227
g7,2022.3,4.3687,93.3635,2.2678
g7,2022.4,4.4856,93.2012,2.3133
g7,2022.5,4.6043,93.0367,2.3589
g7,2022.6,4.7250,92.8701,2.4049
g7,2022.7,4.8476,92.7014,2.4510
g7,2022.8,4.9720,92.5306,2.4974
g7,2022.9,5.0984,92.3576,2.5441
g7,2023.0,5.2266,92.1825,2.5909
g7,2023.1,5.3568,92.0053,2.6379
g7,2023.2,5.4888,91.8261,2.6851
g7,2023.3,5.6228,91.6447,2.7325
g7,2023.4,5.7587,91.4613,2.7800
g7,2023.5,5.8965,91.2758,2.8277
g7,2023.6,6.0363,91.0883,2.8755
g7,2023.7,6.1779,90.8987,2.9234
g7,2023.8,6.3215,90.7071,2.9714
g7,2023.9,6.4670,90.5136,3.0195
g7,2024.0,6.6144,90.3180,3.0676
g7,2024.1,6.7637,90.1204,3.1158
g7,2024.2,6.9150,89.9209,3.1641
g7,2024.3,7.0682,89.7195,3.2123
g7,2024.4,7.2233,89.5161,3.2606
g7,2024.5,7.3803,89.3108,3.3089
g7,2024.6,7.5392,89.1037,3.3572
g7,2024.7,7.7000,88.8946,3.4054
g7,2024.8,7.8627,88.6837,3.4536
g7,2024.9,8.0274,88.4709,3.5017
g7,2025.0,8.1939,88.2564,3.5497
g7,2025.1,8.3624,88.0400,3.5976
g7,2025.2,8.5327,87.8218,3.6455
g7,2025.3,8.7049,87.6019,3.6932
g7,2025.4,8.8790,87.3803,3.7407
g7,2025.5,9.0549,87.1569,3.7881
g7,2025.6,9.2327,86.9319,3.8354
g7,2025.7,9.4124,86.7052,3.8824
g7,2025.8,9.5939,86.4768,3.9293
g7,2025.9,9.7773,86.2468,3.9759
g7,2026.0,9.9625,86.0152,4.0223
g7,2026.1,10.1495,85.7820,4.0684
g7,2026.2,10.3384,85.5473,4.1143
g7,2026.3,10.5290,85.3111,4.1599
g7,2026.4,10.7214,85.0733,4.2053
g7,2026.5,10.9157,84.8341,4.2503
g7,2026.6,11.1117,84.5934,4.2950
g7,2026.7,11.3094,84.3512,4.3393
g7,2026.8,11.5089,84.1077,4.3833
g7,2026.9,11.7102,83.8628,4.4270
g7,2027.0,11.9131,83.6166,4.4703
g7,2027.1,12.1178,83.3690,4.5131
g7,2027.2,12.3242,83.1202,4.5556
g7,2027.3,12.5323,82.8701,4.5977
g7,2027.4,12.7420,82.6187,4.6393
g7,2027.5,12.9534,82.3662,4.6804
g7,2027.6,13.1664,82.1124,4.7212
g7,2027.7,13.3811,81.8575,4.7614
g7,2027.8,13.5974,81.6015,4.8011
g7,2027.9,13.8152,81.3444,4.8404
g7,2028.0,14.0346,81.0862,4.8792
g7,2028.1,14.2556,80.8270,4.9174
g7,2028.2,14.4781,80.5668,4.9551
g7,2028.3,14.7022,80.3056,4.9922
g7,2028.4,14.9277,80.0434,5.0288
g7,2028.5,15.1548,79.7804,5.0649
g7,2028.6,15.3833,79.5164,5.1003
g7,2028.7,15.6132,79.2516,5.1352
g7,2028.8,15.8446,78.9860,5.1694
g7,2028.9,16.0774,78.7195,5.2031
g7,2029.0,16.3115,78.4523,5.2361
g7,2029.1,16.5471,78.1844,5.2686
g7,2029.2,16.7839,77.9157,5.3003
g7,2029.3,17.0221,77.6464,5.3315
g7,2029.4,17.2616,77.3764,5.3620
g7,2029.5,17.5024,77.1058,5.3918
g7,2029.6,17.7444,76.8346,5.4209
g7,2029.7,17.9877,76.5629,5.4494
g7,2029.8,18.2321,76.2906,5.4772
g7,2029.9,18.4778,76.0178,5.5044
g7,2030.0,18.7246,75.7446,5.5308
