group,year,bev_share,ice_share,phev_share
north_america,2032.0,18.6072,78.5366,2.8562
north_america,2032.1,18.8082,78.3268,2.8649
north_america,2032.2,19.0102,78.1163,2.8735
north_america,2032.3,19.2132,77.9050,2.8818
north_america,2032.4,19.4172,77.6929,2.8899
north_america,2032.5,19.6222,77.4801,2.8978
north_america,2032.6,19.8281,77.2665,2.9055
north_america,2032.7,20.0350,77.0521,2.9129
north_america,2032.8,20.2428,76.8370,2.9202
north_america,2032.9,20.4516,76.6212,2.9272
north_america,2033.0,20.6613,76.4046,2.9341
north_america,2033.1,20.8720,76.1874,2.9407
north_america,2033.2,21.0836,75.9694,2.9471
north_america,2033.3,21.2961,75.7507,2.9532
north_america,2033.4,21.5095,75.5313,2.9592
north_america,2033.5,21.7239,75.3112,2.9649
north_america,2033.6,21.9391,75.0905,2.9704
north_america,2033.7,22.1553,74.8691,2.9757
north_america,2033.8,22.3723,74.6470,2.9808
north_america,2033.9,22.5902,74.4242,2.9856
north_america,2034.0,22.8090,74.2008,2.9902
north_america,2034.1,23.0287,73.9767,2.9946
north_america,2034.2,23.2492,73.7521,2.9987
north_america,2034.3,23.4706,73.5267,3.0026
north_america,2034.4,23.6929,73.3008,3.0063
north_america,2034.5,23.9159,73.0743,3.0098
north_america,2034.6,24.1399,72.8471,3.0130
north_america,2034.7,24.3646,72.6194,3.0160
north_america,2034.8,24.5902,72.3910,3.0188
north_america,2034.9,24.8166,72.1621,3.0213
north_america,2035.0,25.0437,71.9326,3.0236
north_america,2035.1,25.2717,71.7026,3.0257
north_america,2035.2,25.5005,71.4720,3.0275
north_america,2035.3,25.7300,71.2409,3.0291
north_america,2035.4,25.9604,71.0092,3.0305
north_america,2035.5,26.1915,70.7770,3.0316
north_america,2035.6,26.4233,70.5442,3.0325
north_america,2035.7,26.6559,70.3110,3.0331
north_america,2035.8,26.8892,70.0772,3.0336
north_america,2035.9,27.1233,69.8429,3.0337
north_america,2036.0,27.3581,69.6082,3.0337
north_america,2036.1,27.5936,69.3730,3.0334
north_america,2036.2,27.8299,69.1373,3.0328
north_america,2036.3,28.0668,68.9011,3.0321
north_america,2036.4,28.3044,68.6645,3.0311
north_america,2036.5,28.5427,68.4274,3.0298
north_america,2036.6,28.7817,68.1899,3.0283
north_america,2036.7,29.0214,67.9520,3.0266
north_america,2036.8,29.2617,67.7137,3.0247
north_america,2036.9,29.5026,67.4749,3.0225
north_america,2037.0,29.7442,67.2357,3.0200
north_america,2037.1,29.9864,66.9962,3.0174
north_america,2037.2,30.2293,66.7562,3.0145
north_america,2037.3,30.4728,66.5159,3.0113
north_america,2037.4,30.7168,66.2752,3.0079
north_america,2037.5,30.9615,66.0342,3.0043
north_america,2037.6,31.2068,65.7928,3.0005
north_america,2037.7,31.4526,65.5510,2.9964
north_america,2037.8,31.6990,65.3089,2.9921
north_america,2037.9,31.9460,65.0665,2.9875
north_america,2038.0,32.1935,64.8238,2.9827
north_america,2038.1,32.4415,64.5808,2.9777
north_america,2038.2,32.6901,64.3374,2.9724
north_america,2038.3,32.9393,64.0938,2.9670
north_america,2038.4,33.1889,63.8499,2.9612
north_america,2038.5,33.4390,63.6057,2.9553
north_america,2038.6,33.6896,63.3613,2.9491
north_america,2038.7,33.9408,63.1166,2.9427
north_america,2038.8,34.1923,62.8716,2.9360
north_america,2038.9,34.4444,62.6264,2.9292
north_america,2039.0,34.6969,62.3810,2.9221
north_america,2039.1,34.9499,62.1354,2.9148
north_america,2039.2,35.2033,61.8895,2.9072
north_america,2039.3,35.4571,61.6435,2.8994
north_america,2039.4,35.7113,61.3972,2.8914
north_america,2039.5,35.9660,61.1508,2.8832
north_america,2039.6,36.2210,60.9042,2.8748
north_america,2039.7,36.4765,60.6574,2.8661
north_america,2039.8,36.7323,60.4105,2.8572
north_america,2039.9,36.9885,60.1634,2.8481
north_america,2040.0,37.2450,59.9162,2.8388
north_america,2040.1,37.5019,59.6688,2.8293
north_america,2040.2,37.7592,59.4213,2.8195
north_america,2040.3,38.0168,59.1737,2.8095
north_america,2040.4,38.2746,58.9260,2.7994
north_america,2040.5,38.5328,58.6782,2.7890
north_america,2040.6,38.7913,58.4303,2.7784
north_america,2040.7,39.0501,58.1823,2.7675
north_america,2040.8,39.3092,57.9343,2.7565
north_america,2040.9,39.5685,57.6862,2.7453
north_america,2041.0,39.8281,57.4380,2.7339
north_america,2041.1,40.0880,57.1898,2.7222
north_america,2041.2,40.3481,56.9415,2.7104
north_america,2041.3,40.6084,56.6932,2.6984
north_america,2041.4,40.8689,56.4449,2.6861
north_america,2041.5,41.1297,56.1966,2.6737
north_america,2041.6,41.3906,55.9483,2.6611
north_america,2041.7,41.6517,55.7000,2.6483
north_america,2041.8,41.9131,55.4517,2.6352
north_america,2041.9,42.1745,55.2034,2.6220
north_america,2042.0,42.4362,54.9552,2.6086
north_america,2042.1,42.6980,54.7070,2.5951
north_america,2042.2,42.9599,54.4588,2.5813
north_america,2042.3,43.2220,54.2107,2.5673
north_america,2042.4,43.4841,53.9627,2.5532
north_america,2042.5,43.7464,53.7147,2.5389
north_america,2042.6,44.0088,53.4668,2.5244
north_america,2042.7,44.2713,53.2190,2.5097
north_america,2042.8,44.5338,52.9713,2.4949
north_america,2042.9,44.7964,52.7237,2.4799
north_america,2043.0,45.0591,52.4762,2.4647
north_america,2043.1,45.3218,52.2289,2.4493
north_america,2043.2,45.5845,51.9816,2.4338
north_america,2043.3,45.8473,51.7346,2.4181
north_america,2043.4,46.1101,51.4876,2.4023
north_america,2043.5,46.3729,51.2408,2.3863
north_america,2043.6,46.6357,50.9942,2.3701
north_america,2043.7,46.8985,50.7478,2.3537
north_america,2043.8,47.1613,50.5015,2.3373
north_america,2043.9,47.4240,50.2554,2.3206
north_america,2044.0,47.6867,50.0095,2.3038
north_america,2044.1,47.9493,49.7638,2.2869
north_america,2044.2,48.2119,49.5183,2.2698
north_america,2044.3,48.4743,49.2731,2.2526
north_america,2044.4,48.7367,49.0280,2.2352
north_america,2044.5,48.9991,48.7832,2.2177
north_america,2044.6,49.2613,48.5387,2.2001
north_america,2044.7,49.5234,48.2944,2.1823
north_america,2044.8,49.7853,48.0503,2.1644
north_america,2044.9,50.0472,47.8065,2.1463
north_america,2045.0,50.3088,47.5630,2.1281
north_america,2045.1,50.5704,47.3198,2.1098
north_america,2045.2,50.8317,47.0768,2.0914
north_america,2045.3,51.0929,46.8342,2.0729
north_america,2045.4,51.3540,46.5918,2.0542
north_america,2045.5,51.6148,46.3498,2.0354
north_america,2045.6,51.8754,46.1081,2.0165
north_america,2045.7,52.1358,45.8667,1.9975
north_america,2045.8,52.3960,45.6256,1.9784
north_america,2045.9,52.6560,45.3849,1.9592
north_america,2046.0,52.9157,45.1445,1.9398
north_america,2046.1,53.1751,44.9045,1.9204
north_america,2046.2,53.4343,44.6648,1.9009
north_america,2046.3,53.6933,44.4255,1.8813
north_america,2046.4,53.9519,44.1865,1.8615
north_america,2046.5,54.2103,43.9480,1.8417
north_america,2046.6,54.4684,43.7098,1.8218
north_america,2046.7,54.7261,43.4721,1.8018
north_america,2046.8,54.9836,43.2347,1.7817
north_america,2046.9,55.2407,42.9978,1.7616
north_america,2047.0,55.4975,42.7612,1.7413
north_america,2047.1,55.7539,42.5251,1.7210
north_america,2047.2,56.0100,42.2894,1.7006
north_america,2047.3,56.2657,42.0542,1.6801
north_america,2047.4,56.5211,41.8193,1.6596
north_america,2047.5,56.7761,41.5850,1.6390
north_america,2047.6,57.0306,41.3511,1.6183
north_america,2047.7,57.2848,41.1176,1.5975
north_america,2047.8,57.5386,40.8846,1.5767
north_america,2047.9,57.7920,40.6521,1.5559
north_america,2048.0,58.0449,40.4201,1.5350
north_america,2048.1,58.2974,40.1886,1.5140
north_america,2048.2,58.5495,39.9575,1.4930
north_america,2048.3,58.8011,39.7270,1.4719
north_america,2048.4,59.0523,39.4969,1.4508
north_america,2048.5,59.3030,39.2674,1.4297
north_america,2048.6,59.5532,39.0383,1.4085
north_america,2048.7,59.8029,38.8098,1.3873
north_america,2048.8,60.0521,38.5819,1.3660
north_america,2048.9,60.3009,38.3544,1.3447
north_america,2049.0,60.5491,38.1275,1.3234
north_america,2049.1,60.7968,37.9012,1.3020
north_america,2049.2,61.0440,37.6754,1.2806
north_america,2049.3,61.2906,37.4501,1.2592
north_america,2049.4,61.5368,37.2254,1.2378
north_america,2049.5,61.7823,37.0013,1.2164
north_america,2049.6,62.0273,36.7778,1.1949
north_america,2049.7,62.2718,36.5548,1.1735
north_america,2049.8,62.5156,36.3324,1.1520
north_america,2049.9,62.7589,36.1106,1.1305
north_america,2050.0,63.0016,35.8894,1.1240
south_america,2015.0,0.0000,100.0000,0.0000
south_america,2015.1,0.0000,100.0000,0.0000
south_america,2015.2,0.0000,100.0000,0.0000
south_america,2015.3,0.0000,100.0000,0.0000
south_america,2015.4,0.0000,100.0000,0.0000
south_america,2015.5,0.0000,100.0000,0.0000
south_america,2015.6,0.0000,100.0000,0.0000
south_america,2015.7,0.0000,100.0000,0.0000
south_america,2015.8,0.0000,99.9999,0.0001
south_america,2015.9,0.0000,99.9999,0.0001
south_america,2016.0,0.0000,99.9999,0.0001
south_america,2016.1,0.0000,99.9999,0.0001
south_america,2016.2,0.0000,99.9999,0.0001
south_america,2016.3,0.0000,99.9998,0.0002
south_america,2016.4,0.0000,99.9998,0.0002
south_america,2016.5,0.0000,99.9998,0.0002
south_america,2016.6,0.0000,99.9997,0.0003
south_america,2016.7,0.0000,99.9997,0.0003
south_america,2016.8,0.0000,99.9996,0.0004
south_america,2016.9,0.0001,99.9995,0.0005
south_america,2017.0,0.0001,99.9994,0.0005
south_america,2017.1,0.0001,99.9993,0.0006
south_america,2017.2,0.0001,99.9992,0.0008
south_america,2017.3,0.0001,99.9990,0.0009
south_america,2017.4,0.0002,99.9988,0.0011
south_america,2017.5,0.0002,99.9986,0.0012
south_america,2017.6,0.0002,99.9984,0.0015
south_america,2017.7,0.0003,99.9981,0.0017
south_america,2017.8,0.0003,99.9978,0.0020
south_america,2017.9,0.0004,99.9975,0.0023
south_america,2018.0,0.0005,99.9970,0.0027
south_america,2018.1,0.0006,99.9966,0.0031
south_america,2018.2,0.0007,99.9960,0.0035
south_america,2018.3,0.0008,99.9954,0.0041
south_america,2018.4,0.0009,99.9947,0.0047
south_america,2018.5,0.0011,99.9939,0.0054
south_america,2018.6,0.0012,99.9930,0.0061
south_america,2018.7,0.0014,99.9919,0.0070
south_america,2018.8,0.0017,99.9907,0.0080
south_america,2018.9,0.0020,99.9894,0.0091
south_america,2019.0,0.0023,99.9879,0.0104
south_america,2019.1,0.0026,99.9862,0.0117
south_america,2019.2,0.0031,99.9843,0.0133
south_america,2019.3,0.0035,99.9822,0.0150
south_america,2019.4,0.0041,99.9798,0.0170
south_america,2019.5,0.0047,99.9771,0.0191
south_america,2019.6,0.0054,99.9741,0.0215
south_america,2019.7,0.0062,99.9707,0.0242
south_america,2019.8,0.0071,99.9669,0.0271
south_america,2019.9,0.0082,99.9627,0.0304
south_america,2020.0,0.0094,99.9580,0.0340
south_america,2020.1,0.0107,99.9528,0.0379
south_america,2020.2,0.0123,99.9469,0.0423
south_america,2020.3,0.0141,99.9405,0.0471
south_america,2020.4,0.0161,99.9333,0.0524
south_america,2020.5,0.0183,99.9253,0.0583
south_america,2020.6,0.0209,99.9164,0.0647
south_america,2020.7,0.0238,99.9066,0.0717
south_america,2020.8,0.0271,99.8958,0.0793
south_america,2020.9,0.0309,99.8838,0.0877
south_america,2021.0,0.0352,99.8705,0.0969
south_america,2021.1,0.0400,99.8559,0.1069
south_america,2021.2,0.0455,99.8397,0.1177
south_america,2021.3,0.0517,99.8219,0.1296
south_america,2021.4,0.0587,99.8023,0.1425
south_america,2021.5,0.0665,99.7807,0.1564
south_america,2021.6,0.0754,99.7570,0.1716
south_america,2021.7,0.0854,99.7309,0.1880
south_america,2021.8,0.0966,99.7022,0.2058
south_america,2021.9,0.1091,99.6707,0.2251
south_america,2022.0,0.1232,99.6363,0.2458
south_america,2022.1,0.1389,99.5985,0.2683
south_america,2022.2,0.1564,99.5572,0.2924
south_america,2022.3,0.1760,99.5120,0.3185
south_america,2022.4,0.1977,99.4626,0.3465
south_america,2022.5,0.2219,99.4087,0.3766
south_america,2022.6,0.2486,99.3499,0.4089
south_america,2022.7,0.2783,99.2858,0.4436
south_america,2022.8,0.3111,99.2161,0.4809
south_america,2022.9,0.3474,99.1402,0.5214
south_america,2023.0,0.3873,99.0577,0.5647
south_america,2023.1,0.4314,98.9682,0.6110
south_america,2023.2,0.4798,98.8711,0.6605
south_america,2023.3,0.5330,98.7658,0.7133
south_america,2023.4,0.5913,98.6519,0.7697
south_america,2023.5,0.6553,98.5285,0.8297
south_america,2023.6,0.7253,98.3952,0.8936
south_america,2023.7,0.8018,98.2513,0.9615
south_america,2023.8,0.8853,98.0960,1.0336
south_america,2023.9,0.9764,97.9285,1.1102
south_america,2024.0,1.0757,97.7481,1.1913
south_america,2024.1,1.1837,97.5540,1.2772
south_america,2024.2,1.3012,97.3452,1.3680
south_america,2024.3,1.4288,97.1209,1.4640
south_america,2024.4,1.5673,96.8800,1.5654
south_america,2024.5,1.7174,96.6216,1.6724
south_america,2024.6,1.8800,96.3447,1.7852
south_america,2024.7,2.0560,96.0479,1.9039
south_america,2024.8,2.2463,95.7303,2.0289
south_america,2024.9,2.4519,95.3905,2.1605
south_america,2025.0,2.6738,95.0271,2.2991
south_america,2025.1,2.9132,94.6389,2.4479
south_america,2025.2,3.1713,94.2242,2.6045
south_america,2025.3,3.4492,93.7814,2.7693
south_america,2025.4,3.7484,93.3089,2.9427
south_america,2025.5,4.0702,92.8047,3.1251
south_america,2025.6,4.4161,92.2669,3.3170
south_america,2025.7,4.7876,91.6933,3.5191
south_america,2025.8,5.1864,91.0814,3.7322
south_america,2025.9,5.6143,90.4287,3.9570
south_america,2026.0,6.0731,89.7323,4.1946
south_america,2026.1,6.5647,88.9891,4.4462
south_america,2026.2,7.0912,88.1958,4.7130
south_america,2026.3,7.6548,87.3485,4.9967
south_america,2026.4,8.2576,86.4433,5.2990
south_america,2026.5,8.9021,85.4759,5.6220
south_america,2026.6,9.5909,84.4416,5.9675
south_america,2026.7,10.3264,83.3357,6.3380
south_america,2026.8,11.1114,82.1532,6.7354
south_america,2026.9,11.9488,80.8894,7.1618
south_america,2027.0,12.8415,79.5399,7.6185
south_america,2027.1,13.7926,78.1011,8.1063
south_america,2027.2,14.8050,76.5705,8.6245
south_america,2027.3,15.8821,74.9473,9.1706
south_america,2027.4,17.0269,73.2332,9.7399
south_america,2027.5,18.2426,71.4329,10.3245
south_america,2027.6,19.5324,69.5546,10.9131
south_america,2027.7,20.8990,67.6105,11.4906
south_america,2027.8,22.3453,65.6166,12.0381
south_america,2027.9,23.8736,63.5923,12.5341
south_america,2028.0,25.4860,61.5589,12.9552
south_america,2028.1,27.1837,59.5375,13.2788
south_america,2028.2,28.9675,57.5468,13.4857
south_america,2028.3,30.8371,55.6000,13.5628
south_america,2028.4,32.7913,53.7032,13.5055
south_america,2028.5,34.8273,51.8545,13.3182
south_america,2028.6,36.9412,50.0452,13.0136
south_america,2028.7,39.1274,48.2621,12.6105
south_america,2028.8,41.3784,46.4918,12.1298
south_america,2028.9,43.6852,44.7231,11.5917
south_america,2029.0,46.0371,42.9489,11.0140
south_america,2029.1,48.4217,41.1670,10.4114
south_america,2029.2,50.8255,39.3783,9.7962
south_america,2029.3,53.2343,37.5863,9.1795
south_america,2029.4,55.6335,35.7952,8.5712
south_america,2029.5,58.0092,34.0101,7.9807
south_america,2029.6,60.3483,32.2361,7.4156
south_america,2029.7,62.6394,30.4784,6.8821
south_america,2029.8,64.8732,28.7425,6.3843
south_america,2029.9,67.0425,27.0337,5.9238
south_america,2030.0,69.1422,25.3572,5.5006
south_america,2030.1,71.1690,23.7183,5.1127
south_america,2030.2,73.1205,22.1219,4.7575
south_america,2030.3,74.9950,20.5729,4.4321
south_america,2030.4,76.7905,19.0756,4.1339
south_america,2030.5,78.5045,17.6342,3.8613
south_america,2030.6,80.1340,16.2522,3.6138
south_america,2030.7,81.6754,14.9330,3.3916
south_america,2030.8,83.1253,13.6790,3.1957
south_america,2030.9,84.4803,12.4925,3.0272
south_america,2031.0,85.7378,11.3749,2.8874
south_america,2031.1,86.8963,10.3270,2.7860
south_america,2031.2,87.9554,9.3492,2.8640
south_america,2031.3,88.9161,8.4410,2.9406
south_america,2031.4,89.7805,7.6016,3.0155
south_america,2031.5,90.5520,6.8295,3.0884
south_america,2031.6,91.2351,6.1225,3.1591
south_america,2031.7,91.8352,5.4782,3.2271
south_america,2031.8,92.3586,4.8937,3.2924
south_america,2031.9,92.8120,4.3656,3.3544
south_america,2032.0,93.2026,3.8906,3.4131
south_america,2032.1,93.5376,3.4648,3.4681
south_america,2032.2,93.8243,3.0844,3.5191
south_america,2032.3,94.0697,2.7456,3.5660
south_america,2032.4,94.2802,2.4444,3.6084
south_america,2032.5,94.4621,2.1772,3.6462
south_america,2032.6,94.6207,1.9403,3.6792
south_america,2032.7,94.7609,1.7303,3.7072
south_america,2032.8,94.8867,1.5441,3.7300
south_america,2032.9,95.0017,1.3789,3.7476
south_america,2033.0,95.1085,1.2319,3.7598
south_america,2033.1,95.2094,1.1008,3.7666
south_america,2033.2,95.3063,0.9837,3.7679
south_america,2033.3,95.4003,0.8787,3.7638
south_america,2033.4,95.4926,0.7843,3.7542
south_america,2033.5,95.5837,0.6993,3.7391
south_america,2033.6,95.6742,0.6225,3.7188
south_america,2033.7,95.7644,0.5530,3.6932
south_america,2033.8,95.8545,0.4901,3.6625
south_america,2033.9,95.9446,0.4332,3.6269
south_america,2034.0,96.0348,0.3816,3.5865
south_america,2034.1,96.1252,0.3350,3.5417
south_america,2034.2,96.2157,0.2930,3.4925
south_america,2034.3,96.3063,0.2552,3.4392
south_america,2034.4,96.3969,0.2213,3.3822
south_america,2034.5,96.4876,0.1910,3.3216
south_america,2034.6,96.5783,0.1641,3.2578
south_america,2034.7,96.6688,0.1402,3.1910
south_america,2034.8,96.7593,0.1192,3.1215
south_america,2034.9,96.8495,0.1008,3.0497
south_america,2035.0,96.9394,0.0847,2.9759
south_america,2035.1,97.0290,0.0708,2.9002
south_america,2035.2,97.1181,0.0588,2.8231
south_america,2035.3,97.2068,0.0485,2.7447
south_america,2035.4,97.2948,0.0398,2.6654
south_america,2035.5,97.3822,0.0324,2.5853
south_america,2035.6,97.4689,0.0262,2.5049
south_america,2035.7,97.5548,0.0211,2.4242
south_america,2035.8,97.6398,0.0168,2.3434
south_america,2035.9,97.7238,0.0133,2.2629
south_america,2036.0,97.8068,0.0104,2.1827
south_america,2036.1,97.8888,0.0081,2.1031
south_america,2036.2,97.9695,0.0063,2.0242
south_america,2036.3,98.0490,0.0048,1.9461
south_america,2036.4,98.1273,0.0037,1.8691
south_america,2036.5,98.2041,0.0028,1.7931
south_america,2036.6,98.2796,0.0021,1.7183
south_america,2036.7,98.3536,0.0015,1.6449
south_america,2036.8,98.4260,0.0011,1.5729
south_america,2036.9,98.4969,0.0008,1.5023
south_america,2037.0,98.5661,0.0006,1.4333
south_america,2037.1,98.6337,0.0004,1.3659
south_america,2037.2,98.6995,0.0003,1.3002
south_america,2037.3,98.7637,0.0002,1.2361
south_america,2037.4,98.8260,0.0001,1.1739
south_america,2037.5,98.8865,0.0001,1.1134
south_america,2037.6,98.9452,0.0001,1.0548
south_america,2037.7,99.0020,0.0000,0.9979
south_america,2037.8,99.0570,0.0000,0.9430
south_america,2037.9,99.1101,0.0000,0.8899
south_america,2038.0,99.1613,0.0000,0.8387
south_america,2038.1,99.2106,0.0000,0.7894
south_america,2038.2,99.2580,0.0000,0.7420
south_america,2038.3,99.3035,0.0000,0.6965
south_america,2038.4,99.3472,0.0000,0.6528
south_america,2038.5,99.3890,0.0000,0.6110
south_america,2038.6,99.4290,0.0000,0.5710
south_america,2038.7,99.4671,0.0000,0.5329
south_america,2038.8,99.5034,0.0000,0.4966
south_america,2038.9,99.5380,0.0000,0.4620
south_america,2039.0,99.5709,0.0000,0.4291
south_america,2039.1,99.6020,0.0000,0.3980
south_america,2039.2,99.6315,0.0000,0.3685
south_america,2039.3,99.6594,0.0000,0.3406
south_america,2039.4,99.6856,0.0000,0.3144
south_america,2039.5,99.7104,0.0000,0.2896
south_america,2039.6,99.7337,0.0000,0.2663
south_america,2039.7,99.7555,0.0000,0.2445
south_america,2039.8,99.7759,0.0000,0.2241
south_america,2039.9,99.7951,0.0000,0.2049
south_america,2040.0,99.8129,0.0000,0.1871
south_america,2040.1,99.8295,0.0000,0.1705
south_america,2040.2,99.8449,0.0000,0.1551
south_america,2040.3,99.8592,0.0000,0.1408
south_america,2040.4,99.8725,0.0000,0.1275
south_america,2040.5,99.8847,0.0000,0.1153
south_america,2040.6,99.8960,0.0000,0.1040
south_america,2040.7,99.9063,0.0000,0.0937
south_america,2040.8,99.9158,0.0000,0.0842
south_america,2040.9,99.9245,0.0000,0.0755
south_america,2041.0,99.9325,0.0000,0.0675
south_america,2041.1,99.9398,0.0000,0.0602
south_america,2041.2,99.9464,0.0000,0.0536
south_america,2041.3,99.9523,0.0000,0.0477
south_america,2041.4,99.9577,0.0000,0.0423
south_america,2041.5,99.9626,0.0000,0.0374
south_america,2041.6,99.9670,0.0000,0.0330
south_america,2041.7,99.9710,0.0000,0.0290
south_america,2041.8,99.9745,0.0000,0.0255
south_america,2041.9,99.9777,0.0000,0.0223
south_america,2042.0,99.9805,0.0000,0.0195
south_america,2042.1,99.9830,0.0000,0.0170
south_america,2042.2,99.9853,0.0000,0.0147
south_america,2042.3,99.9872,0.0000,0.0128
south_america,2042.4,99.9890,0.0000,0.0110
south_america,2042.5,99.9905,0.0000,0.0095
south_america,2042.6,99.9918,0.0000,0.0082
south_america,2042.7,99.9930,0.0000,0.0070
south_america,2042.8,99.9940,0.0000,0.0060
south_america,2042.9,99.9949,0.0000,0.0051
south_america,2043.0,99.9957,0.0000,0.0043
south_america,2043.1,99.9963,0.0000,0.0037
south_america,2043.2,99.9969,0.0000,0.0031
south_america,2043.3,99.9974,0.0000,0.0026
south_america,2043.4,99.9978,0.0000,0.0022
south_america,2043.5,99.9982,0.0000,0.0018
south_america,2043.6,99.9985,0.0000,0.0015
south_america,2043.7,99.9987,0.0000,0.0013
south_america,2043.8,99.9990,0.0000,0.0010
south_america,2043.9,99.9991,0.0000,0.0009
south_america,2044.0,99.9993,0.0000,0.0007
south_america,2044.1,99.9994,0.0000,0.0006
south_america,2044.2,99.9995,0.0000,0.0005
south_america,2044.3,99.9996,0.0000,0.0004
south_america,2044.4,99.9997,0.0000,0.0003
south_america,2044.5,99.9997,0.0000,0.0003
south_america,2044.6,99.9998,0.0000,0.0002
south_america,2044.7,99.9998,0.0000,0.0002
south_america,2044.8,99.9999,0.0000,0.0001
south_america,2044.9,99.9999,0.0000,0.0001
south_america,2045.0,99.9999,0.0000,0.0001
south_america,2045.1,99.9999,0.0000,0.0001
south_america,2045.2,99.9999,0.0000,0.0001
south_america,2045.3,100.0000,0.0000,0.0000
south_america,2045.4,100.0000,0.0000,0.0000
south_america,2045.5,100.0000,0.0000,0.0000
south_america,2045.6,100.0000,0.0000,0.0000
south_america,2045.7,100.0000,0.0000,0.0000
south_america,2045.8,100.0000,0.0000,0.0000
south_america,2045.9,100.0000,0.0000,0.0000
south_america,2046.0,100.0000,0.0000,0.0000
south_america,2046.1,100.0000,0.0000,0.0000
south_america,2046.2,100.0000,0.0000,0.0000
south_america,2046.3,100.0000,0.0000,0.0000
south_america,2046.4,100.0000,0.0000,0.0000
south_america,2046.5,100.0000,0.0000,0.0000
south_america,2046.6,100.0000,0.0000,0.0000
south_america,2046.7,100.0000,0.0000,0.0000
south_america,2046.8,100.0000,0.0000,0.0000
south_america,2046.9,100.0000,0.0000,0.0000
south_america,2047.0,100.0000,0.0000,0.0000
south_america,2047.1,100.0000,0.0000,0.0000
south_america,2047.2,100.0000,0.0000,0.0000
south_america,2047.3,100.0000,0.0000,0.0000
south_america,2047.4,100.0000,0.0000,0.0000
south_america,2047.5,100.0000,0.0000,0.0000
south_america,2047.6,100.0000,0.0000,0.0000
south_america,2047.7,100.0000,0.0000,0.0000
south_america,2047.8,100.0000,0.0000,0.0000
south_america,2047.9,100.0000,0.0000,0.0000
south_america,2048.0,100.0000,0.0000,0.0000
south_america,2048.1,100.0000,0.0000,0.0000
south_america,2048.2,100.0000,0.0000,0.0000
south_america,2048.3,100.0000,0.0000,0.0000
south_america,2048.4,100.0000,0.0000,0.0000
south_america,2048.5,100.0000,0.0000,0.0000
south_america,2048.6,100.0000,0.0000,0.0000
south_america,2048.7,100.0000,0.0000,0.0000
south_america,2048.8,100.0000,0.0000,0.0000
south_america,2048.9,100.0000,0.0000,0.0000
south_america,2049.0,100.0000,0.0000,0.0000
south_america,2049.1,100.0000,0.0000,0.0000
south_america,2049.2,100.0000,0.0000,0.0000
south_america,2049.3,100.0000,0.0000,0.0000
south_america,2049.4,100.0000,0.0000,0.0000
south_america,2049.5,100.0000,0.0000,0.0000
south_america,2049.6,100.0000,0.0000,0.0000
south_america,2049.7,100.0000,0.0000,0.0000
south_america,2049.8,100.0000,0.0000,0.0000
south_america,2049.9,100.0000,0.0000,0.0000
south_america,2050.0,100.0000,0.0000,0.0000
americas,2015.0,0.3402,99.4672,0.1926
americas,2015.1,0.3584,99.4409,0.2007
americas,2015.2,0.3771,99.4139,0.2090
americas,2015.3,0.3964,99.3862,0.2174
americas,2015.4,0.4163,99.3577,0.2260
americas,2015.5,0.4368,99.3285,0.2348
americas,2015.6,0.4579,99.2984,0.2436
americas,2015.7,0.4796,99.2677,0.2527
americas,2015.8,0.5020,99.2361,0.2619
americas,2015.9,0.5250,99.2038,0.2712
americas,2016.0,0.5486,99.1707,0.2807
americas,2016.1,0.5729,99.1368,0.2903
