period,interval,year,category,registrations,source
2020M01,monthly,2019,TOTAL,9619,ofv.no & ACEA
2020M02,monthly,2019.083333,BEV,5137,ofv.no & ACEA
2020M02,monthly,2019.083333,DIESEL,1207,ofv.no & ACEA
2020M02,monthly,2019.083333,HEV,1372,ofv.no & ACEA
2020M02,monthly,2019.083333,OTHER,0,ofv.no & ACEA
2020M02,monthly,2019.083333,PETROL,813,ofv.no & ACEA
2020M02,monthly,2019.083333,PHEV,1909,ofv.no & ACEA
2020M02,monthly,2019.083333,TOTAL,10438,ofv.no & ACEA
2020M03,monthly,2019.166667,BEV,6955,ofv.no & ACEA
2020M03,monthly,2019.166667,DIESEL,1341,ofv.no & ACEA
2020M03,monthly,2019.166667,HEV,1182,ofv.no & ACEA
2020M03,monthly,2019.166667,OTHER,0,ofv.no & ACEA
2020M03,monthly,2019.166667,PETROL,713,ofv.no & ACEA
2020M03,monthly,2019.166667,PHEV,2391,ofv.no & ACEA
2020M03,monthly,2019.166667,TOTAL,12582,ofv.no & ACEA
2020M04,monthly,2019.25,BEV,3665,ofv.no & ACEA
2020M04,monthly,2019.25,DIESEL,1159,ofv.no & ACEA
2020M04,monthly,2019.25,HEV,795,ofv.no & ACEA
2020M04,monthly,2019.25,OTHER,0,ofv.no & ACEA
2020M04,monthly,2019.25,PETROL,613,ofv.no & ACEA
2020M04,monthly,2019.25,PHEV,1497,ofv.no & ACEA
2020M04,monthly,2019.25,TOTAL,7729,ofv.no & ACEA
2020M05,monthly,2019.333333,BEV,3443,ofv.no & ACEA
2020M05,monthly,2019.333333,DIESEL,1453,ofv.no & ACEA
2020M05,monthly,2019.333333,HEV,1196,ofv.no & ACEA
2020M05,monthly,2019.333333,OTHER,0,ofv.no & ACEA
2020M05,monthly,2019.333333,PETROL,671,ofv.no & ACEA
2020M05,monthly,2019.333333,PHEV,1802,ofv.no & ACEA
2020M05,monthly,2019.333333,TOTAL,8565,ofv.no & ACEA
2020M06,monthly,2019.416667,BEV,5012,ofv.no & ACEA
2020M06,monthly,2019.416667,DIESEL,2030,ofv.no & ACEA
2020M06,monthly,2019.416667,HEV,1483,ofv.no & ACEA
2020M06,monthly,2019.416667,OTHER,0,ofv.no & ACEA
2020M06,monthly,2019.416667,PETROL,1067,ofv.no & ACEA
2020M06,monthly,2019.416667,PHEV,2546,ofv.no & ACEA
2020M06,monthly,2019.416667,TOTAL,12138,ofv.no & ACEA
2020M07,monthly,2019.5,BEV,4404,ofv.no & ACEA
2020M07,monthly,2019.5,DIESEL,1772,ofv.no & ACEA
2020M07,monthly,2019.5,HEV,1120,ofv.no & ACEA
2020M07,monthly,2019.5,OTHER,0,ofv.no & ACEA
2020M07,monthly,2019.5,PETROL,767,ofv.no & ACEA
2020M07,monthly,2019.5,PHEV,2281,ofv.no & ACEA
2020M07,monthly,2019.5,TOTAL,10344,ofv.no & ACEA
2020M08,monthly,2019.583333,BEV,5698,ofv.no & ACEA
2020M08,monthly,2019.583333,DIESEL,1302,ofv.no & ACEA
2020M08,monthly,2019.583333,HEV,1251,ofv.no & ACEA
2020M08,monthly,2019.583333,OTHER,2,ofv.no & ACEA
2020M08,monthly,2019.583333,PETROL,964,ofv.no & ACEA
2020M08,monthly,2019.583333,PHEV,1880,ofv.no & ACEA
2020M08,monthly,2019.583333,TOTAL,11097,ofv.no & ACEA
2020M09,monthly,2019.666667,BEV,9549,ofv.no & ACEA
2020M09,monthly,2019.666667,DIESEL,1015,ofv.no & ACEA
2020M09,monthly,2019.666667,HEV,1471,ofv.no & ACEA
2020M09,monthly,2019.666667,OTHER,0,ofv.no & ACEA
2020M09,monthly,2019.666667,PETROL,649,ofv.no & ACEA
2020M09,monthly,2019.666667,PHEV,3131,ofv.no & ACEA
2020M09,monthly,2019.666667,TOTAL,15815,ofv.no & ACEA
2020M10,monthly,2019.75,BEV,7870,ofv.no & ACEA
2020M10,monthly,2019.75,DIESEL,837,ofv.no & ACEA
2020M10,monthly,2019.75,HEV,1558,ofv.no & ACEA
2020M10,monthly,2019.75,OTHER,0,ofv.no & ACEA
2020M10,monthly,2019.75,PETROL,481,ofv.no & ACEA
2020M10,monthly,2019.75,PHEV,2372,ofv.no & ACEA
2020M10,monthly,2019.75,TOTAL,13118,ofv.no & ACEA
2020M11,monthly,2019.833333,BEV,7030,ofv.no & ACEA
2020M11,monthly,2019.833333,DIESEL,739,ofv.no & ACEA
2020M11,monthly,2019.833333,HEV,1450,ofv.no & ACEA
2020M11,monthly,2019.833333,OTHER,0,ofv.no & ACEA
2020M11,monthly,2019.833333,PETROL,430,ofv.no & ACEA
2020M11,monthly,2019.833333,PHEV,2983,ofv.no & ACEA
2020M11,monthly,2019.833333,TOTAL,12632,ofv.no & ACEA
2020M12,monthly,2019.916667,BEV,13698,ofv.no & ACEA
2020M12,monthly,2019.916667,DIESEL,921,ofv.no & ACEA
2020M12,monthly,2019.916667,HEV,1476,ofv.no & ACEA
2020M12,monthly,2019.916667,OTHER,0,ofv.no & ACEA
2020M12,monthly,2019.916667,PETROL,361,ofv.no & ACEA
2020M12,monthly,2019.916667,PHEV,4193,ofv.no & ACEA
2020M12,monthly,2019.916667,TOTAL,20649,ofv.no & ACEA
2021M01,monthly,2020,BEV,5458,ofv.no & ACEA
2021M01,monthly,2020,DIESEL,677,ofv.no & ACEA
2021M01,monthly,2020,HEV,1085,ofv.no & ACEA
2021M01,monthly,2020,OTHER,0,ofv.no & ACEA
2021M01,monthly,2020,PETROL,295,ofv.no & ACEA
2021M01,monthly,2020,PHEV,2873,ofv.no & ACEA
2021M01,monthly,2020,TOTAL,10388,ofv.no & ACEA
2021M02,monthly,2020.083333,BEV,5069,ofv.no & ACEA
2021M02,monthly,2020.083333,DIESEL,819,ofv.no & ACEA
2021M02,monthly,2020.083333,HEV,1224,ofv.no & ACEA
2021M02,monthly,2020.083333,OTHER,0,ofv.no & ACEA
2021M02,monthly,2020.083333,PETROL,331,ofv.no & ACEA
2021M02,monthly,2020.083333,PHEV,3381,ofv.no & ACEA
2021M02,monthly,2020.083333,TOTAL,10824,ofv.no & ACEA
2021M03,monthly,2020.166667,BEV,8610,ofv.no & ACEA
2021M03,monthly,2020.166667,DIESEL,953,ofv.no & ACEA
2021M03,monthly,2020.166667,HEV,1350,ofv.no & ACEA
2021M03,monthly,2020.166667,OTHER,6,ofv.no & ACEA
2021M03,monthly,2020.166667,PETROL,334,ofv.no & ACEA
2021M03,monthly,2020.166667,PHEV,4380,ofv.no & ACEA
2021M03,monthly,2020.166667,TOTAL,15633,ofv.no & ACEA
2021M04,monthly,2020.25,BEV,7220,ofv.no & ACEA
2021M04,monthly,2020.25,DIESEL,992,ofv.no & ACEA
2021M04,monthly,2020.25,HEV,1574,ofv.no & ACEA
2021M04,monthly,2020.25,OTHER,2,ofv.no & ACEA
2021M04,monthly,2020.25,PETROL,403,ofv.no & ACEA
2021M04,monthly,2020.25,PHEV,3317,ofv.no & ACEA
2021M04,monthly,2020.25,TOTAL,13508,ofv.no & ACEA
2021M05,monthly,2020.333333,BEV,8496,ofv.no & ACEA
2021M05,monthly,2020.333333,DIESEL,948,ofv.no & ACEA
2021M05,monthly,2020.333333,HEV,1564,ofv.no & ACEA
2021M05,monthly,2020.333333,OTHER,0,ofv.no & ACEA
2021M05,monthly,2020.333333,PETROL,275,ofv.no & ACEA
2021M05,monthly,2020.333333,PHEV,3223,ofv.no & ACEA
2021M05,monthly,2020.333333,TOTAL,14506,ofv.no & ACEA
2021M06,monthly,2020.416667,BEV,13168,ofv.no & ACEA
2021M06,monthly,2020.416667,DIESEL,1339,ofv.no & ACEA
2021M06,monthly,2020.416667,HEV,1921,ofv.no & ACEA
2021M06,monthly,2020.416667,OTHER,4,ofv.no & ACEA
2021M06,monthly,2020.416667,PETROL,360,ofv.no & ACEA
2021M06,monthly,2020.416667,PHEV,4140,ofv.no & ACEA
2021M06,monthly,2020.416667,TOTAL,20932,ofv.no & ACEA
2021M07,monthly,2020.5,BEV,6718,ofv.no & ACEA
2021M07,monthly,2020.5,DIESEL,786,ofv.no & ACEA
2021M07,monthly,2020.5,HEV,969,ofv.no & ACEA
2021M07,monthly,2020.5,OTHER,1,ofv.no & ACEA
2021M07,monthly,2020.5,PETROL,278,ofv.no & ACEA
2021M07,monthly,2020.5,PHEV,2166,ofv.no & ACEA
2021M07,monthly,2020.5,TOTAL,10918,ofv.no & ACEA
2021M08,monthly,2020.583333,BEV,11802,ofv.no & ACEA
2021M08,monthly,2020.583333,DIESEL,771,ofv.no & ACEA
2021M08,monthly,2020.583333,HEV,1055,ofv.no & ACEA
2021M08,monthly,2020.583333,OTHER,1,ofv.no & ACEA
2021M08,monthly,2020.583333,PETROL,486,ofv.no & ACEA
2021M08,monthly,2020.583333,PHEV,2599,ofv.no & ACEA
2021M08,monthly,2020.583333,TOTAL,16714,ofv.no & ACEA
2021M09,monthly,2020.666667,BEV,13932,ofv.no & ACEA
2021M09,monthly,2020.666667,DIESEL,564,ofv.no & ACEA
2021M09,monthly,2020.666667,HEV,927,ofv.no & ACEA
2021M09,monthly,2020.666667,OTHER,5,ofv.no & ACEA
2021M09,monthly,2020.666667,PETROL,253,ofv.no & ACEA
2021M09,monthly,2020.666667,PHEV,2508,ofv.no & ACEA
2021M09,monthly,2020.666667,TOTAL,18189,ofv.no & ACEA
2021M10,monthly,2020.75,BEV,8104,ofv.no & ACEA
2021M10,monthly,2020.75,DIESEL,436,ofv.no & ACEA
2021M10,monthly,2020.75,HEV,786,ofv.no & ACEA
2021M10,monthly,2020.75,OTHER,3,ofv.no & ACEA
2021M10,monthly,2020.75,PETROL,190,ofv.no & ACEA
2021M10,monthly,2020.75,PHEV,2227,ofv.no & ACEA
2021M10,monthly,2020.75,TOTAL,11746,ofv.no & ACEA
2021M11,monthly,2020.833333,BEV,11266,ofv.no & ACEA
2021M11,monthly,2020.833333,DIESEL,465,ofv.no & ACEA
2021M11,monthly,2020.833333,HEV,799,ofv.no & ACEA
2021M11,monthly,2020.833333,OTHER,5,ofv.no & ACEA
2021M11,monthly,2020.833333,PETROL,174,ofv.no & ACEA
2021M11,monthly,2020.833333,PHEV,2650,ofv.no & ACEA
2021M11,monthly,2020.833333,TOTAL,15359,ofv.no & ACEA
2021M12,monthly,2020.916667,BEV,13786,ofv.no & ACEA
2021M12,monthly,2020.916667,DIESEL,707,ofv.no & ACEA
2021M12,monthly,2020.916667,HEV,1077,ofv.no & ACEA
2021M12,monthly,2020.916667,OTHER,10,ofv.no & ACEA
2021M12,monthly,2020.916667,PETROL,349,ofv.no & ACEA
2021M12,monthly,2020.916667,PHEV,4701,ofv.no & ACEA
2021M12,monthly,2020.916667,TOTAL,20630,ofv.no & ACEA
2022M01,monthly,2021,BEV,6654,ofv.no & ACEA
2022M01,monthly,2021,DIESEL,271,ofv.no & ACEA
2022M01,monthly,2021,HEV,490,ofv.no & ACEA
2022M01,monthly,2021,OTHER,1,ofv.no & ACEA
2022M01,monthly,2021,PETROL,70,ofv.no & ACEA
2022M01,monthly,2021,PHEV,539,ofv.no & ACEA
2022M01,monthly,2021,TOTAL,8025,ofv.no & ACEA
2022M02,monthly,2021.083333,BEV,6153,ofv.no & ACEA
2022M02,monthly,2021.083333,DIESEL,468,ofv.no & ACEA
2022M02,monthly,2021.083333,HEV,606,ofv.no & ACEA
2022M02,monthly,2021.083333,OTHER,1,ofv.no & ACEA
2022M02,monthly,2021.083333,PETROL,187,ofv.no & ACEA
2022M02,monthly,2021.083333,PHEV,852,ofv.no & ACEA
2022M02,monthly,2021.083333,TOTAL,8267,ofv.no & ACEA
2022M03,monthly,2021.166667,BEV,13969,ofv.no & ACEA
2022M03,monthly,2021.166667,DIESEL,579,ofv.no & ACEA
2022M03,monthly,2021.166667,HEV,774,ofv.no & ACEA
2022M03,monthly,2021.166667,OTHER,1,ofv.no & ACEA
2022M03,monthly,2021.166667,PETROL,185,ofv.no & ACEA
2022M03,monthly,2021.166667,PHEV,947,ofv.no & ACEA
2022M03,monthly,2021.166667,TOTAL,16455,ofv.no & ACEA
2022M04,monthly,2021.25,BEV,7193,ofv.no & ACEA
2022M04,monthly,2021.25,DIESEL,536,ofv.no & ACEA
2022M04,monthly,2021.25,HEV,1020,ofv.no & ACEA
2022M04,monthly,2021.25,OTHER,5,ofv.no & ACEA
2022M04,monthly,2021.25,PETROL,239,ofv.no & ACEA
2022M04,monthly,2021.25,PHEV,982,ofv.no & ACEA
2022M04,monthly,2021.25,TOTAL,9975,ofv.no & ACEA
2022M05,monthly,2021.333333,BEV,8440,ofv.no & ACEA
2022M05,monthly,2021.333333,DIESEL,647,ofv.no & ACEA
2022M05,monthly,2021.333333,HEV,1171,ofv.no & ACEA
2022M05,monthly,2021.333333,OTHER,2,ofv.no & ACEA
2022M05,monthly,2021.333333,PETROL,190,ofv.no & ACEA
2022M05,monthly,2021.333333,PHEV,1375,ofv.no & ACEA
2022M05,monthly,2021.333333,TOTAL,11825,ofv.no & ACEA
2022M06,monthly,2021.416667,BEV,11709,ofv.no & ACEA
2022M06,monthly,2021.416667,DIESEL,838,ofv.no & ACEA
2022M06,monthly,2021.416667,HEV,802,ofv.no & ACEA
2022M06,monthly,2021.416667,OTHER,5,ofv.no & ACEA
2022M06,monthly,2021.416667,PETROL,205,ofv.no & ACEA
2022M06,monthly,2021.416667,PHEV,1666,ofv.no & ACEA
2022M06,monthly,2021.416667,TOTAL,15225,ofv.no & ACEA
2022M07,monthly,2021.5,BEV,5117,ofv.no & ACEA
2022M07,monthly,2021.5,DIESEL,545,ofv.no & ACEA
2022M07,monthly,2021.5,HEV,780,ofv.no & ACEA
2022M07,monthly,2021.5,OTHER,2,ofv.no & ACEA
2022M07,monthly,2021.5,PETROL,148,ofv.no & ACEA
2022M07,monthly,2021.5,PHEV,890,ofv.no & ACEA
2022M07,monthly,2021.5,TOTAL,7482,ofv.no & ACEA
2022M08,monthly,2021.583333,BEV,9243,ofv.no & ACEA
2022M08,monthly,2021.583333,DIESEL,603,ofv.no & ACEA
2022M08,monthly,2021.583333,HEV,1127,ofv.no & ACEA
2022M08,monthly,2021.583333,OTHER,2,ofv.no & ACEA
2022M08,monthly,2021.583333,PETROL,184,ofv.no & ACEA
2022M08,monthly,2021.583333,PHEV,1394,ofv.no & ACEA
2022M08,monthly,2021.583333,TOTAL,12553,ofv.no & ACEA
2022M09,monthly,2021.666667,BEV,11371,ofv.no & ACEA
2022M09,monthly,2021.666667,DIESEL,514,ofv.no & ACEA
2022M09,monthly,2021.666667,HEV,1017,ofv.no & ACEA
2022M09,monthly,2021.666667,OTHER,2,ofv.no & ACEA
2022M09,monthly,2021.666667,PETROL,196,ofv.no & ACEA
2022M09,monthly,2021.666667,PHEV,1669,ofv.no & ACEA
2022M09,monthly,2021.666667,TOTAL,14769,ofv.no & ACEA
2022M10,monthly,2021.75,BEV,9723,ofv.no & ACEA
2022M10,monthly,2021.75,DIESEL,531,ofv.no & ACEA
2022M10,monthly,2021.75,HEV,1125,ofv.no & ACEA
2022M10,monthly,2021.75,OTHER,4,ofv.no & ACEA
2022M10,monthly,2021.75,PETROL,152,ofv.no & ACEA
2022M10,monthly,2021.75,PHEV,1127,ofv.no & ACEA
2022M10,monthly,2021.75,TOTAL,12662,ofv.no & ACEA
2022M11,monthly,2021.833333,BEV,15908,ofv.no & ACEA
2022M11,monthly,2021.833333,DIESEL,462,ofv.no & ACEA
2022M11,monthly,2021.833333,HEV,1587,ofv.no & ACEA
2022M11,monthly,2021.833333,OTHER,1,ofv.no & ACEA
2022M11,monthly,2021.833333,PETROL,138,ofv.no & ACEA
2022M11,monthly,2021.833333,PHEV,1500,ofv.no & ACEA
2022M11,monthly,2021.833333,TOTAL,19596,ofv.no & ACEA
2022M12,monthly,2021.916667,BEV,32692,ofv.no & ACEA
2022M12,monthly,2021.916667,DIESEL,916,ofv.no & ACEA
2022M12,monthly,2021.916667,HEV,2387,ofv.no & ACEA
2022M12,monthly,2021.916667,OTHER,1,ofv.no & ACEA
2022M12,monthly,2021.916667,PETROL,372,ofv.no & ACEA
2022M12,monthly,2021.916667,PHEV,3150,ofv.no & ACEA
2022M12,monthly,2021.916667,TOTAL,39518,ofv.no & ACEA
2023M01,monthly,2022,BEV,1236,ofv.no & ACEA
2023M01,monthly,2022,DIESEL,175,ofv.no & ACEA
2023M01,monthly,2022,HEV,293,ofv.no & ACEA
2023M01,monthly,2022,OTHER,0,ofv.no & ACEA
2023M01,monthly,2022,PETROL,15,ofv.no & ACEA
2023M01,monthly,2022,PHEV,182,ofv.no & ACEA
2023M01,monthly,2022,TOTAL,1901,ofv.no & ACEA
2023M02,monthly,2022.083333,BEV,6183,ofv.no & ACEA
2023M02,monthly,2022.083333,DIESEL,278,ofv.no & ACEA
2023M02,monthly,2022.083333,HEV,479,ofv.no & ACEA
2023M02,monthly,2022.083333,OTHER,0,ofv.no & ACEA
2023M02,monthly,2022.083333,PETROL,60,ofv.no & ACEA
2023M02,monthly,2022.083333,PHEV,520,ofv.no & ACEA
2023M02,monthly,2022.083333,TOTAL,7520,ofv.no & ACEA
2023M03,monthly,2022.166667,BEV,16811,ofv.no & ACEA
2023M03,monthly,2022.166667,DIESEL,496,ofv.no & ACEA
2023M03,monthly,2022.166667,HEV,1293,ofv.no & ACEA
2023M03,monthly,2022.166667,OTHER,0,ofv.no & ACEA
2023M03,monthly,2022.166667,PETROL,112,ofv.no & ACEA
2023M03,monthly,2022.166667,PHEV,837,ofv.no & ACEA
2023M03,monthly,2022.166667,TOTAL,19549,ofv.no & ACEA
2023M04,monthly,2022.25,BEV,7470,ofv.no & ACEA
2023M04,monthly,2022.25,DIESEL,461,ofv.no & ACEA
2023M04,monthly,2022.25,HEV,460,ofv.no & ACEA
2023M04,monthly,2022.25,OTHER,0,ofv.no & ACEA
2023M04,monthly,2022.25,PETROL,73,ofv.no & ACEA
2023M04,monthly,2022.25,PHEV,703,ofv.no & ACEA
2023M04,monthly,2022.25,TOTAL,9167,ofv.no & ACEA
2023M05,monthly,2022.333333,BEV,10772,ofv.no & ACEA
2023M05,monthly,2022.333333,DIESEL,490,ofv.no & ACEA
2023M05,monthly,2022.333333,HEV,1114,ofv.no & ACEA
2023M05,monthly,2022.333333,OTHER,1,ofv.no & ACEA
2023M05,monthly,2022.333333,PETROL,102,ofv.no & ACEA
2023M05,monthly,2022.333333,PHEV,1093,ofv.no & ACEA
2023M05,monthly,2022.333333,TOTAL,13572,ofv.no & ACEA
2023M06,monthly,2022.416667,BEV,12799,ofv.no & ACEA
2023M06,monthly,2022.416667,DIESEL,674,ofv.no & ACEA
2023M06,monthly,2022.416667,HEV,959,ofv.no & ACEA
2023M06,monthly,2022.416667,OTHER,1,ofv.no & ACEA
2023M06,monthly,2022.416667,PETROL,119,ofv.no & ACEA
2023M06,monthly,2022.416667,PHEV,1354,ofv.no & ACEA
2023M06,monthly,2022.416667,TOTAL,15906,ofv.no & ACEA
2023M07,monthly,2022.5,BEV,6144,ofv.no & ACEA
2023M07,monthly,2022.5,DIESEL,355,ofv.no & ACEA
2023M07,monthly,2022.5,HEV,510,ofv.no & ACEA
2023M07,monthly,2022.5,OTHER,0,ofv.no & ACEA
2023M07,monthly,2022.5,PETROL,62,ofv.no & ACEA
2023M07,monthly,2022.5,PHEV,613,ofv.no & ACEA
2023M07,monthly,2022.5,TOTAL,7684,ofv.no & ACEA
2023M08,monthly,2022.583333,BEV,9248,ofv.no & ACEA
2023M08,monthly,2022.583333,DIESEL,440,ofv.no & ACEA
2023M08,monthly,2022.583333,HEV,754,ofv.no & ACEA
2023M08,monthly,2022.583333,OTHER,0,ofv.no & ACEA
2023M08,monthly,2022.583333,PETROL,72,ofv.no & ACEA
2023M08,monthly,2022.583333,PHEV,724,ofv.no & ACEA
2023M08,monthly,2022.583333,TOTAL,11238,ofv.no & ACEA
2023M09,monthly,2022.666667,BEV,9000,ofv.no & ACEA
2023M09,monthly,2022.666667,DIESEL,288,ofv.no & ACEA
2023M09,monthly,2022.666667,HEV,513,ofv.no & ACEA
2023M09,monthly,2022.666667,OTHER,0,ofv.no & ACEA
2023M09,monthly,2022.666667,PETROL,40,ofv.no & ACEA
2023M09,monthly,2022.666667,PHEV,617,ofv.no & ACEA
2023M09,monthly,2022.666667,TOTAL,10458,ofv.no & ACEA
2023M10,monthly,2022.75,BEV,7516,ofv.no & ACEA
2023M10,monthly,2022.75,DIESEL,284,ofv.no & ACEA
2023M10,monthly,2022.75,HEV,551,ofv.no & ACEA
2023M10,monthly,2022.75,OTHER,0,ofv.no & ACEA
2023M10,monthly,2022.75,PETROL,44,ofv.no & ACEA
2023M10,monthly,2022.75,PHEV,636,ofv.no & ACEA
2023M10,monthly,2022.75,TOTAL,9031,ofv.no & ACEA
2023M11,monthly,2022.833333,BEV,8440,ofv.no & ACEA
2023M11,monthly,2022.833333,DIESEL,244,ofv.no & ACEA
2023M11,monthly,2022.833333,HEV,753,ofv.no & ACEA
2023M11,monthly,2022.833333,OTHER,0,ofv.no & ACEA
2023M11,monthly,2022.833333,PETROL,29,ofv.no & ACEA
2023M11,monthly,2022.833333,PHEV,940,ofv.no & ACEA
2023M11,monthly,2022.833333,TOTAL,10406,ofv.no & ACEA
2023M12,monthly,2022.916667,BEV,8957,ofv.no & ACEA
2023M12,monthly,2022.916667,DIESEL,384,ofv.no & ACEA
2023M12,monthly,2022.916667,HEV,850,ofv.no & ACEA
2023M12,monthly,2022.916667,OTHER,0,ofv.no & ACEA
2023M12,monthly,2022.916667,PETROL,82,ofv.no & ACEA
2023M12,monthly,2022.916667,PHEV,1954,ofv.no & ACEA
2023M12,monthly,2022.916667,TOTAL,12227,ofv.no & ACEA
2024M01,monthly,2023,BEV,4716,ofv.no & ACEA
2024M01,monthly,2023,DIESEL,140,ofv.no & ACEA
2024M01,monthly,2023,HEV,198,ofv.no & ACEA
2024M01,monthly,2023,OTHER,0,ofv.no & ACEA
2024M01,monthly,2023,PETROL,14,ofv.no & ACEA
2024M01,monthly,2023,PHEV,94,ofv.no & ACEA
2024M01,monthly,2023,TOTAL,5162,ofv.no & ACEA
2024M02,monthly,2023.083333,BEV,6647,ofv.no & ACEA
2024M02,monthly,2023.083333,DIESEL,247,ofv.no & ACEA
2024M02,monthly,2023.083333,HEV,374,ofv.no & ACEA
2024M02,monthly,2023.083333,OTHER,0,ofv.no & ACEA
2024M02,monthly,2023.083333,PETROL,24,ofv.no & ACEA
2024M02,monthly,2023.083333,PHEV,147,ofv.no & ACEA
2024M02,monthly,2023.083333,TOTAL,7439,ofv.no & ACEA
2024M03,monthly,2023.166667,BEV,8709,ofv.no & ACEA
2024M03,monthly,2023.166667,DIESEL,332,ofv.no & ACEA
2024M03,monthly,2023.166667,HEV,608,ofv.no & ACEA
2024M03,monthly,2023.166667,OTHER,0,ofv.no & ACEA
2024M03,monthly,2023.166667,PETROL,37,ofv.no & ACEA
2024M03,monthly,2023.166667,PHEV,210,ofv.no & ACEA
2024M03,monthly,2023.166667,TOTAL,9896,ofv.no & ACEA
2024M04,monthly,2023.25,BEV,10050,ofv.no & ACEA
2024M04,monthly,2023.25,DIESEL,501,ofv.no & ACEA
2024M04,monthly,2023.25,HEV,622,ofv.no & ACEA
2024M04,monthly,2023.25,OTHER,0,ofv.no & ACEA
2024M04,monthly,2023.25,PETROL,55,ofv.no & ACEA
2024M04,monthly,2023.25,PHEV,178,ofv.no & ACEA
2024M04,monthly,2023.25,TOTAL,11406,ofv.no & ACEA
2024M05,monthly,2023.333333,BEV,7894,ofv.no & ACEA
2024M05,monthly,2023.333333,DIESEL,692,ofv.no & ACEA
2024M05,monthly,2023.333333,HEV,1352,ofv.no & ACEA
2024M05,monthly,2023.333333,OTHER,0,ofv.no & ACEA
2024M05,monthly,2023.333333,PETROL,42,ofv.no & ACEA
2024M05,monthly,2023.333333,PHEV,546,ofv.no & ACEA
2024M05,monthly,2023.333333,TOTAL,10526,ofv.no & ACEA
2024M06,monthly,2023.416667,BEV,14001,ofv.no & ACEA
2024M06,monthly,2023.416667,DIESEL,350,ofv.no & ACEA
2024M06,monthly,2023.416667,HEV,2050,ofv.no & ACEA
2024M06,monthly,2023.416667,OTHER,8,ofv.no & ACEA
2024M06,monthly,2023.416667,PETROL,172,ofv.no & ACEA
2024M06,monthly,2023.416667,PHEV,931,ofv.no & ACEA
2024M06,monthly,2023.416667,TOTAL,17512,ofv.no & ACEA
2024M07,monthly,2023.5,BEV,5938,ofv.no & ACEA
2024M07,monthly,2023.5,DIESEL,377,ofv.no & ACEA
2024M07,monthly,2023.5,HEV,192,ofv.no & ACEA
2024M07,monthly,2023.5,OTHER,1,ofv.no & ACEA
2024M07,monthly,2023.5,PETROL,26,ofv.no & ACEA
2024M07,monthly,2023.5,PHEV,153,ofv.no & ACEA
2024M07,monthly,2023.5,TOTAL,6687,ofv.no & ACEA
2024M08,monthly,2023.583333,BEV,10480,ofv.no & ACEA
2024M08,monthly,2023.583333,DIESEL,299,ofv.no & ACEA
2024M08,monthly,2023.583333,HEV,299,ofv.no & ACEA
2024M08,monthly,2023.583333,OTHER,0,ofv.no & ACEA
2024M08,monthly,2023.583333,PETROL,27,ofv.no & ACEA
2024M08,monthly,2023.583333,PHEV,161,ofv.no & ACEA
2024M08,monthly,2023.583333,TOTAL,11266,ofv.no & ACEA
2024M09,monthly,2023.666667,BEV,12495,ofv.no & ACEA
2024M09,monthly,2023.666667,DIESEL,240,ofv.no & ACEA
2024M09,monthly,2023.666667,HEV,183,ofv.no & ACEA
2024M09,monthly,2023.666667,OTHER,0,ofv.no & ACEA
2024M09,monthly,2023.666667,PETROL,18,ofv.no & ACEA
2024M09,monthly,2023.666667,PHEV,147,ofv.no & ACEA
2024M09,monthly,2023.666667,TOTAL,13083,ofv.no & ACEA
2024M10,monthly,2023.75,BEV,10862,ofv.no & ACEA
2024M10,monthly,2023.75,DIESEL,257,ofv.no & ACEA
2024M10,monthly,2023.75,HEV,192,ofv.no & ACEA
2024M10,monthly,2023.75,OTHER,0,ofv.no & ACEA
2024M10,monthly,2023.75,PETROL,63,ofv.no & ACEA
2024M10,monthly,2023.75,PHEV,178,ofv.no & ACEA
2024M10,monthly,2023.75,TOTAL,11552,ofv.no & ACEA
2024M11,monthly,2023.833333,BEV,10940,ofv.no & ACEA
2024M11,monthly,2023.833333,DIESEL,248,ofv.no & ACEA
2024M11,monthly,2023.833333,HEV,280,ofv.no & ACEA
2024M11,monthly,2023.833333,OTHER,0,ofv.no & ACEA
2024M11,monthly,2023.833333,PETROL,67,ofv.no & ACEA
2024M11,monthly,2023.833333,PHEV,154,ofv.no & ACEA
2024M11,monthly,2023.833333,TOTAL,11689,ofv.no & ACEA
2024M12,monthly,2023.916667,BEV,11667,ofv.no & ACEA
2024M12,monthly,2023.916667,DIESEL,331,ofv.no & ACEA
2024M12,monthly,2023.916667,HEV,1075,ofv.no & ACEA
2024M12,monthly,2023.916667,OTHER,0,ofv.no & ACEA
2024M12,monthly,2023.916667,PETROL,28,ofv.no & ACEA
2024M12,monthly,2023.916667,PHEV,594,ofv.no & ACEA
2024M12,monthly,2023.916667,TOTAL,13695,ofv.no & ACEA
2025M01,monthly,2024,BEV,8954,ofv.no & ACEA
2025M01,monthly,2024,DIESEL,160,ofv.no & ACEA
2025M01,monthly,2024,HEV,158,ofv.no & ACEA
2025M01,monthly,2024,OTHER,0,ofv.no & ACEA
2025M01,monthly,2024,PETROL,11,ofv.no & ACEA
2025M01,monthly,2024,PHEV,95,ofv.no & ACEA
2025M01,monthly,2024,TOTAL,9378,ofv.no & ACEA
2025M02,monthly,2024.083333,BEV,8477,ofv.no & ACEA
2025M02,monthly,2024.083333,DIESEL,145,ofv.no & ACEA
2025M02,monthly,2024.083333,HEV,154,ofv.no & ACEA
