period,interval,year,category,registrations,source
2024M10,monthly,2023.75,PETROL,6575,Statistik Austria
2024M10,monthly,2023.75,PHEV,1792,Statistik Austria
2024M10,monthly,2023.75,TOTAL,21981,Statistik Austria
2024M11,monthly,2023.833333,BEV,3737,Statistik Austria
2024M11,monthly,2023.833333,DIESEL,2748,Statistik Austria
2024M11,monthly,2023.833333,HEV,5528,Statistik Austria
2024M11,monthly,2023.833333,OTHER,0,Statistik Austria
2024M11,monthly,2023.833333,PETROL,5729,Statistik Austria
2024M11,monthly,2023.833333,PHEV,1354,Statistik Austria
2024M11,monthly,2023.833333,TOTAL,19096,Statistik Austria
2024M12,monthly,2023.916667,BEV,4263,Statistik Austria
2024M12,monthly,2023.916667,DIESEL,3204,Statistik Austria
2024M12,monthly,2023.916667,HEV,5864,Statistik Austria
2024M12,monthly,2023.916667,OTHER,0,Statistik Austria
2024M12,monthly,2023.916667,PETROL,7076,Statistik Austria
2024M12,monthly,2023.916667,PHEV,1282,Statistik Austria
2024M12,monthly,2023.916667,TOTAL,21689,Statistik Austria
2025M01,monthly,2024,BEV,3822,Statistik Austria
2025M01,monthly,2024,DIESEL,3074,Statistik Austria
2025M01,monthly,2024,HEV,5405,Statistik Austria
2025M01,monthly,2024,OTHER,0,Statistik Austria
2025M01,monthly,2024,PETROL,6505,Statistik Austria
2025M01,monthly,2024,PHEV,1642,Statistik Austria
2025M01,monthly,2024,TOTAL,20448,Statistik Austria
2025M02,monthly,2024.083333,BEV,4233,Statistik Austria
2025M02,monthly,2024.083333,DIESEL,2488,Statistik Austria
2025M02,monthly,2024.083333,HEV,5549,Statistik Austria
2025M02,monthly,2024.083333,OTHER,0,Statistik Austria
2025M02,monthly,2024.083333,PETROL,5736,Statistik Austria
2025M02,monthly,2024.083333,PHEV,1613,Statistik Austria
2025M02,monthly,2024.083333,TOTAL,19619,Statistik Austria
2025M03,monthly,2024.166667,BEV,6122,Statistik Austria
2025M03,monthly,2024.166667,DIESEL,2982,Statistik Austria
2025M03,monthly,2024.166667,HEV,7224,Statistik Austria
2025M03,monthly,2024.166667,OTHER,1,Statistik Austria
2025M03,monthly,2024.166667,PETROL,7346,Statistik Austria
2025M03,monthly,2024.166667,PHEV,2275,Statistik Austria
2025M03,monthly,2024.166667,TOTAL,25950,Statistik Austria
2025M04,monthly,2024.25,BEV,5690,Statistik Austria
2025M04,monthly,2024.25,DIESEL,2827,Statistik Austria
2025M04,monthly,2024.25,HEV,7135,Statistik Austria
2025M04,monthly,2024.25,OTHER,1,Statistik Austria
2025M04,monthly,2024.25,PETROL,6681,Statistik Austria
2025M04,monthly,2024.25,PHEV,2521,Statistik Austria
2025M04,monthly,2024.25,TOTAL,24855,Statistik Austria
2025M05,monthly,2024.333333,BEV,5428,Statistik Austria
2025M05,monthly,2024.333333,DIESEL,2731,Statistik Austria
2025M05,monthly,2024.333333,HEV,6865,Statistik Austria
2025M05,monthly,2024.333333,OTHER,0,Statistik Austria
2025M05,monthly,2024.333333,PETROL,6808,Statistik Austria
2025M05,monthly,2024.333333,PHEV,2479,Statistik Austria
2025M05,monthly,2024.333333,TOTAL,24311,Statistik Austria
2025M06,monthly,2024.416667,BEV,6239,Statistik Austria
2025M06,monthly,2024.416667,DIESEL,3546,Statistik Austria
2025M06,monthly,2024.416667,HEV,8035,Statistik Austria
2025M06,monthly,2024.416667,OTHER,0,Statistik Austria
2025M06,monthly,2024.416667,PETROL,7474,Statistik Austria
2025M06,monthly,2024.416667,PHEV,2574,Statistik Austria
2025M06,monthly,2024.416667,TOTAL,27868,Statistik Austria
2025M07,monthly,2024.5,BEV,4920,Statistik Austria
2025M07,monthly,2024.5,DIESEL,3085,Statistik Austria
2025M07,monthly,2024.5,HEV,7353,Statistik Austria
2025M07,monthly,2024.5,OTHER,0,Statistik Austria
2025M07,monthly,2024.5,PETROL,6727,Statistik Austria
2025M07,monthly,2024.5,PHEV,2782,Statistik Austria
2025M07,monthly,2024.5,TOTAL,24867,Statistik Austria
2025M08,monthly,2024.583333,BEV,4314,Statistik Austria
2025M08,monthly,2024.583333,DIESEL,2459,Statistik Austria
2025M08,monthly,2024.583333,HEV,6552,Statistik Austria
2025M08,monthly,2024.583333,OTHER,0,Statistik Austria
2025M08,monthly,2024.583333,PETROL,5706,Statistik Austria
2025M08,monthly,2024.583333,PHEV,2421,Statistik Austria
2025M08,monthly,2024.583333,TOTAL,21452,Statistik Austria
2025M09,monthly,2024.666667,BEV,5383,Statistik Austria
2025M09,monthly,2024.666667,DIESEL,2623,Statistik Austria
2025M09,monthly,2024.666667,HEV,7597,Statistik Austria
2025M09,monthly,2024.666667,OTHER,0,Statistik Austria
2025M09,monthly,2024.666667,PETROL,7656,Statistik Austria
2025M09,monthly,2024.666667,PHEV,2486,Statistik Austria
2025M09,monthly,2024.666667,TOTAL,25745,Statistik Austria
2025M10,monthly,2024.75,BEV,5165,Statistik Austria
2025M10,monthly,2024.75,DIESEL,2702,Statistik Austria
2025M10,monthly,2024.75,HEV,7425,Statistik Austria
2025M10,monthly,2024.75,OTHER,0,Statistik Austria
2025M10,monthly,2024.75,PETROL,6492,Statistik Austria
2025M10,monthly,2024.75,PHEV,2695,Statistik Austria
2025M10,monthly,2024.75,TOTAL,24479,Statistik Austria
2025M11,monthly,2024.833333,BEV,4714,Statistik Austria
2025M11,monthly,2024.833333,DIESEL,2511,Statistik Austria
2025M11,monthly,2024.833333,HEV,6651,Statistik Austria
2025M11,monthly,2024.833333,OTHER,0,Statistik Austria
2025M11,monthly,2024.833333,PETROL,6576,Statistik Austria
2025M11,monthly,2024.833333,PHEV,2556,Statistik Austria
2025M11,monthly,2024.833333,TOTAL,23008,Statistik Austria
2025M12,monthly,2024.916667,BEV,4621,Statistik Austria
2025M12,monthly,2024.916667,DIESEL,1976,Statistik Austria
2025M12,monthly,2024.916667,HEV,7253,Statistik Austria
2025M12,monthly,2024.916667,OTHER,0,Statistik Austria
2025M12,monthly,2024.916667,PETROL,5750,Statistik Austria
2025M12,monthly,2024.916667,PHEV,2776,Statistik Austria
2025M12,monthly,2024.916667,TOTAL,22376,Statistik Austria
2026M01,monthly,2025,BEV,4702,Statistik Austria
2026M01,monthly,2025,DIESEL,2275,Statistik Austria
2026M01,monthly,2025,HEV,6504,Statistik Austria
2026M01,monthly,2025,OTHER,0,Statistik Austria
2026M01,monthly,2025,PETROL,6718,Statistik Austria
2026M01,monthly,2025,PHEV,2730,Statistik Austria
2026M01,monthly,2025,TOTAL,22929,Statistik Austria
2026M02,monthly,2025.083333,BEV,4439,Statistik Austria
2026M02,monthly,2025.083333,DIESEL,2503,Statistik Austria
2026M02,monthly,2025.083333,HEV,6665,Statistik Austria
2026M02,monthly,2025.083333,OTHER,0,Statistik Austria
2026M02,monthly,2025.083333,PETROL,5530,Statistik Austria
2026M02,monthly,2025.083333,PHEV,2151,Statistik Austria
2026M02,monthly,2025.083333,TOTAL,21288,Statistik Austria
2026M03,monthly,2025.166667,BEV,8206,Statistik Austria
2026M03,monthly,2025.166667,DIESEL,2953,Statistik Austria
2026M03,monthly,2025.166667,HEV,10513,Statistik Austria
2026M03,monthly,2025.166667,PETROL,8181,Statistik Austria
2026M03,monthly,2025.166667,PHEV,3165,Statistik Austria
2026M03,monthly,2025.166667,TOTAL,33018,Statistik Austria
2026M04,monthly,2025.25,BEV,6500,Gallery-TEST smoke test
2026M04,monthly,2025.25,PHEV,3200,Gallery-TEST smoke test
2026M04,monthly,2025.25,HEV,9300,Gallery-TEST smoke test
2026M04,monthly,2025.25,PETROL,7600,Gallery-TEST smoke test
2026M04,monthly,2025.25,DIESEL,2500,Gallery-TEST smoke test
2026M04,monthly,2025.25,OTHER,0,Gallery-TEST smoke test
2026M04,monthly,2025.25,TOTAL,29100,Gallery-TEST smoke test
