period,interval,year,category,registrations,source
2019M12,monthly,2018.916667,BEV,408,transport.govt.nz & Prof. Ray Willis
2019M12,monthly,2018.916667,DIESEL,4191,transport.govt.nz & Prof. Ray Willis
2019M12,monthly,2018.916667,HEV,2030,transport.govt.nz & Prof. Ray Willis
2019M12,monthly,2018.916667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2019M12,monthly,2018.916667,PETROL,16396,transport.govt.nz & Prof. Ray Willis
2019M12,monthly,2018.916667,PHEV,108,transport.govt.nz & Prof. Ray Willis
2019M12,monthly,2018.916667,TOTAL,23134,transport.govt.nz & Prof. Ray Willis
2020M01,monthly,2019,BEV,428,transport.govt.nz & Prof. Ray Willis
2020M01,monthly,2019,DIESEL,5208,transport.govt.nz & Prof. Ray Willis
2020M01,monthly,2019,HEV,2149,transport.govt.nz & Prof. Ray Willis
2020M01,monthly,2019,OTHER,1,transport.govt.nz & Prof. Ray Willis
2020M01,monthly,2019,PETROL,17026,transport.govt.nz & Prof. Ray Willis
2020M01,monthly,2019,PHEV,173,transport.govt.nz & Prof. Ray Willis
2020M01,monthly,2019,TOTAL,24985,transport.govt.nz & Prof. Ray Willis
2020M02,monthly,2019.083333,BEV,380,transport.govt.nz & Prof. Ray Willis
2020M02,monthly,2019.083333,DIESEL,4567,transport.govt.nz & Prof. Ray Willis
2020M02,monthly,2019.083333,HEV,1977,transport.govt.nz & Prof. Ray Willis
2020M02,monthly,2019.083333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2020M02,monthly,2019.083333,PETROL,15368,transport.govt.nz & Prof. Ray Willis
2020M02,monthly,2019.083333,PHEV,176,transport.govt.nz & Prof. Ray Willis
2020M02,monthly,2019.083333,TOTAL,22469,transport.govt.nz & Prof. Ray Willis
2020M03,monthly,2019.166667,BEV,360,transport.govt.nz & Prof. Ray Willis
2020M03,monthly,2019.166667,DIESEL,3422,transport.govt.nz & Prof. Ray Willis
2020M03,monthly,2019.166667,HEV,1688,transport.govt.nz & Prof. Ray Willis
2020M03,monthly,2019.166667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2020M03,monthly,2019.166667,PETROL,11392,transport.govt.nz & Prof. Ray Willis
2020M03,monthly,2019.166667,PHEV,115,transport.govt.nz & Prof. Ray Willis
2020M03,monthly,2019.166667,TOTAL,16977,transport.govt.nz & Prof. Ray Willis
2020M04,monthly,2019.25,BEV,28,transport.govt.nz & Prof. Ray Willis
2020M04,monthly,2019.25,DIESEL,325,transport.govt.nz & Prof. Ray Willis
2020M04,monthly,2019.25,HEV,99,transport.govt.nz & Prof. Ray Willis
2020M04,monthly,2019.25,OTHER,0,transport.govt.nz & Prof. Ray Willis
2020M04,monthly,2019.25,PETROL,1171,transport.govt.nz & Prof. Ray Willis
2020M04,monthly,2019.25,PHEV,4,transport.govt.nz & Prof. Ray Willis
2020M04,monthly,2019.25,TOTAL,1627,transport.govt.nz & Prof. Ray Willis
2020M05,monthly,2019.333333,BEV,209,transport.govt.nz & Prof. Ray Willis
2020M05,monthly,2019.333333,DIESEL,3501,transport.govt.nz & Prof. Ray Willis
2020M05,monthly,2019.333333,HEV,1818,transport.govt.nz & Prof. Ray Willis
2020M05,monthly,2019.333333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2020M05,monthly,2019.333333,PETROL,12429,transport.govt.nz & Prof. Ray Willis
2020M05,monthly,2019.333333,PHEV,109,transport.govt.nz & Prof. Ray Willis
2020M05,monthly,2019.333333,TOTAL,18067,transport.govt.nz & Prof. Ray Willis
2020M06,monthly,2019.416667,BEV,352,transport.govt.nz & Prof. Ray Willis
2020M06,monthly,2019.416667,DIESEL,5109,transport.govt.nz & Prof. Ray Willis
2020M06,monthly,2019.416667,HEV,2068,transport.govt.nz & Prof. Ray Willis
2020M06,monthly,2019.416667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2020M06,monthly,2019.416667,PETROL,16154,transport.govt.nz & Prof. Ray Willis
2020M06,monthly,2019.416667,PHEV,119,transport.govt.nz & Prof. Ray Willis
2020M06,monthly,2019.416667,TOTAL,23802,transport.govt.nz & Prof. Ray Willis
2020M07,monthly,2019.5,BEV,326,transport.govt.nz & Prof. Ray Willis
2020M07,monthly,2019.5,DIESEL,5144,transport.govt.nz & Prof. Ray Willis
2020M07,monthly,2019.5,HEV,2675,transport.govt.nz & Prof. Ray Willis
2020M07,monthly,2019.5,OTHER,2,transport.govt.nz & Prof. Ray Willis
2020M07,monthly,2019.5,PETROL,16244,transport.govt.nz & Prof. Ray Willis
2020M07,monthly,2019.5,PHEV,162,transport.govt.nz & Prof. Ray Willis
2020M07,monthly,2019.5,TOTAL,24553,transport.govt.nz & Prof. Ray Willis
2020M08,monthly,2019.583333,BEV,323,transport.govt.nz & Prof. Ray Willis
2020M08,monthly,2019.583333,DIESEL,4286,transport.govt.nz & Prof. Ray Willis
2020M08,monthly,2019.583333,HEV,2339,transport.govt.nz & Prof. Ray Willis
2020M08,monthly,2019.583333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2020M08,monthly,2019.583333,PETROL,12706,transport.govt.nz & Prof. Ray Willis
2020M08,monthly,2019.583333,PHEV,142,transport.govt.nz & Prof. Ray Willis
2020M08,monthly,2019.583333,TOTAL,19797,transport.govt.nz & Prof. Ray Willis
2020M09,monthly,2019.666667,BEV,473,transport.govt.nz & Prof. Ray Willis
2020M09,monthly,2019.666667,DIESEL,4118,transport.govt.nz & Prof. Ray Willis
2020M09,monthly,2019.666667,HEV,2461,transport.govt.nz & Prof. Ray Willis
2020M09,monthly,2019.666667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2020M09,monthly,2019.666667,PETROL,14245,transport.govt.nz & Prof. Ray Willis
2020M09,monthly,2019.666667,PHEV,133,transport.govt.nz & Prof. Ray Willis
2020M09,monthly,2019.666667,TOTAL,21430,transport.govt.nz & Prof. Ray Willis
2020M10,monthly,2019.75,BEV,298,transport.govt.nz & Prof. Ray Willis
2020M10,monthly,2019.75,DIESEL,4491,transport.govt.nz & Prof. Ray Willis
2020M10,monthly,2019.75,HEV,2455,transport.govt.nz & Prof. Ray Willis
2020M10,monthly,2019.75,OTHER,1,transport.govt.nz & Prof. Ray Willis
2020M10,monthly,2019.75,PETROL,14328,transport.govt.nz & Prof. Ray Willis
2020M10,monthly,2019.75,PHEV,142,transport.govt.nz & Prof. Ray Willis
2020M10,monthly,2019.75,TOTAL,21715,transport.govt.nz & Prof. Ray Willis
2020M11,monthly,2019.833333,BEV,419,transport.govt.nz & Prof. Ray Willis
2020M11,monthly,2019.833333,DIESEL,4690,transport.govt.nz & Prof. Ray Willis
2020M11,monthly,2019.833333,HEV,2811,transport.govt.nz & Prof. Ray Willis
2020M11,monthly,2019.833333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2020M11,monthly,2019.833333,PETROL,13373,transport.govt.nz & Prof. Ray Willis
2020M11,monthly,2019.833333,PHEV,150,transport.govt.nz & Prof. Ray Willis
2020M11,monthly,2019.833333,TOTAL,21444,transport.govt.nz & Prof. Ray Willis
2020M12,monthly,2019.916667,BEV,388,transport.govt.nz & Prof. Ray Willis
2020M12,monthly,2019.916667,DIESEL,3461,transport.govt.nz & Prof. Ray Willis
2020M12,monthly,2019.916667,HEV,2434,transport.govt.nz & Prof. Ray Willis
2020M12,monthly,2019.916667,OTHER,4,transport.govt.nz & Prof. Ray Willis
2020M12,monthly,2019.916667,PETROL,11285,transport.govt.nz & Prof. Ray Willis
2020M12,monthly,2019.916667,PHEV,110,transport.govt.nz & Prof. Ray Willis
2020M12,monthly,2019.916667,TOTAL,17682,transport.govt.nz & Prof. Ray Willis
2021M01,monthly,2020,BEV,473,transport.govt.nz & Prof. Ray Willis
2021M01,monthly,2020,DIESEL,5313,transport.govt.nz & Prof. Ray Willis
2021M01,monthly,2020,HEV,2944,transport.govt.nz & Prof. Ray Willis
2021M01,monthly,2020,OTHER,1,transport.govt.nz & Prof. Ray Willis
2021M01,monthly,2020,PETROL,14296,transport.govt.nz & Prof. Ray Willis
2021M01,monthly,2020,PHEV,160,transport.govt.nz & Prof. Ray Willis
2021M01,monthly,2020,TOTAL,23187,transport.govt.nz & Prof. Ray Willis
2021M02,monthly,2020.083333,BEV,376,transport.govt.nz & Prof. Ray Willis
2021M02,monthly,2020.083333,DIESEL,4580,transport.govt.nz & Prof. Ray Willis
2021M02,monthly,2020.083333,HEV,2624,transport.govt.nz & Prof. Ray Willis
2021M02,monthly,2020.083333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2021M02,monthly,2020.083333,PETROL,13758,transport.govt.nz & Prof. Ray Willis
2021M02,monthly,2020.083333,PHEV,152,transport.govt.nz & Prof. Ray Willis
2021M02,monthly,2020.083333,TOTAL,21490,transport.govt.nz & Prof. Ray Willis
2021M03,monthly,2020.166667,BEV,691,transport.govt.nz & Prof. Ray Willis
2021M03,monthly,2020.166667,DIESEL,6090,transport.govt.nz & Prof. Ray Willis
2021M03,monthly,2020.166667,HEV,3127,transport.govt.nz & Prof. Ray Willis
2021M03,monthly,2020.166667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2021M03,monthly,2020.166667,PETROL,16123,transport.govt.nz & Prof. Ray Willis
2021M03,monthly,2020.166667,PHEV,221,transport.govt.nz & Prof. Ray Willis
2021M03,monthly,2020.166667,TOTAL,26253,transport.govt.nz & Prof. Ray Willis
2021M04,monthly,2020.25,BEV,417,transport.govt.nz & Prof. Ray Willis
2021M04,monthly,2020.25,DIESEL,5107,transport.govt.nz & Prof. Ray Willis
2021M04,monthly,2020.25,HEV,3108,transport.govt.nz & Prof. Ray Willis
2021M04,monthly,2020.25,OTHER,0,transport.govt.nz & Prof. Ray Willis
2021M04,monthly,2020.25,PETROL,14303,transport.govt.nz & Prof. Ray Willis
2021M04,monthly,2020.25,PHEV,194,transport.govt.nz & Prof. Ray Willis
2021M04,monthly,2020.25,TOTAL,23129,transport.govt.nz & Prof. Ray Willis
2021M05,monthly,2020.333333,BEV,503,transport.govt.nz & Prof. Ray Willis
2021M05,monthly,2020.333333,DIESEL,5441,transport.govt.nz & Prof. Ray Willis
2021M05,monthly,2020.333333,HEV,3469,transport.govt.nz & Prof. Ray Willis
2021M05,monthly,2020.333333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2021M05,monthly,2020.333333,PETROL,16035,transport.govt.nz & Prof. Ray Willis
2021M05,monthly,2020.333333,PHEV,206,transport.govt.nz & Prof. Ray Willis
2021M05,monthly,2020.333333,TOTAL,25655,transport.govt.nz & Prof. Ray Willis
2021M06,monthly,2020.416667,BEV,413,transport.govt.nz & Prof. Ray Willis
2021M06,monthly,2020.416667,DIESEL,5833,transport.govt.nz & Prof. Ray Willis
2021M06,monthly,2020.416667,HEV,3464,transport.govt.nz & Prof. Ray Willis
2021M06,monthly,2020.416667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2021M06,monthly,2020.416667,PETROL,16397,transport.govt.nz & Prof. Ray Willis
2021M06,monthly,2020.416667,PHEV,99,transport.govt.nz & Prof. Ray Willis
2021M06,monthly,2020.416667,TOTAL,26206,transport.govt.nz & Prof. Ray Willis
2021M07,monthly,2020.5,BEV,1294,transport.govt.nz & Prof. Ray Willis
2021M07,monthly,2020.5,DIESEL,5970,transport.govt.nz & Prof. Ray Willis
2021M07,monthly,2020.5,HEV,3878,transport.govt.nz & Prof. Ray Willis
2021M07,monthly,2020.5,OTHER,0,transport.govt.nz & Prof. Ray Willis
2021M07,monthly,2020.5,PETROL,16228,transport.govt.nz & Prof. Ray Willis
2021M07,monthly,2020.5,PHEV,645,transport.govt.nz & Prof. Ray Willis
2021M07,monthly,2020.5,TOTAL,28015,transport.govt.nz & Prof. Ray Willis
2021M08,monthly,2020.583333,BEV,490,transport.govt.nz & Prof. Ray Willis
2021M08,monthly,2020.583333,DIESEL,2510,transport.govt.nz & Prof. Ray Willis
2021M08,monthly,2020.583333,HEV,2332,transport.govt.nz & Prof. Ray Willis
2021M08,monthly,2020.583333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2021M08,monthly,2020.583333,PETROL,8290,transport.govt.nz & Prof. Ray Willis
2021M08,monthly,2020.583333,PHEV,160,transport.govt.nz & Prof. Ray Willis
2021M08,monthly,2020.583333,TOTAL,13782,transport.govt.nz & Prof. Ray Willis
2021M09,monthly,2020.666667,BEV,1659,transport.govt.nz & Prof. Ray Willis
2021M09,monthly,2020.666667,DIESEL,5435,transport.govt.nz & Prof. Ray Willis
2021M09,monthly,2020.666667,HEV,2789,transport.govt.nz & Prof. Ray Willis
2021M09,monthly,2020.666667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2021M09,monthly,2020.666667,PETROL,13167,transport.govt.nz & Prof. Ray Willis
2021M09,monthly,2020.666667,PHEV,617,transport.govt.nz & Prof. Ray Willis
2021M09,monthly,2020.666667,TOTAL,23668,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,BEV,735,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,DIESEL,5509,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,HEV,3697,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,OTHER,0,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,PETROL,14200,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,PHEV,331,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,TOTAL,24472,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,BEV,1194,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,DIESEL,6003,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,HEV,3930,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,OTHER,2,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,PETROL,15728,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,PHEV,560,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,TOTAL,27417,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,BEV,1344,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,DIESEL,4881,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,HEV,3428,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,PETROL,11877,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,PHEV,277,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,TOTAL,21807,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,BEV,675,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,DIESEL,5455,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,HEV,3117,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,OTHER,1,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,PETROL,13962,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,PHEV,303,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,TOTAL,23513,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,BEV,1012,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,DIESEL,5699,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,HEV,3139,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,OTHER,8,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,PETROL,12907,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,PHEV,505,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,TOTAL,23270,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,BEV,2323,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,DIESEL,12253,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,HEV,2470,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,OTHER,2,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,PETROL,28869,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,PHEV,636,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,TOTAL,46553,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,BEV,874,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,DIESEL,1277,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,HEV,5384,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,PETROL,7086,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,PHEV,1226,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,TOTAL,15847,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,BEV,1039,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,DIESEL,3273,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,HEV,4551,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,PETROL,9952,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,PHEV,927,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,TOTAL,19742,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,BEV,918,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,DIESEL,3192,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,HEV,4420,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,PETROL,9532,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,PHEV,947,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,TOTAL,19009,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,BEV,955,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,DIESEL,3075,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,HEV,5433,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,PETROL,8613,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,PHEV,870,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,TOTAL,18946,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,BEV,2878,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,DIESEL,4130,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,HEV,4896,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,PETROL,9494,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,PHEV,813,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,TOTAL,22212,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,BEV,2631,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,DIESEL,4223,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,HEV,4690,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,PETROL,9607,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,PHEV,665,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,TOTAL,21817,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,BEV,1336,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,DIESEL,4144,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,HEV,5347,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,PETROL,9572,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,PHEV,1118,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,TOTAL,21517,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,BEV,2774,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,DIESEL,4733,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,HEV,4671,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,PETROL,9371,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,PHEV,734,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,TOTAL,22283,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,BEV,2466,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,DIESEL,3691,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,HEV,4212,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,PETROL,7686,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,PHEV,552,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,TOTAL,18607,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,BEV,1432,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,DIESEL,3744,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,HEV,5276,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,OTHER,1,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,PETROL,8285,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,PHEV,648,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,TOTAL,19386,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,BEV,942,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,DIESEL,3389,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,HEV,4788,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,PETROL,7365,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,PHEV,509,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,TOTAL,16994,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,BEV,3073,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,DIESEL,4648,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,HEV,7166,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,PETROL,9641,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,PHEV,737,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,TOTAL,25266,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,BEV,1298,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,DIESEL,3335,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,HEV,5683,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,OTHER,1,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,PETROL,6811,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,PHEV,754,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,TOTAL,17882,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,BEV,1522,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,DIESEL,4144,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,HEV,7238,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,PETROL,8853,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,PHEV,961,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,TOTAL,22719,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,BEV,2925,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,DIESEL,7396,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,HEV,11032,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,PETROL,17463,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,PHEV,1555,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,TOTAL,40372,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,BEV,1098,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,DIESEL,1535,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,HEV,4975,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,PETROL,4014,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,PHEV,577,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,TOTAL,12199,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,BEV,1261,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,DIESEL,2586,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,HEV,7349,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,PETROL,5877,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,PHEV,981,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,TOTAL,18055,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,BEV,2540,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,DIESEL,2564,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,HEV,7215,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,PETROL,6020,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,PHEV,996,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,TOTAL,19335,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,BEV,2610,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,DIESEL,3022,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,HEV,8421,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,OTHER,1,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,PETROL,7000,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,PHEV,1166,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,TOTAL,22220,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,BEV,3201,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,DIESEL,2862,transport.govt.nz & Prof. Ray Willis
