period,interval,year,category,registrations,source
2019M10,monthly,2018.75,TOTAL,9371,pxdata.stat.fi
2019M11,monthly,2018.833333,BEV,91,pxdata.stat.fi
2019M11,monthly,2018.833333,DIESEL,1352,pxdata.stat.fi
2019M11,monthly,2018.833333,OTHER,273,pxdata.stat.fi
2019M11,monthly,2018.833333,PETROL,6199,pxdata.stat.fi
2019M11,monthly,2018.833333,PHEV,768,pxdata.stat.fi
2019M11,monthly,2018.833333,TOTAL,8683,pxdata.stat.fi
2019M12,monthly,2018.916667,BEV,157,pxdata.stat.fi
2019M12,monthly,2018.916667,DIESEL,1482,pxdata.stat.fi
2019M12,monthly,2018.916667,OTHER,229,pxdata.stat.fi
2019M12,monthly,2018.916667,PETROL,5540,pxdata.stat.fi
2019M12,monthly,2018.916667,PHEV,807,pxdata.stat.fi
2019M12,monthly,2018.916667,TOTAL,8215,pxdata.stat.fi
2020M01,monthly,2019,BEV,180,pxdata.stat.fi
2020M01,monthly,2019,DIESEL,1637,pxdata.stat.fi
2020M01,monthly,2019,OTHER,321,pxdata.stat.fi
2020M01,monthly,2019,PETROL,7400,pxdata.stat.fi
2020M01,monthly,2019,PHEV,1263,pxdata.stat.fi
2020M01,monthly,2019,TOTAL,10801,pxdata.stat.fi
2020M02,monthly,2019.083333,BEV,227,pxdata.stat.fi
2020M02,monthly,2019.083333,DIESEL,1255,pxdata.stat.fi
2020M02,monthly,2019.083333,OTHER,199,pxdata.stat.fi
2020M02,monthly,2019.083333,PETROL,5479,pxdata.stat.fi
2020M02,monthly,2019.083333,PHEV,1111,pxdata.stat.fi
2020M02,monthly,2019.083333,TOTAL,8271,pxdata.stat.fi
2020M03,monthly,2019.166667,BEV,511,pxdata.stat.fi
2020M03,monthly,2019.166667,DIESEL,1454,pxdata.stat.fi
2020M03,monthly,2019.166667,OTHER,215,pxdata.stat.fi
2020M03,monthly,2019.166667,PETROL,5752,pxdata.stat.fi
2020M03,monthly,2019.166667,PHEV,1268,pxdata.stat.fi
2020M03,monthly,2019.166667,TOTAL,9200,pxdata.stat.fi
2020M04,monthly,2019.25,BEV,195,pxdata.stat.fi
2020M04,monthly,2019.25,DIESEL,1029,pxdata.stat.fi
2020M04,monthly,2019.25,OTHER,149,pxdata.stat.fi
2020M04,monthly,2019.25,PETROL,3845,pxdata.stat.fi
2020M04,monthly,2019.25,PHEV,763,pxdata.stat.fi
2020M04,monthly,2019.25,TOTAL,5981,pxdata.stat.fi
2020M05,monthly,2019.333333,BEV,112,pxdata.stat.fi
2020M05,monthly,2019.333333,DIESEL,818,pxdata.stat.fi
2020M05,monthly,2019.333333,OTHER,58,pxdata.stat.fi
2020M05,monthly,2019.333333,PETROL,3568,pxdata.stat.fi
2020M05,monthly,2019.333333,PHEV,557,pxdata.stat.fi
2020M05,monthly,2019.333333,TOTAL,5113,pxdata.stat.fi
2020M06,monthly,2019.416667,BEV,274,pxdata.stat.fi
2020M06,monthly,2019.416667,DIESEL,1338,pxdata.stat.fi
2020M06,monthly,2019.416667,OTHER,194,pxdata.stat.fi
2020M06,monthly,2019.416667,PETROL,5332,pxdata.stat.fi
2020M06,monthly,2019.416667,PHEV,888,pxdata.stat.fi
2020M06,monthly,2019.416667,TOTAL,8026,pxdata.stat.fi
2020M07,monthly,2019.5,BEV,226,pxdata.stat.fi
2020M07,monthly,2019.5,DIESEL,1217,pxdata.stat.fi
2020M07,monthly,2019.5,OTHER,291,pxdata.stat.fi
2020M07,monthly,2019.5,PETROL,6123,pxdata.stat.fi
2020M07,monthly,2019.5,PHEV,1247,pxdata.stat.fi
2020M07,monthly,2019.5,TOTAL,9104,pxdata.stat.fi
2020M08,monthly,2019.583333,BEV,278,pxdata.stat.fi
2020M08,monthly,2019.583333,DIESEL,1254,pxdata.stat.fi
2020M08,monthly,2019.583333,OTHER,141,pxdata.stat.fi
2020M08,monthly,2019.583333,PETROL,5630,pxdata.stat.fi
2020M08,monthly,2019.583333,PHEV,1185,pxdata.stat.fi
2020M08,monthly,2019.583333,TOTAL,8488,pxdata.stat.fi
2020M09,monthly,2019.666667,BEV,678,pxdata.stat.fi
2020M09,monthly,2019.666667,DIESEL,1000,pxdata.stat.fi
2020M09,monthly,2019.666667,OTHER,55,pxdata.stat.fi
2020M09,monthly,2019.666667,PETROL,5376,pxdata.stat.fi
2020M09,monthly,2019.666667,PHEV,1315,pxdata.stat.fi
2020M09,monthly,2019.666667,TOTAL,8424,pxdata.stat.fi
2020M10,monthly,2019.75,BEV,244,pxdata.stat.fi
2020M10,monthly,2019.75,DIESEL,1010,pxdata.stat.fi
2020M10,monthly,2019.75,OTHER,47,pxdata.stat.fi
2020M10,monthly,2019.75,PETROL,5194,pxdata.stat.fi
2020M10,monthly,2019.75,PHEV,1007,pxdata.stat.fi
2020M10,monthly,2019.75,TOTAL,7502,pxdata.stat.fi
2020M11,monthly,2019.833333,BEV,267,pxdata.stat.fi
2020M11,monthly,2019.833333,DIESEL,1023,pxdata.stat.fi
2020M11,monthly,2019.833333,OTHER,60,pxdata.stat.fi
2020M11,monthly,2019.833333,PETROL,4905,pxdata.stat.fi
2020M11,monthly,2019.833333,PHEV,1120,pxdata.stat.fi
2020M11,monthly,2019.833333,TOTAL,7375,pxdata.stat.fi
2020M12,monthly,2019.916667,BEV,1053,pxdata.stat.fi
2020M12,monthly,2019.916667,DIESEL,1098,pxdata.stat.fi
2020M12,monthly,2019.916667,OTHER,111,pxdata.stat.fi
2020M12,monthly,2019.916667,PETROL,4363,pxdata.stat.fi
2020M12,monthly,2019.916667,PHEV,1508,pxdata.stat.fi
2020M12,monthly,2019.916667,TOTAL,8133,pxdata.stat.fi
2021M01,monthly,2020,BEV,355,pxdata.stat.fi
2021M01,monthly,2020,DIESEL,1195,pxdata.stat.fi
2021M01,monthly,2020,OTHER,109,pxdata.stat.fi
2021M01,monthly,2020,PETROL,5918,pxdata.stat.fi
2021M01,monthly,2020,PHEV,1799,pxdata.stat.fi
2021M01,monthly,2020,TOTAL,9376,pxdata.stat.fi
2021M02,monthly,2020.083333,BEV,359,pxdata.stat.fi
2021M02,monthly,2020.083333,DIESEL,989,pxdata.stat.fi
2021M02,monthly,2020.083333,OTHER,94,pxdata.stat.fi
2021M02,monthly,2020.083333,PETROL,4988,pxdata.stat.fi
2021M02,monthly,2020.083333,PHEV,1745,pxdata.stat.fi
2021M02,monthly,2020.083333,TOTAL,8175,pxdata.stat.fi
2021M03,monthly,2020.166667,BEV,789,pxdata.stat.fi
2021M03,monthly,2020.166667,DIESEL,1139,pxdata.stat.fi
2021M03,monthly,2020.166667,OTHER,104,pxdata.stat.fi
2021M03,monthly,2020.166667,PETROL,6198,pxdata.stat.fi
2021M03,monthly,2020.166667,PHEV,2199,pxdata.stat.fi
2021M03,monthly,2020.166667,TOTAL,10429,pxdata.stat.fi
2021M04,monthly,2020.25,BEV,614,pxdata.stat.fi
2021M04,monthly,2020.25,DIESEL,1033,pxdata.stat.fi
2021M04,monthly,2020.25,OTHER,89,pxdata.stat.fi
2021M04,monthly,2020.25,PETROL,4975,pxdata.stat.fi
2021M04,monthly,2020.25,PHEV,2134,pxdata.stat.fi
2021M04,monthly,2020.25,TOTAL,8845,pxdata.stat.fi
2021M05,monthly,2020.333333,BEV,962,pxdata.stat.fi
2021M05,monthly,2020.333333,DIESEL,1159,pxdata.stat.fi
2021M05,monthly,2020.333333,OTHER,81,pxdata.stat.fi
2021M05,monthly,2020.333333,PETROL,5603,pxdata.stat.fi
2021M05,monthly,2020.333333,PHEV,2160,pxdata.stat.fi
2021M05,monthly,2020.333333,TOTAL,9965,pxdata.stat.fi
2021M06,monthly,2020.416667,BEV,1056,pxdata.stat.fi
2021M06,monthly,2020.416667,DIESEL,1029,pxdata.stat.fi
2021M06,monthly,2020.416667,OTHER,105,pxdata.stat.fi
2021M06,monthly,2020.416667,PETROL,5814,pxdata.stat.fi
2021M06,monthly,2020.416667,PHEV,1942,pxdata.stat.fi
2021M06,monthly,2020.416667,TOTAL,9946,pxdata.stat.fi
2021M07,monthly,2020.5,BEV,752,pxdata.stat.fi
2021M07,monthly,2020.5,DIESEL,819,pxdata.stat.fi
2021M07,monthly,2020.5,OTHER,82,pxdata.stat.fi
2021M07,monthly,2020.5,PETROL,4479,pxdata.stat.fi
2021M07,monthly,2020.5,PHEV,1355,pxdata.stat.fi
2021M07,monthly,2020.5,TOTAL,7487,pxdata.stat.fi
2021M08,monthly,2020.583333,BEV,802,pxdata.stat.fi
2021M08,monthly,2020.583333,DIESEL,951,pxdata.stat.fi
2021M08,monthly,2020.583333,OTHER,65,pxdata.stat.fi
2021M08,monthly,2020.583333,PETROL,4671,pxdata.stat.fi
2021M08,monthly,2020.583333,PHEV,1417,pxdata.stat.fi
2021M08,monthly,2020.583333,TOTAL,7906,pxdata.stat.fi
2021M09,monthly,2020.666667,BEV,734,pxdata.stat.fi
2021M09,monthly,2020.666667,DIESEL,599,pxdata.stat.fi
2021M09,monthly,2020.666667,OTHER,46,pxdata.stat.fi
2021M09,monthly,2020.666667,PETROL,3922,pxdata.stat.fi
2021M09,monthly,2020.666667,PHEV,1234,pxdata.stat.fi
2021M09,monthly,2020.666667,TOTAL,6535,pxdata.stat.fi
2021M10,monthly,2020.75,BEV,1193,pxdata.stat.fi
2021M10,monthly,2020.75,DIESEL,546,pxdata.stat.fi
2021M10,monthly,2020.75,OTHER,51,pxdata.stat.fi
2021M10,monthly,2020.75,PETROL,3499,pxdata.stat.fi
2021M10,monthly,2020.75,PHEV,1324,pxdata.stat.fi
2021M10,monthly,2020.75,TOTAL,6613,pxdata.stat.fi
2021M11,monthly,2020.833333,BEV,957,pxdata.stat.fi
2021M11,monthly,2020.833333,DIESEL,585,pxdata.stat.fi
2021M11,monthly,2020.833333,OTHER,43,pxdata.stat.fi
2021M11,monthly,2020.833333,PETROL,3555,pxdata.stat.fi
2021M11,monthly,2020.833333,PHEV,1538,pxdata.stat.fi
2021M11,monthly,2020.833333,TOTAL,6678,pxdata.stat.fi
2021M12,monthly,2020.916667,BEV,1580,pxdata.stat.fi
2021M12,monthly,2020.916667,DIESEL,588,pxdata.stat.fi
2021M12,monthly,2020.916667,OTHER,53,pxdata.stat.fi
2021M12,monthly,2020.916667,PETROL,3012,pxdata.stat.fi
2021M12,monthly,2020.916667,PHEV,1297,pxdata.stat.fi
2021M12,monthly,2020.916667,TOTAL,6530,pxdata.stat.fi
2022M01,monthly,2021,BEV,992,pxdata.stat.fi
2022M01,monthly,2021,DIESEL,623,pxdata.stat.fi
2022M01,monthly,2021,OTHER,73,pxdata.stat.fi
2022M01,monthly,2021,PETROL,4545,pxdata.stat.fi
2022M01,monthly,2021,PHEV,1651,pxdata.stat.fi
2022M01,monthly,2021,TOTAL,7884,pxdata.stat.fi
2022M02,monthly,2021.083333,BEV,785,pxdata.stat.fi
2022M02,monthly,2021.083333,DIESEL,579,pxdata.stat.fi
2022M02,monthly,2021.083333,OTHER,35,pxdata.stat.fi
2022M02,monthly,2021.083333,PETROL,3546,pxdata.stat.fi
2022M02,monthly,2021.083333,PHEV,1360,pxdata.stat.fi
2022M02,monthly,2021.083333,TOTAL,6305,pxdata.stat.fi
2022M03,monthly,2021.166667,BEV,1264,pxdata.stat.fi
2022M03,monthly,2021.166667,DIESEL,713,pxdata.stat.fi
2022M03,monthly,2021.166667,OTHER,27,pxdata.stat.fi
2022M03,monthly,2021.166667,PETROL,4117,pxdata.stat.fi
2022M03,monthly,2021.166667,PHEV,1422,pxdata.stat.fi
2022M03,monthly,2021.166667,TOTAL,7543,pxdata.stat.fi
2022M04,monthly,2021.25,BEV,777,pxdata.stat.fi
2022M04,monthly,2021.25,DIESEL,602,pxdata.stat.fi
2022M04,monthly,2021.25,OTHER,19,pxdata.stat.fi
2022M04,monthly,2021.25,PETROL,3846,pxdata.stat.fi
2022M04,monthly,2021.25,PHEV,1188,pxdata.stat.fi
2022M04,monthly,2021.25,TOTAL,6432,pxdata.stat.fi
2022M05,monthly,2021.333333,BEV,992,pxdata.stat.fi
2022M05,monthly,2021.333333,DIESEL,715,pxdata.stat.fi
2022M05,monthly,2021.333333,OTHER,19,pxdata.stat.fi
2022M05,monthly,2021.333333,PETROL,4615,pxdata.stat.fi
2022M05,monthly,2021.333333,PHEV,1602,pxdata.stat.fi
2022M05,monthly,2021.333333,TOTAL,7943,pxdata.stat.fi
2022M06,monthly,2021.416667,BEV,1141,pxdata.stat.fi
2022M06,monthly,2021.416667,DIESEL,746,pxdata.stat.fi
2022M06,monthly,2021.416667,OTHER,34,pxdata.stat.fi
2022M06,monthly,2021.416667,PETROL,4000,pxdata.stat.fi
2022M06,monthly,2021.416667,PHEV,1477,pxdata.stat.fi
2022M06,monthly,2021.416667,TOTAL,7398,pxdata.stat.fi
2022M07,monthly,2021.5,BEV,862,pxdata.stat.fi
2022M07,monthly,2021.5,DIESEL,527,pxdata.stat.fi
2022M07,monthly,2021.5,OTHER,38,pxdata.stat.fi
2022M07,monthly,2021.5,PETROL,2945,pxdata.stat.fi
2022M07,monthly,2021.5,PHEV,1131,pxdata.stat.fi
2022M07,monthly,2021.5,TOTAL,5503,pxdata.stat.fi
2022M08,monthly,2021.583333,BEV,1590,pxdata.stat.fi
2022M08,monthly,2021.583333,DIESEL,569,pxdata.stat.fi
2022M08,monthly,2021.583333,OTHER,75,pxdata.stat.fi
2022M08,monthly,2021.583333,PETROL,3589,pxdata.stat.fi
2022M08,monthly,2021.583333,PHEV,1291,pxdata.stat.fi
2022M08,monthly,2021.583333,TOTAL,7114,pxdata.stat.fi
2022M09,monthly,2021.666667,BEV,1463,pxdata.stat.fi
2022M09,monthly,2021.666667,DIESEL,552,pxdata.stat.fi
2022M09,monthly,2021.666667,OTHER,97,pxdata.stat.fi
2022M09,monthly,2021.666667,PETROL,3425,pxdata.stat.fi
2022M09,monthly,2021.666667,PHEV,1264,pxdata.stat.fi
2022M09,monthly,2021.666667,TOTAL,6801,pxdata.stat.fi
2022M10,monthly,2021.75,BEV,1238,pxdata.stat.fi
2022M10,monthly,2021.75,DIESEL,506,pxdata.stat.fi
2022M10,monthly,2021.75,OTHER,95,pxdata.stat.fi
2022M10,monthly,2021.75,PETROL,3071,pxdata.stat.fi
2022M10,monthly,2021.75,PHEV,1288,pxdata.stat.fi
2022M10,monthly,2021.75,TOTAL,6198,pxdata.stat.fi
2022M11,monthly,2021.833333,BEV,1584,pxdata.stat.fi
2022M11,monthly,2021.833333,DIESEL,473,pxdata.stat.fi
2022M11,monthly,2021.833333,OTHER,66,pxdata.stat.fi
2022M11,monthly,2021.833333,PETROL,2905,pxdata.stat.fi
2022M11,monthly,2021.833333,PHEV,1364,pxdata.stat.fi
2022M11,monthly,2021.833333,TOTAL,6392,pxdata.stat.fi
2022M12,monthly,2021.916667,BEV,1843,pxdata.stat.fi
2022M12,monthly,2021.916667,DIESEL,441,pxdata.stat.fi
2022M12,monthly,2021.916667,OTHER,44,pxdata.stat.fi
2022M12,monthly,2021.916667,PETROL,2726,pxdata.stat.fi
2022M12,monthly,2021.916667,PHEV,1133,pxdata.stat.fi
2022M12,monthly,2021.916667,TOTAL,6187,pxdata.stat.fi
2023M01,monthly,2022,BEV,1862,pxdata.stat.fi
2023M01,monthly,2022,DIESEL,430,pxdata.stat.fi
2023M01,monthly,2022,OTHER,53,pxdata.stat.fi
2023M01,monthly,2022,PETROL,3535,pxdata.stat.fi
2023M01,monthly,2022,PHEV,1295,pxdata.stat.fi
2023M01,monthly,2022,TOTAL,7175,pxdata.stat.fi
2023M02,monthly,2022.083333,BEV,1853,pxdata.stat.fi
2023M02,monthly,2022.083333,DIESEL,409,pxdata.stat.fi
2023M02,monthly,2022.083333,OTHER,28,pxdata.stat.fi
2023M02,monthly,2022.083333,PETROL,2666,pxdata.stat.fi
2023M02,monthly,2022.083333,PHEV,1161,pxdata.stat.fi
2023M02,monthly,2022.083333,TOTAL,6117,pxdata.stat.fi
2023M03,monthly,2022.166667,BEV,2872,pxdata.stat.fi
2023M03,monthly,2022.166667,DIESEL,381,pxdata.stat.fi
2023M03,monthly,2022.166667,OTHER,25,pxdata.stat.fi
2023M03,monthly,2022.166667,PETROL,3017,pxdata.stat.fi
2023M03,monthly,2022.166667,PHEV,1384,pxdata.stat.fi
2023M03,monthly,2022.166667,TOTAL,7679,pxdata.stat.fi
2023M04,monthly,2022.25,BEV,2347,pxdata.stat.fi
2023M04,monthly,2022.25,DIESEL,426,pxdata.stat.fi
2023M04,monthly,2022.25,OTHER,36,pxdata.stat.fi
2023M04,monthly,2022.25,PETROL,2824,pxdata.stat.fi
2023M04,monthly,2022.25,PHEV,1673,pxdata.stat.fi
2023M04,monthly,2022.25,TOTAL,7306,pxdata.stat.fi
2023M05,monthly,2022.333333,BEV,3275,pxdata.stat.fi
2023M05,monthly,2022.333333,DIESEL,623,pxdata.stat.fi
2023M05,monthly,2022.333333,OTHER,42,pxdata.stat.fi
2023M05,monthly,2022.333333,PETROL,3899,pxdata.stat.fi
2023M05,monthly,2022.333333,PHEV,1597,pxdata.stat.fi
2023M05,monthly,2022.333333,TOTAL,9436,pxdata.stat.fi
2023M06,monthly,2022.416667,BEV,3092,pxdata.stat.fi
2023M06,monthly,2022.416667,DIESEL,547,pxdata.stat.fi
2023M06,monthly,2022.416667,OTHER,54,pxdata.stat.fi
2023M06,monthly,2022.416667,PETROL,3748,pxdata.stat.fi
2023M06,monthly,2022.416667,PHEV,1723,pxdata.stat.fi
2023M06,monthly,2022.416667,TOTAL,9164,pxdata.stat.fi
2023M07,monthly,2022.5,BEV,1702,pxdata.stat.fi
2023M07,monthly,2022.5,DIESEL,392,pxdata.stat.fi
2023M07,monthly,2022.5,OTHER,87,pxdata.stat.fi
2023M07,monthly,2022.5,PETROL,2586,pxdata.stat.fi
2023M07,monthly,2022.5,PHEV,1631,pxdata.stat.fi
2023M07,monthly,2022.5,TOTAL,6398,pxdata.stat.fi
2023M08,monthly,2022.583333,BEV,2812,pxdata.stat.fi
2023M08,monthly,2022.583333,DIESEL,434,pxdata.stat.fi
2023M08,monthly,2022.583333,OTHER,31,pxdata.stat.fi
2023M08,monthly,2022.583333,PETROL,2779,pxdata.stat.fi
2023M08,monthly,2022.583333,PHEV,1768,pxdata.stat.fi
2023M08,monthly,2022.583333,TOTAL,7824,pxdata.stat.fi
2023M09,monthly,2022.666667,BEV,3002,pxdata.stat.fi
2023M09,monthly,2022.666667,DIESEL,353,pxdata.stat.fi
2023M09,monthly,2022.666667,OTHER,33,pxdata.stat.fi
2023M09,monthly,2022.666667,PETROL,2678,pxdata.stat.fi
2023M09,monthly,2022.666667,PHEV,1417,pxdata.stat.fi
2023M09,monthly,2022.666667,TOTAL,7483,pxdata.stat.fi
2023M10,monthly,2022.75,BEV,2305,pxdata.stat.fi
2023M10,monthly,2022.75,DIESEL,380,pxdata.stat.fi
2023M10,monthly,2022.75,OTHER,30,pxdata.stat.fi
2023M10,monthly,2022.75,PETROL,2255,pxdata.stat.fi
2023M10,monthly,2022.75,PHEV,1482,pxdata.stat.fi
2023M10,monthly,2022.75,TOTAL,6452,pxdata.stat.fi
2023M11,monthly,2022.833333,BEV,2311,pxdata.stat.fi
2023M11,monthly,2022.833333,DIESEL,354,pxdata.stat.fi
2023M11,monthly,2022.833333,OTHER,35,pxdata.stat.fi
2023M11,monthly,2022.833333,PETROL,2521,pxdata.stat.fi
2023M11,monthly,2022.833333,PHEV,1453,pxdata.stat.fi
2023M11,monthly,2022.833333,TOTAL,6674,pxdata.stat.fi
2023M12,monthly,2022.916667,BEV,2104,pxdata.stat.fi
2023M12,monthly,2022.916667,DIESEL,328,pxdata.stat.fi
2023M12,monthly,2022.916667,OTHER,16,pxdata.stat.fi
2023M12,monthly,2022.916667,PETROL,1850,pxdata.stat.fi
2023M12,monthly,2022.916667,PHEV,1503,pxdata.stat.fi
2023M12,monthly,2022.916667,TOTAL,5801,pxdata.stat.fi
2024M01,monthly,2023,BEV,1588,pxdata.stat.fi
2024M01,monthly,2023,DIESEL,400,pxdata.stat.fi
2024M01,monthly,2023,OTHER,19,pxdata.stat.fi
2024M01,monthly,2023,PETROL,3040,pxdata.stat.fi
2024M01,monthly,2023,PHEV,1545,pxdata.stat.fi
2024M01,monthly,2023,TOTAL,6592,pxdata.stat.fi
2024M02,monthly,2023.083333,BEV,1330,pxdata.stat.fi
2024M02,monthly,2023.083333,DIESEL,331,pxdata.stat.fi
2024M02,monthly,2023.083333,OTHER,39,pxdata.stat.fi
2024M02,monthly,2023.083333,PETROL,2438,pxdata.stat.fi
2024M02,monthly,2023.083333,PHEV,1237,pxdata.stat.fi
2024M02,monthly,2023.083333,TOTAL,5375,pxdata.stat.fi
2024M03,monthly,2023.166667,BEV,1852,pxdata.stat.fi
2024M03,monthly,2023.166667,DIESEL,308,pxdata.stat.fi
2024M03,monthly,2023.166667,OTHER,18,pxdata.stat.fi
2024M03,monthly,2023.166667,PETROL,2903,pxdata.stat.fi
2024M03,monthly,2023.166667,PHEV,1406,pxdata.stat.fi
2024M03,monthly,2023.166667,TOTAL,6487,pxdata.stat.fi
2024M04,monthly,2023.25,BEV,1678,pxdata.stat.fi
2024M04,monthly,2023.25,DIESEL,323,pxdata.stat.fi
2024M04,monthly,2023.25,OTHER,12,pxdata.stat.fi
2024M04,monthly,2023.25,PETROL,2948,pxdata.stat.fi
2024M04,monthly,2023.25,PHEV,1199,pxdata.stat.fi
2024M04,monthly,2023.25,TOTAL,6160,pxdata.stat.fi
2024M05,monthly,2023.333333,BEV,2222,pxdata.stat.fi
2024M05,monthly,2023.333333,DIESEL,443,pxdata.stat.fi
2024M05,monthly,2023.333333,OTHER,16,pxdata.stat.fi
2024M05,monthly,2023.333333,PETROL,3739,pxdata.stat.fi
2024M05,monthly,2023.333333,PHEV,1362,pxdata.stat.fi
2024M05,monthly,2023.333333,TOTAL,7782,pxdata.stat.fi
2024M06,monthly,2023.416667,BEV,1901,pxdata.stat.fi
2024M06,monthly,2023.416667,DIESEL,464,pxdata.stat.fi
2024M06,monthly,2023.416667,OTHER,26,pxdata.stat.fi
2024M06,monthly,2023.416667,PETROL,3307,pxdata.stat.fi
2024M06,monthly,2023.416667,PHEV,1068,pxdata.stat.fi
2024M06,monthly,2023.416667,TOTAL,6766,pxdata.stat.fi
2024M07,monthly,2023.5,BEV,1340,pxdata.stat.fi
2024M07,monthly,2023.5,DIESEL,324,pxdata.stat.fi
2024M07,monthly,2023.5,OTHER,6,pxdata.stat.fi
2024M07,monthly,2023.5,PETROL,2579,pxdata.stat.fi
2024M07,monthly,2023.5,PHEV,949,pxdata.stat.fi
2024M07,monthly,2023.5,TOTAL,5198,pxdata.stat.fi
2024M08,monthly,2023.583333,BEV,1893,pxdata.stat.fi
2024M08,monthly,2023.583333,DIESEL,333,pxdata.stat.fi
2024M08,monthly,2023.583333,OTHER,6,pxdata.stat.fi
2024M08,monthly,2023.583333,PETROL,2976,pxdata.stat.fi
2024M08,monthly,2023.583333,PHEV,1341,pxdata.stat.fi
2024M08,monthly,2023.583333,TOTAL,6549,pxdata.stat.fi
2024M09,monthly,2023.666667,BEV,1841,pxdata.stat.fi
2024M09,monthly,2023.666667,DIESEL,176,pxdata.stat.fi
2024M09,monthly,2023.666667,OTHER,5,pxdata.stat.fi
2024M09,monthly,2023.666667,PETROL,1539,pxdata.stat.fi
2024M09,monthly,2023.666667,PHEV,1042,pxdata.stat.fi
2024M09,monthly,2023.666667,TOTAL,4603,pxdata.stat.fi
2024M10,monthly,2023.75,BEV,1901,pxdata.stat.fi
2024M10,monthly,2023.75,DIESEL,272,pxdata.stat.fi
2024M10,monthly,2023.75,OTHER,5,pxdata.stat.fi
2024M10,monthly,2023.75,PETROL,2425,pxdata.stat.fi
2024M10,monthly,2023.75,PHEV,1334,pxdata.stat.fi
2024M10,monthly,2023.75,TOTAL,5937,pxdata.stat.fi
2024M11,monthly,2023.833333,BEV,1995,pxdata.stat.fi
2024M11,monthly,2023.833333,DIESEL,238,pxdata.stat.fi
2024M11,monthly,2023.833333,OTHER,3,pxdata.stat.fi
2024M11,monthly,2023.833333,PETROL,2906,pxdata.stat.fi
2024M11,monthly,2023.833333,PHEV,1201,pxdata.stat.fi
2024M11,monthly,2023.833333,TOTAL,6343,pxdata.stat.fi
2024M12,monthly,2023.916667,BEV,2329,pxdata.stat.fi
2024M12,monthly,2023.916667,DIESEL,200,pxdata.stat.fi
2024M12,monthly,2023.916667,OTHER,3,pxdata.stat.fi
2024M12,monthly,2023.916667,PETROL,2572,pxdata.stat.fi
2024M12,monthly,2023.916667,PHEV,1179,pxdata.stat.fi
2024M12,monthly,2023.916667,TOTAL,6283,pxdata.stat.fi
2025M01,monthly,2024,BEV,1641,pxdata.stat.fi
2025M01,monthly,2024,DIESEL,282,pxdata.stat.fi
2025M01,monthly,2024,OTHER,0,pxdata.stat.fi
2025M01,monthly,2024,PETROL,2455,pxdata.stat.fi
2025M01,monthly,2024,PHEV,1367,pxdata.stat.fi
2025M01,monthly,2024,TOTAL,5745,pxdata.stat.fi
2025M02,monthly,2024.083333,BEV,1563,pxdata.stat.fi
2025M02,monthly,2024.083333,DIESEL,204,pxdata.stat.fi
2025M02,monthly,2024.083333,OTHER,0,pxdata.stat.fi
2025M02,monthly,2024.083333,PETROL,1984,pxdata.stat.fi
2025M02,monthly,2024.083333,PHEV,1035,pxdata.stat.fi
2025M02,monthly,2024.083333,TOTAL,4786,pxdata.stat.fi
2025M03,monthly,2024.166667,BEV,2435,pxdata.stat.fi
2025M03,monthly,2024.166667,DIESEL,251,pxdata.stat.fi
2025M03,monthly,2024.166667,OTHER,0,pxdata.stat.fi
2025M03,monthly,2024.166667,PETROL,2282,pxdata.stat.fi
2025M03,monthly,2024.166667,PHEV,1208,pxdata.stat.fi
2025M03,monthly,2024.166667,TOTAL,6176,pxdata.stat.fi
2025M04,monthly,2024.25,BEV,2301,pxdata.stat.fi
2025M04,monthly,2024.25,DIESEL,281,pxdata.stat.fi
2025M04,monthly,2024.25,OTHER,0,pxdata.stat.fi
2025M04,monthly,2024.25,PETROL,2371,pxdata.stat.fi
2025M04,monthly,2024.25,PHEV,1298,pxdata.stat.fi
2025M04,monthly,2024.25,TOTAL,6251,pxdata.stat.fi
2025M05,monthly,2024.333333,BEV,2296,pxdata.stat.fi
2025M05,monthly,2024.333333,DIESEL,268,pxdata.stat.fi
2025M05,monthly,2024.333333,OTHER,1,pxdata.stat.fi
2025M05,monthly,2024.333333,PETROL,2852,pxdata.stat.fi
2025M05,monthly,2024.333333,PHEV,1435,pxdata.stat.fi
2025M05,monthly,2024.333333,TOTAL,6852,pxdata.stat.fi
2025M06,monthly,2024.416667,BEV,2491,pxdata.stat.fi
2025M06,monthly,2024.416667,DIESEL,309,pxdata.stat.fi
2025M06,monthly,2024.416667,OTHER,5,pxdata.stat.fi
2025M06,monthly,2024.416667,PETROL,3094,pxdata.stat.fi
2025M06,monthly,2024.416667,PHEV,1553,pxdata.stat.fi
2025M06,monthly,2024.416667,TOTAL,7452,pxdata.stat.fi
2025M07,monthly,2024.5,BEV,1971,pxdata.stat.fi
2025M07,monthly,2024.5,DIESEL,271,pxdata.stat.fi
2025M07,monthly,2024.5,OTHER,3,pxdata.stat.fi
2025M07,monthly,2024.5,PETROL,2039,pxdata.stat.fi
2025M07,monthly,2024.5,PHEV,1141,pxdata.stat.fi
2025M07,monthly,2024.5,TOTAL,5425,pxdata.stat.fi
2025M08,monthly,2024.583333,BEV,1941,pxdata.stat.fi
2025M08,monthly,2024.583333,DIESEL,270,pxdata.stat.fi
2025M08,monthly,2024.583333,OTHER,0,pxdata.stat.fi
2025M08,monthly,2024.583333,PETROL,1900,pxdata.stat.fi
2025M08,monthly,2024.583333,PHEV,1151,pxdata.stat.fi
