period,interval,year,category,registrations,source
2024M01,monthly,2023,BEV,8561,durzamemobiliteit.datenbank.nl
2024M01,monthly,2023,DIESEL,50,durzamemobiliteit.datenbank.nl
2024M01,monthly,2023,OTHER,219,durzamemobiliteit.datenbank.nl
2024M01,monthly,2023,PETROL,20183,durzamemobiliteit.datenbank.nl
2024M01,monthly,2023,PHEV,4795,durzamemobiliteit.datenbank.nl
2024M01,monthly,2023,TOTAL,33808,durzamemobiliteit.datenbank.nl
2024M02,monthly,2023.083333,BEV,8221,durzamemobiliteit.datenbank.nl
2024M02,monthly,2023.083333,DIESEL,22,durzamemobiliteit.datenbank.nl
2024M02,monthly,2023.083333,OTHER,247,durzamemobiliteit.datenbank.nl
2024M02,monthly,2023.083333,PETROL,17154,durzamemobiliteit.datenbank.nl
2024M02,monthly,2023.083333,PHEV,4111,durzamemobiliteit.datenbank.nl
2024M02,monthly,2023.083333,TOTAL,29755,durzamemobiliteit.datenbank.nl
2024M03,monthly,2023.166667,BEV,12868,durzamemobiliteit.datenbank.nl
2024M03,monthly,2023.166667,DIESEL,31,durzamemobiliteit.datenbank.nl
2024M03,monthly,2023.166667,OTHER,258,durzamemobiliteit.datenbank.nl
2024M03,monthly,2023.166667,PETROL,18337,durzamemobiliteit.datenbank.nl
2024M03,monthly,2023.166667,PHEV,4752,durzamemobiliteit.datenbank.nl
2024M03,monthly,2023.166667,TOTAL,36246,durzamemobiliteit.datenbank.nl
2024M04,monthly,2023.25,BEV,8983,durzamemobiliteit.datenbank.nl
2024M04,monthly,2023.25,DIESEL,99,durzamemobiliteit.datenbank.nl
2024M04,monthly,2023.25,OTHER,211,durzamemobiliteit.datenbank.nl
2024M04,monthly,2023.25,PETROL,14414,durzamemobiliteit.datenbank.nl
2024M04,monthly,2023.25,PHEV,3808,durzamemobiliteit.datenbank.nl
2024M04,monthly,2023.25,TOTAL,27515,durzamemobiliteit.datenbank.nl
2024M05,monthly,2023.333333,BEV,9608,durzamemobiliteit.datenbank.nl
2024M05,monthly,2023.333333,DIESEL,80,durzamemobiliteit.datenbank.nl
2024M05,monthly,2023.333333,OTHER,95,durzamemobiliteit.datenbank.nl
2024M05,monthly,2023.333333,PETROL,13832,durzamemobiliteit.datenbank.nl
2024M05,monthly,2023.333333,PHEV,3883,durzamemobiliteit.datenbank.nl
2024M05,monthly,2023.333333,TOTAL,27498,durzamemobiliteit.datenbank.nl
2024M06,monthly,2023.416667,BEV,11313,durzamemobiliteit.datenbank.nl
2024M06,monthly,2023.416667,DIESEL,41,durzamemobiliteit.datenbank.nl
2024M06,monthly,2023.416667,OTHER,206,durzamemobiliteit.datenbank.nl
2024M06,monthly,2023.416667,PETROL,17942,durzamemobiliteit.datenbank.nl
2024M06,monthly,2023.416667,PHEV,5101,durzamemobiliteit.datenbank.nl
2024M06,monthly,2023.416667,TOTAL,34603,durzamemobiliteit.datenbank.nl
2024M07,monthly,2023.5,BEV,8041,durzamemobiliteit.datenbank.nl
2024M07,monthly,2023.5,DIESEL,31,durzamemobiliteit.datenbank.nl
2024M07,monthly,2023.5,OTHER,106,durzamemobiliteit.datenbank.nl
2024M07,monthly,2023.5,PETROL,13982,durzamemobiliteit.datenbank.nl
2024M07,monthly,2023.5,PHEV,3885,durzamemobiliteit.datenbank.nl
2024M07,monthly,2023.5,TOTAL,26045,durzamemobiliteit.datenbank.nl
2024M08,monthly,2023.583333,BEV,9199,durzamemobiliteit.datenbank.nl
2024M08,monthly,2023.583333,DIESEL,48,durzamemobiliteit.datenbank.nl
2024M08,monthly,2023.583333,OTHER,170,durzamemobiliteit.datenbank.nl
2024M08,monthly,2023.583333,PETROL,13873,durzamemobiliteit.datenbank.nl
2024M08,monthly,2023.583333,PHEV,3702,durzamemobiliteit.datenbank.nl
2024M08,monthly,2023.583333,TOTAL,26992,durzamemobiliteit.datenbank.nl
2024M09,monthly,2023.666667,BEV,12362,durzamemobiliteit.datenbank.nl
2024M09,monthly,2023.666667,DIESEL,83,durzamemobiliteit.datenbank.nl
2024M09,monthly,2023.666667,OTHER,128,durzamemobiliteit.datenbank.nl
2024M09,monthly,2023.666667,PETROL,14449,durzamemobiliteit.datenbank.nl
2024M09,monthly,2023.666667,PHEV,3540,durzamemobiliteit.datenbank.nl
2024M09,monthly,2023.666667,TOTAL,30562,durzamemobiliteit.datenbank.nl
2024M10,monthly,2023.75,BEV,10747,durzamemobiliteit.datenbank.nl
2024M10,monthly,2023.75,DIESEL,70,durzamemobiliteit.datenbank.nl
2024M10,monthly,2023.75,OTHER,162,durzamemobiliteit.datenbank.nl
2024M10,monthly,2023.75,PETROL,15787,durzamemobiliteit.datenbank.nl
2024M10,monthly,2023.75,PHEV,4925,durzamemobiliteit.datenbank.nl
2024M10,monthly,2023.75,TOTAL,31691,durzamemobiliteit.datenbank.nl
2024M11,monthly,2023.833333,BEV,13685,durzamemobiliteit.datenbank.nl
2024M11,monthly,2023.833333,DIESEL,69,durzamemobiliteit.datenbank.nl
2024M11,monthly,2023.833333,OTHER,135,durzamemobiliteit.datenbank.nl
2024M11,monthly,2023.833333,PETROL,15371,durzamemobiliteit.datenbank.nl
2024M11,monthly,2023.833333,PHEV,4866,durzamemobiliteit.datenbank.nl
2024M11,monthly,2023.833333,TOTAL,34126,durzamemobiliteit.datenbank.nl
2024M12,monthly,2023.916667,BEV,17352,durzamemobiliteit.datenbank.nl
2024M12,monthly,2023.916667,DIESEL,45,durzamemobiliteit.datenbank.nl
2024M12,monthly,2023.916667,OTHER,239,durzamemobiliteit.datenbank.nl
2024M12,monthly,2023.916667,PETROL,15770,durzamemobiliteit.datenbank.nl
2024M12,monthly,2023.916667,PHEV,3357,durzamemobiliteit.datenbank.nl
2024M12,monthly,2023.916667,TOTAL,36763,durzamemobiliteit.datenbank.nl
2025M01,monthly,2024,BEV,11253,durzamemobiliteit.datenbank.nl
2025M01,monthly,2024,DIESEL,31,durzamemobiliteit.datenbank.nl
2025M01,monthly,2024,OTHER,56,durzamemobiliteit.datenbank.nl
2025M01,monthly,2024,PETROL,15852,durzamemobiliteit.datenbank.nl
2025M01,monthly,2024,PHEV,5118,durzamemobiliteit.datenbank.nl
2025M01,monthly,2024,TOTAL,32310,durzamemobiliteit.datenbank.nl
2025M02,monthly,2024.083333,BEV,10037,durzamemobiliteit.datenbank.nl
2025M02,monthly,2024.083333,DIESEL,30,durzamemobiliteit.datenbank.nl
2025M02,monthly,2024.083333,OTHER,50,durzamemobiliteit.datenbank.nl
2025M02,monthly,2024.083333,PETROL,12780,durzamemobiliteit.datenbank.nl
2025M02,monthly,2024.083333,PHEV,4132,durzamemobiliteit.datenbank.nl
2025M02,monthly,2024.083333,TOTAL,27029,durzamemobiliteit.datenbank.nl
2025M03,monthly,2024.166667,BEV,11080,durzamemobiliteit.datenbank.nl
2025M03,monthly,2024.166667,DIESEL,55,durzamemobiliteit.datenbank.nl
2025M03,monthly,2024.166667,OTHER,148,durzamemobiliteit.datenbank.nl
2025M03,monthly,2024.166667,PETROL,13381,durzamemobiliteit.datenbank.nl
2025M03,monthly,2024.166667,PHEV,5848,durzamemobiliteit.datenbank.nl
2025M03,monthly,2024.166667,TOTAL,30512,durzamemobiliteit.datenbank.nl
2025M04,monthly,2024.25,BEV,9524,durzamemobiliteit.datenbank.nl
2025M04,monthly,2024.25,DIESEL,40,durzamemobiliteit.datenbank.nl
2025M04,monthly,2024.25,OTHER,110,durzamemobiliteit.datenbank.nl
2025M04,monthly,2024.25,PETROL,11348,durzamemobiliteit.datenbank.nl
2025M04,monthly,2024.25,PHEV,5252,durzamemobiliteit.datenbank.nl
2025M04,monthly,2024.25,TOTAL,26274,durzamemobiliteit.datenbank.nl
2025M05,monthly,2024.333333,BEV,10696,durzamemobiliteit.datenbank.nl
2025M05,monthly,2024.333333,DIESEL,49,durzamemobiliteit.datenbank.nl
2025M05,monthly,2024.333333,OTHER,100,durzamemobiliteit.datenbank.nl
2025M05,monthly,2024.333333,PETROL,12286,durzamemobiliteit.datenbank.nl
2025M05,monthly,2024.333333,PHEV,6289,durzamemobiliteit.datenbank.nl
2025M05,monthly,2024.333333,TOTAL,29420,durzamemobiliteit.datenbank.nl
2025M06,monthly,2024.416667,BEV,12691,durzamemobiliteit.datenbank.nl
2025M06,monthly,2024.416667,DIESEL,52,durzamemobiliteit.datenbank.nl
2025M06,monthly,2024.416667,OTHER,138,durzamemobiliteit.datenbank.nl
2025M06,monthly,2024.416667,PETROL,14367,durzamemobiliteit.datenbank.nl
2025M06,monthly,2024.416667,PHEV,6947,durzamemobiliteit.datenbank.nl
2025M06,monthly,2024.416667,TOTAL,34195,durzamemobiliteit.datenbank.nl
2025M07,monthly,2024.5,BEV,9281,durzamemobiliteit.datenbank.nl
2025M07,monthly,2024.5,DIESEL,77,durzamemobiliteit.datenbank.nl
2025M07,monthly,2024.5,OTHER,64,durzamemobiliteit.datenbank.nl
2025M07,monthly,2024.5,PETROL,12158,durzamemobiliteit.datenbank.nl
2025M07,monthly,2024.5,PHEV,6583,durzamemobiliteit.datenbank.nl
2025M07,monthly,2024.5,TOTAL,28163,durzamemobiliteit.datenbank.nl
2025M08,monthly,2024.583333,BEV,8909,durzamemobiliteit.datenbank.nl
2025M08,monthly,2024.583333,DIESEL,38,durzamemobiliteit.datenbank.nl
2025M08,monthly,2024.583333,OTHER,103,durzamemobiliteit.datenbank.nl
2025M08,monthly,2024.583333,PETROL,11231,durzamemobiliteit.datenbank.nl
2025M08,monthly,2024.583333,PHEV,5319,durzamemobiliteit.datenbank.nl
2025M08,monthly,2024.583333,TOTAL,25600,durzamemobiliteit.datenbank.nl
2025M09,monthly,2024.666667,BEV,12004,durzamemobiliteit.datenbank.nl
2025M09,monthly,2024.666667,DIESEL,16,durzamemobiliteit.datenbank.nl
2025M09,monthly,2024.666667,OTHER,98,durzamemobiliteit.datenbank.nl
2025M09,monthly,2024.666667,PETROL,13413,durzamemobiliteit.datenbank.nl
2025M09,monthly,2024.666667,PHEV,6105,durzamemobiliteit.datenbank.nl
2025M09,monthly,2024.666667,TOTAL,31636,durzamemobiliteit.datenbank.nl
2025M10,monthly,2024.75,BEV,13848,durzamemobiliteit.datenbank.nl
2025M10,monthly,2024.75,DIESEL,19,durzamemobiliteit.datenbank.nl
2025M10,monthly,2024.75,OTHER,111,durzamemobiliteit.datenbank.nl
2025M10,monthly,2024.75,PETROL,13262,durzamemobiliteit.datenbank.nl
2025M10,monthly,2024.75,PHEV,6590,durzamemobiliteit.datenbank.nl
2025M10,monthly,2024.75,TOTAL,33830,durzamemobiliteit.datenbank.nl
2025M11,monthly,2024.833333,BEV,17052,durzamemobiliteit.datenbank.nl
2025M11,monthly,2024.833333,DIESEL,6,durzamemobiliteit.datenbank.nl
2025M11,monthly,2024.833333,OTHER,130,durzamemobiliteit.datenbank.nl
2025M11,monthly,2024.833333,PETROL,11819,durzamemobiliteit.datenbank.nl
2025M11,monthly,2024.833333,PHEV,5607,durzamemobiliteit.datenbank.nl
2025M11,monthly,2024.833333,TOTAL,34614,durzamemobiliteit.datenbank.nl
2025M12,monthly,2024.916667,BEV,30965,durzamemobiliteit.datenbank.nl
2025M12,monthly,2024.916667,DIESEL,12,durzamemobiliteit.datenbank.nl
2025M12,monthly,2024.916667,OTHER,208,durzamemobiliteit.datenbank.nl
2025M12,monthly,2024.916667,PETROL,11862,durzamemobiliteit.datenbank.nl
2025M12,monthly,2024.916667,PHEV,4314,durzamemobiliteit.datenbank.nl
2025M12,monthly,2024.916667,TOTAL,47361,durzamemobiliteit.datenbank.nl
2026M01,monthly,2025,BEV,6849,durzamemobiliteit.datenbank.nl
2026M01,monthly,2025,DIESEL,15,durzamemobiliteit.datenbank.nl
2026M01,monthly,2025,OTHER,11,durzamemobiliteit.datenbank.nl
2026M01,monthly,2025,PETROL,12883,durzamemobiliteit.datenbank.nl
2026M01,monthly,2025,PHEV,7619,durzamemobiliteit.datenbank.nl
2026M01,monthly,2025,TOTAL,27377,durzamemobiliteit.datenbank.nl
2026M02,monthly,2025.083333,BEV,6666,durzamemobiliteit.datenbank.nl
2026M02,monthly,2025.083333,DIESEL,13,durzamemobiliteit.datenbank.nl
2026M02,monthly,2025.083333,OTHER,11,durzamemobiliteit.datenbank.nl
2026M02,monthly,2025.083333,PETROL,9582,durzamemobiliteit.datenbank.nl
2026M02,monthly,2025.083333,PHEV,5116,durzamemobiliteit.datenbank.nl
2026M02,monthly,2025.083333,TOTAL,21388,durzamemobiliteit.datenbank.nl
2026M03,monthly,2025.166667,BEV,10944,durzamemobiliteit.datenbank.nl
2026M03,monthly,2025.166667,DIESEL,16,durzamemobiliteit.datenbank.nl
2026M03,monthly,2025.166667,OTHER,88,durzamemobiliteit.datenbank.nl
2026M03,monthly,2025.166667,PETROL,12353,durzamemobiliteit.datenbank.nl
2026M03,monthly,2025.166667,PHEV,7136,durzamemobiliteit.datenbank.nl
2026M03,monthly,2025.166667,TOTAL,30537,durzamemobiliteit.datenbank.nl
