period,interval,year,category,registrations,source
2023M06,monthly,2022.416667,HEV,30499,ACEA / DGT / asierlizarraga
2023M06,monthly,2022.416667,OTHER,2657,ACEA / DGT / asierlizarraga
2023M06,monthly,2022.416667,PETROL,43734,ACEA / DGT / asierlizarraga
2023M06,monthly,2022.416667,PHEV,6439,ACEA / DGT / asierlizarraga
2023M06,monthly,2022.416667,TOTAL,101085,ACEA / DGT / asierlizarraga
2023M07,monthly,2022.5,BEV,3406,ACEA / DGT / asierlizarraga
2023M07,monthly,2022.5,DIESEL,9650,ACEA / DGT / asierlizarraga
2023M07,monthly,2022.5,HEV,26253,ACEA / DGT / asierlizarraga
2023M07,monthly,2022.5,OTHER,2299,ACEA / DGT / asierlizarraga
2023M07,monthly,2022.5,PETROL,34418,ACEA / DGT / asierlizarraga
2023M07,monthly,2022.5,PHEV,5176,ACEA / DGT / asierlizarraga
2023M07,monthly,2022.5,TOTAL,81202,ACEA / DGT / asierlizarraga
2023M08,monthly,2022.583333,BEV,3583,ACEA / DGT / asierlizarraga
2023M08,monthly,2022.583333,DIESEL,6676,ACEA / DGT / asierlizarraga
2023M08,monthly,2022.583333,HEV,18885,ACEA / DGT / asierlizarraga
2023M08,monthly,2022.583333,OTHER,1584,ACEA / DGT / asierlizarraga
2023M08,monthly,2022.583333,PETROL,21864,ACEA / DGT / asierlizarraga
2023M08,monthly,2022.583333,PHEV,3362,ACEA / DGT / asierlizarraga
2023M08,monthly,2022.583333,TOTAL,55954,ACEA / DGT / asierlizarraga
2023M09,monthly,2022.666667,BEV,3726,ACEA / DGT / asierlizarraga
2023M09,monthly,2022.666667,DIESEL,8574,ACEA / DGT / asierlizarraga
2023M09,monthly,2022.666667,HEV,23580,ACEA / DGT / asierlizarraga
2023M09,monthly,2022.666667,OTHER,1705,ACEA / DGT / asierlizarraga
2023M09,monthly,2022.666667,PETROL,26287,ACEA / DGT / asierlizarraga
2023M09,monthly,2022.666667,PHEV,4931,ACEA / DGT / asierlizarraga
2023M09,monthly,2022.666667,TOTAL,68803,ACEA / DGT / asierlizarraga
2023M10,monthly,2022.75,BEV,5055,ACEA / DGT / asierlizarraga
2023M10,monthly,2022.75,DIESEL,9223,ACEA / DGT / asierlizarraga
2023M10,monthly,2022.75,HEV,27474,ACEA / DGT / asierlizarraga
2023M10,monthly,2022.75,OTHER,2969,ACEA / DGT / asierlizarraga
2023M10,monthly,2022.75,PETROL,28182,ACEA / DGT / asierlizarraga
2023M10,monthly,2022.75,PHEV,4990,ACEA / DGT / asierlizarraga
2023M10,monthly,2022.75,TOTAL,77893,ACEA / DGT / asierlizarraga
2023M11,monthly,2022.833333,BEV,6053,ACEA / DGT / asierlizarraga
2023M11,monthly,2022.833333,DIESEL,8315,ACEA / DGT / asierlizarraga
2023M11,monthly,2022.833333,HEV,26919,ACEA / DGT / asierlizarraga
2023M11,monthly,2022.833333,OTHER,3092,ACEA / DGT / asierlizarraga
2023M11,monthly,2022.833333,PETROL,28426,ACEA / DGT / asierlizarraga
2023M11,monthly,2022.833333,PHEV,5509,ACEA / DGT / asierlizarraga
2023M11,monthly,2022.833333,TOTAL,78314,ACEA / DGT / asierlizarraga
2023M12,monthly,2022.916667,BEV,5896,ACEA / DGT / asierlizarraga
2023M12,monthly,2022.916667,DIESEL,8922,ACEA / DGT / asierlizarraga
2023M12,monthly,2022.916667,HEV,27926,ACEA / DGT / asierlizarraga
2023M12,monthly,2022.916667,OTHER,3062,ACEA / DGT / asierlizarraga
2023M12,monthly,2022.916667,PETROL,29420,ACEA / DGT / asierlizarraga
2023M12,monthly,2022.916667,PHEV,6546,ACEA / DGT / asierlizarraga
2023M12,monthly,2022.916667,TOTAL,81772,ACEA / DGT / asierlizarraga
2024M01,monthly,2023,BEV,3376,ACEA / DGT / asierlizarraga
2024M01,monthly,2023,DIESEL,7538,ACEA / DGT / asierlizarraga
2024M01,monthly,2023,HEV,26455,ACEA / DGT / asierlizarraga
2024M01,monthly,2023,OTHER,2754,ACEA / DGT / asierlizarraga
2024M01,monthly,2023,PETROL,23988,ACEA / DGT / asierlizarraga
2024M01,monthly,2023,PHEV,4578,ACEA / DGT / asierlizarraga
2024M01,monthly,2023,TOTAL,68689,ACEA / DGT / asierlizarraga
2024M02,monthly,2023.083333,BEV,3806,ACEA / DGT / asierlizarraga
2024M02,monthly,2023.083333,DIESEL,8275,ACEA / DGT / asierlizarraga
2024M02,monthly,2023.083333,HEV,28631,ACEA / DGT / asierlizarraga
2024M02,monthly,2023.083333,OTHER,2417,ACEA / DGT / asierlizarraga
2024M02,monthly,2023.083333,PETROL,32659,ACEA / DGT / asierlizarraga
2024M02,monthly,2023.083333,PHEV,5562,ACEA / DGT / asierlizarraga
2024M02,monthly,2023.083333,TOTAL,81350,ACEA / DGT / asierlizarraga
2024M03,monthly,2023.166667,BEV,4198,ACEA / DGT / asierlizarraga
2024M03,monthly,2023.166667,DIESEL,8494,ACEA / DGT / asierlizarraga
2024M03,monthly,2023.166667,HEV,33931,ACEA / DGT / asierlizarraga
2024M03,monthly,2023.166667,OTHER,2209,ACEA / DGT / asierlizarraga
2024M03,monthly,2023.166667,PETROL,40316,ACEA / DGT / asierlizarraga
2024M03,monthly,2023.166667,PHEV,5560,ACEA / DGT / asierlizarraga
2024M03,monthly,2023.166667,TOTAL,94708,ACEA / DGT / asierlizarraga
2024M04,monthly,2023.25,BEV,3840,ACEA / DGT / asierlizarraga
2024M04,monthly,2023.25,DIESEL,8994,ACEA / DGT / asierlizarraga
2024M04,monthly,2023.25,HEV,30482,ACEA / DGT / asierlizarraga
2024M04,monthly,2023.25,OTHER,3428,ACEA / DGT / asierlizarraga
2024M04,monthly,2023.25,PETROL,40202,ACEA / DGT / asierlizarraga
2024M04,monthly,2023.25,PHEV,5059,ACEA / DGT / asierlizarraga
2024M04,monthly,2023.25,TOTAL,92005,ACEA / DGT / asierlizarraga
2024M05,monthly,2023.333333,BEV,4393,ACEA / DGT / asierlizarraga
2024M05,monthly,2023.333333,DIESEL,9764,ACEA / DGT / asierlizarraga
2024M05,monthly,2023.333333,HEV,34170,ACEA / DGT / asierlizarraga
2024M05,monthly,2023.333333,OTHER,2287,ACEA / DGT / asierlizarraga
2024M05,monthly,2023.333333,PETROL,39773,ACEA / DGT / asierlizarraga
2024M05,monthly,2023.333333,PHEV,4779,ACEA / DGT / asierlizarraga
2024M05,monthly,2023.333333,TOTAL,95166,ACEA / DGT / asierlizarraga
2024M06,monthly,2023.416667,BEV,5533,ACEA / DGT / asierlizarraga
2024M06,monthly,2023.416667,DIESEL,12029,ACEA / DGT / asierlizarraga
2024M06,monthly,2023.416667,HEV,37532,ACEA / DGT / asierlizarraga
2024M06,monthly,2023.416667,OTHER,2634,ACEA / DGT / asierlizarraga
2024M06,monthly,2023.416667,PETROL,40443,ACEA / DGT / asierlizarraga
2024M06,monthly,2023.416667,PHEV,5206,ACEA / DGT / asierlizarraga
2024M06,monthly,2023.416667,TOTAL,103377,ACEA / DGT / asierlizarraga
2024M07,monthly,2023.5,BEV,3827,ACEA / DGT / asierlizarraga
2024M07,monthly,2023.5,DIESEL,8528,ACEA / DGT / asierlizarraga
2024M07,monthly,2023.5,HEV,34540,ACEA / DGT / asierlizarraga
2024M07,monthly,2023.5,OTHER,2536,ACEA / DGT / asierlizarraga
2024M07,monthly,2023.5,PETROL,30139,ACEA / DGT / asierlizarraga
2024M07,monthly,2023.5,PHEV,4416,ACEA / DGT / asierlizarraga
2024M07,monthly,2023.5,TOTAL,83986,ACEA / DGT / asierlizarraga
2024M08,monthly,2023.583333,BEV,2696,ACEA / DGT / asierlizarraga
2024M08,monthly,2023.583333,DIESEL,4858,ACEA / DGT / asierlizarraga
2024M08,monthly,2023.583333,HEV,21266,ACEA / DGT / asierlizarraga
2024M08,monthly,2023.583333,OTHER,2438,ACEA / DGT / asierlizarraga
2024M08,monthly,2023.583333,PETROL,18055,ACEA / DGT / asierlizarraga
2024M08,monthly,2023.583333,PHEV,3010,ACEA / DGT / asierlizarraga
2024M08,monthly,2023.583333,TOTAL,52323,ACEA / DGT / asierlizarraga
2024M09,monthly,2023.666667,BEV,6329,ACEA / DGT / asierlizarraga
2024M09,monthly,2023.666667,DIESEL,6455,ACEA / DGT / asierlizarraga
2024M09,monthly,2023.666667,HEV,29907,ACEA / DGT / asierlizarraga
2024M09,monthly,2023.666667,OTHER,2905,ACEA / DGT / asierlizarraga
2024M09,monthly,2023.666667,PETROL,23482,ACEA / DGT / asierlizarraga
2024M09,monthly,2023.666667,PHEV,4068,ACEA / DGT / asierlizarraga
2024M09,monthly,2023.666667,TOTAL,73146,ACEA / DGT / asierlizarraga
2024M10,monthly,2023.75,BEV,4768,ACEA / DGT / asierlizarraga
2024M10,monthly,2023.75,DIESEL,7643,ACEA / DGT / asierlizarraga
2024M10,monthly,2023.75,HEV,35155,ACEA / DGT / asierlizarraga
2024M10,monthly,2023.75,OTHER,3039,ACEA / DGT / asierlizarraga
2024M10,monthly,2023.75,PETROL,27727,ACEA / DGT / asierlizarraga
2024M10,monthly,2023.75,PHEV,5140,ACEA / DGT / asierlizarraga
2024M10,monthly,2023.75,TOTAL,83472,ACEA / DGT / asierlizarraga
2024M11,monthly,2023.833333,BEV,5791,ACEA / DGT / asierlizarraga
2024M11,monthly,2023.833333,DIESEL,6356,ACEA / DGT / asierlizarraga
2024M11,monthly,2023.833333,HEV,35109,ACEA / DGT / asierlizarraga
2024M11,monthly,2023.833333,OTHER,3432,ACEA / DGT / asierlizarraga
2024M11,monthly,2023.833333,PETROL,27778,ACEA / DGT / asierlizarraga
2024M11,monthly,2023.833333,PHEV,4873,ACEA / DGT / asierlizarraga
2024M11,monthly,2023.833333,TOTAL,83339,ACEA / DGT / asierlizarraga
2024M12,monthly,2023.916667,BEV,8818,ACEA / DGT / asierlizarraga
2024M12,monthly,2023.916667,DIESEL,7467,ACEA / DGT / asierlizarraga
2024M12,monthly,2023.916667,HEV,45180,ACEA / DGT / asierlizarraga
2024M12,monthly,2023.916667,OTHER,3435,ACEA / DGT / asierlizarraga
2024M12,monthly,2023.916667,PETROL,34140,ACEA / DGT / asierlizarraga
2024M12,monthly,2023.916667,PHEV,6306,ACEA / DGT / asierlizarraga
2024M12,monthly,2023.916667,TOTAL,105346,ACEA / DGT / asierlizarraga
2025M01,monthly,2024,BEV,5012,ACEA / DGT / asierlizarraga
2025M01,monthly,2024,DIESEL,4975,ACEA / DGT / asierlizarraga
2025M01,monthly,2024,HEV,32666,ACEA / DGT / asierlizarraga
2025M01,monthly,2024,OTHER,3105,ACEA / DGT / asierlizarraga
2025M01,monthly,2024,PETROL,21322,ACEA / DGT / asierlizarraga
2025M01,monthly,2024,PHEV,5242,ACEA / DGT / asierlizarraga
2025M01,monthly,2024,TOTAL,72322,ACEA / DGT / asierlizarraga
2025M02,monthly,2024.083333,BEV,6112,ACEA / DGT / asierlizarraga
2025M02,monthly,2024.083333,DIESEL,5156,ACEA / DGT / asierlizarraga
2025M02,monthly,2024.083333,HEV,39798,ACEA / DGT / asierlizarraga
2025M02,monthly,2024.083333,OTHER,4380,ACEA / DGT / asierlizarraga
2025M02,monthly,2024.083333,PETROL,27980,ACEA / DGT / asierlizarraga
2025M02,monthly,2024.083333,PHEV,6901,ACEA / DGT / asierlizarraga
2025M02,monthly,2024.083333,TOTAL,90327,ACEA / DGT / asierlizarraga
2025M03,monthly,2024.166667,BEV,8101,ACEA / DGT / asierlizarraga
2025M03,monthly,2024.166667,DIESEL,6155,ACEA / DGT / asierlizarraga
2025M03,monthly,2024.166667,HEV,49093,ACEA / DGT / asierlizarraga
2025M03,monthly,2024.166667,OTHER,6537,ACEA / DGT / asierlizarraga
2025M03,monthly,2024.166667,PETROL,38466,ACEA / DGT / asierlizarraga
2025M03,monthly,2024.166667,PHEV,8373,ACEA / DGT / asierlizarraga
2025M03,monthly,2024.166667,TOTAL,116725,ACEA / DGT / asierlizarraga
2025M04,monthly,2024.25,BEV,6835,ACEA / DGT / asierlizarraga
2025M04,monthly,2024.25,DIESEL,5555,ACEA / DGT / asierlizarraga
2025M04,monthly,2024.25,HEV,40736,ACEA / DGT / asierlizarraga
2025M04,monthly,2024.25,OTHER,4281,ACEA / DGT / asierlizarraga
2025M04,monthly,2024.25,PETROL,31993,ACEA / DGT / asierlizarraga
2025M04,monthly,2024.25,PHEV,9122,ACEA / DGT / asierlizarraga
2025M04,monthly,2024.25,TOTAL,98522,ACEA / DGT / asierlizarraga
2025M05,monthly,2024.333333,BEV,8965,ACEA / DGT / asierlizarraga
2025M05,monthly,2024.333333,DIESEL,5860,ACEA / DGT / asierlizarraga
2025M05,monthly,2024.333333,HEV,44982,ACEA / DGT / asierlizarraga
2025M05,monthly,2024.333333,OTHER,6478,ACEA / DGT / asierlizarraga
2025M05,monthly,2024.333333,PETROL,33639,ACEA / DGT / asierlizarraga
2025M05,monthly,2024.333333,PHEV,12896,ACEA / DGT / asierlizarraga
2025M05,monthly,2024.333333,TOTAL,112820,ACEA / DGT / asierlizarraga
2025M06,monthly,2024.416667,BEV,11243,ACEA / DGT / asierlizarraga
2025M06,monthly,2024.416667,DIESEL,6589,ACEA / DGT / asierlizarraga
2025M06,monthly,2024.416667,HEV,46639,ACEA / DGT / asierlizarraga
2025M06,monthly,2024.416667,OTHER,6232,ACEA / DGT / asierlizarraga
2025M06,monthly,2024.416667,PETROL,34889,ACEA / DGT / asierlizarraga
2025M06,monthly,2024.416667,PHEV,13533,ACEA / DGT / asierlizarraga
2025M06,monthly,2024.416667,TOTAL,119125,ACEA / DGT / asierlizarraga
2025M07,monthly,2024.5,BEV,8691,ACEA / DGT / asierlizarraga
2025M07,monthly,2024.5,DIESEL,5237,ACEA / DGT / asierlizarraga
2025M07,monthly,2024.5,HEV,40028,ACEA / DGT / asierlizarraga
2025M07,monthly,2024.5,OTHER,3917,ACEA / DGT / asierlizarraga
2025M07,monthly,2024.5,PETROL,28153,ACEA / DGT / asierlizarraga
2025M07,monthly,2024.5,PHEV,12311,ACEA / DGT / asierlizarraga
2025M07,monthly,2024.5,TOTAL,98337,ACEA / DGT / asierlizarraga
2025M08,monthly,2024.583333,BEV,7032,ACEA / DGT / asierlizarraga
2025M08,monthly,2024.583333,DIESEL,3271,ACEA / DGT / asierlizarraga
2025M08,monthly,2024.583333,HEV,25468,ACEA / DGT / asierlizarraga
2025M08,monthly,2024.583333,OTHER,3214,ACEA / DGT / asierlizarraga
2025M08,monthly,2024.583333,PETROL,14423,ACEA / DGT / asierlizarraga
2025M08,monthly,2024.583333,PHEV,7907,ACEA / DGT / asierlizarraga
2025M08,monthly,2024.583333,TOTAL,61315,ACEA / DGT / asierlizarraga
2025M09,monthly,2024.666667,BEV,10110,ACEA / DGT / asierlizarraga
2025M09,monthly,2024.666667,DIESEL,4491,ACEA / DGT / asierlizarraga
2025M09,monthly,2024.666667,HEV,35295,ACEA / DGT / asierlizarraga
2025M09,monthly,2024.666667,OTHER,4818,ACEA / DGT / asierlizarraga
2025M09,monthly,2024.666667,PETROL,20084,ACEA / DGT / asierlizarraga
2025M09,monthly,2024.666667,PHEV,10369,ACEA / DGT / asierlizarraga
2025M09,monthly,2024.666667,TOTAL,85167,ACEA / DGT / asierlizarraga
2025M10,monthly,2024.75,BEV,9065,ACEA / DGT / asierlizarraga
2025M10,monthly,2024.75,DIESEL,5463,ACEA / DGT / asierlizarraga
2025M10,monthly,2024.75,HEV,41796,ACEA / DGT / asierlizarraga
2025M10,monthly,2024.75,OTHER,5535,ACEA / DGT / asierlizarraga
2025M10,monthly,2024.75,PETROL,22304,ACEA / DGT / asierlizarraga
2025M10,monthly,2024.75,PHEV,12622,ACEA / DGT / asierlizarraga
2025M10,monthly,2024.75,TOTAL,96785,ACEA / DGT / asierlizarraga
2025M11,monthly,2024.833333,BEV,9316,ACEA / DGT / asierlizarraga
2025M11,monthly,2024.833333,DIESEL,4979,ACEA / DGT / asierlizarraga
2025M11,monthly,2024.833333,HEV,41034,ACEA / DGT / asierlizarraga
2025M11,monthly,2024.833333,OTHER,5642,ACEA / DGT / asierlizarraga
2025M11,monthly,2024.833333,PETROL,21154,ACEA / DGT / asierlizarraga
2025M11,monthly,2024.833333,PHEV,11999,ACEA / DGT / asierlizarraga
2025M11,monthly,2024.833333,TOTAL,94124,ACEA / DGT / asierlizarraga
2025M12,monthly,2024.916667,BEV,11179,ACEA / DGT / asierlizarraga
2025M12,monthly,2024.916667,DIESEL,4904,ACEA / DGT / asierlizarraga
2025M12,monthly,2024.916667,HEV,45253,ACEA / DGT / asierlizarraga
2025M12,monthly,2024.916667,OTHER,5120,ACEA / DGT / asierlizarraga
2025M12,monthly,2024.916667,PETROL,23874,ACEA / DGT / asierlizarraga
2025M12,monthly,2024.916667,PHEV,12682,ACEA / DGT / asierlizarraga
2025M12,monthly,2024.916667,TOTAL,103012,ACEA / DGT / asierlizarraga
2026M01,monthly,2025,BEV,6472,ACEA / DGT / asierlizarraga
2026M01,monthly,2025,DIESEL,3299,ACEA / DGT / asierlizarraga
2026M01,monthly,2025,HEV,35597,ACEA / DGT / asierlizarraga
2026M01,monthly,2025,OTHER,2462,ACEA / DGT / asierlizarraga
2026M01,monthly,2025,PETROL,16533,ACEA / DGT / asierlizarraga
2026M01,monthly,2025,PHEV,8740,ACEA / DGT / asierlizarraga
2026M01,monthly,2025,TOTAL,73103,ACEA / DGT / asierlizarraga
2026M02,monthly,2025.083333,BEV,8889,ACEA / DGT / asierlizarraga
2026M02,monthly,2025.083333,DIESEL,3927,ACEA / DGT / asierlizarraga
2026M02,monthly,2025.083333,HEV,46592,ACEA / DGT / asierlizarraga
2026M02,monthly,2025.083333,OTHER,3048,ACEA / DGT / asierlizarraga
2026M02,monthly,2025.083333,PETROL,22534,ACEA / DGT / asierlizarraga
2026M02,monthly,2025.083333,PHEV,12092,ACEA / DGT / asierlizarraga
2026M02,monthly,2025.083333,TOTAL,97082,ACEA / DGT / asierlizarraga
2026M03,monthly,2025.166667,BEV,11863,ACEA
2026M03,monthly,2025.166667,DIESEL,4709,ACEA
2026M03,monthly,2025.166667,HEV,61938,ACEA
2026M03,monthly,2025.166667,OTHER,4241,ACEA
2026M03,monthly,2025.166667,PETROL,32727,ACEA
2026M03,monthly,2025.166667,PHEV,14862,ACEA
2026M03,monthly,2025.166667,TOTAL,130340,ACEA
