period,interval,year,category,registrations,source
2019M08,monthly,2018.583333,PHEV,361,ACAP
2019M08,monthly,2018.583333,TOTAL,12435,ACAP
2019M09,monthly,2018.666667,BEV,685,ACAP
2019M09,monthly,2018.666667,DIESEL,6160,ACAP
2019M09,monthly,2018.666667,HEV,294.7604294,ACAP
2019M09,monthly,2018.666667,OTHER,215,ACAP
2019M09,monthly,2018.666667,PETROL,7176,ACAP
2019M09,monthly,2018.666667,PHEV,471,ACAP
2019M09,monthly,2018.666667,TOTAL,14558,ACAP
2019M10,monthly,2018.75,BEV,435,ACAP
2019M10,monthly,2018.75,DIESEL,6696,ACAP
2019M10,monthly,2018.75,HEV,296.6838708,ACAP
2019M10,monthly,2018.75,OTHER,70,ACAP
2019M10,monthly,2018.75,PETROL,7599,ACAP
2019M10,monthly,2018.75,PHEV,923,ACAP
2019M10,monthly,2018.75,TOTAL,15649,ACAP
2019M11,monthly,2018.833333,BEV,362,ACAP
2019M11,monthly,2018.833333,DIESEL,6696,ACAP
2019M11,monthly,2018.833333,HEV,318.7734728,ACAP
2019M11,monthly,2018.833333,OTHER,70,ACAP
2019M11,monthly,2018.833333,PETROL,7599,ACAP
2019M11,monthly,2018.833333,PHEV,899,ACAP
2019M11,monthly,2018.833333,TOTAL,16400,ACAP
2019M12,monthly,2018.916667,BEV,664,ACAP
2019M12,monthly,2018.916667,DIESEL,6696,ACAP
2019M12,monthly,2018.916667,HEV,319.1527767,ACAP
2019M12,monthly,2018.916667,OTHER,70,ACAP
2019M12,monthly,2018.916667,PETROL,7599,ACAP
2019M12,monthly,2018.916667,PHEV,691,ACAP
2019M12,monthly,2018.916667,TOTAL,17726,ACAP
2020M01,monthly,2019,BEV,878,ACAP
2020M01,monthly,2019,DIESEL,4985.079568,ACAP
2020M01,monthly,2019,HEV,300.5720669,ACAP
2020M01,monthly,2019,OTHER,35,ACAP
2020M01,monthly,2019,PETROL,6980.25805,ACAP
2020M01,monthly,2019,PHEV,724,ACAP
2020M01,monthly,2019,TOTAL,14423,ACAP
2020M02,monthly,2019.083333,BEV,815,ACAP
2020M02,monthly,2019.083333,DIESEL,7003.582284,ACAP
2020M02,monthly,2019.083333,HEV,829.2186186,ACAP
2020M02,monthly,2019.083333,OTHER,35,ACAP
2020M02,monthly,2019.083333,PETROL,9806.626143,ACAP
2020M02,monthly,2019.083333,PHEV,755,ACAP
2020M02,monthly,2019.083333,TOTAL,20263,ACAP
2020M03,monthly,2019.166667,BEV,983,ACAP
2020M03,monthly,2019.166667,DIESEL,3662.338148,ACAP
2020M03,monthly,2019.166667,HEV,161.5460448,ACAP
2020M03,monthly,2019.166667,OTHER,35,ACAP
2020M03,monthly,2019.166667,PETROL,5128.115808,ACAP
2020M03,monthly,2019.166667,PHEV,626,ACAP
2020M03,monthly,2019.166667,TOTAL,10596,ACAP
2020M04,monthly,2019.25,BEV,238,ACAP
2020M04,monthly,2019.25,DIESEL,888.9360626,ACAP
2020M04,monthly,2019.25,HEV,2.137227844,ACAP
2020M04,monthly,2019.25,OTHER,116,ACAP
2020M04,monthly,2019.25,PETROL,1229.92671,ACAP
2020M04,monthly,2019.25,PHEV,274,ACAP
2020M04,monthly,2019.25,TOTAL,2749,ACAP
2020M05,monthly,2019.333333,BEV,277,ACAP
2020M05,monthly,2019.333333,DIESEL,1856.450322,ACAP
2020M05,monthly,2019.333333,HEV,360.9759276,ACAP
2020M05,monthly,2019.333333,OTHER,116,ACAP
2020M05,monthly,2019.333333,PETROL,2568.57375,ACAP
2020M05,monthly,2019.333333,PHEV,562,ACAP
2020M05,monthly,2019.333333,TOTAL,5741,ACAP
2020M06,monthly,2019.416667,BEV,487,ACAP
2020M06,monthly,2019.416667,DIESEL,3581.613615,ACAP
2020M06,monthly,2019.416667,HEV,1117.886845,ACAP
2020M06,monthly,2019.416667,OTHER,116,ACAP
2020M06,monthly,2019.416667,PETROL,4955.49954,ACAP
2020M06,monthly,2019.416667,PHEV,818,ACAP
2020M06,monthly,2019.416667,TOTAL,11076,ACAP
2020M07,monthly,2019.5,BEV,428,ACAP
2020M07,monthly,2019.5,DIESEL,5265.574127,ACAP
2020M07,monthly,2019.5,HEV,1180.073035,ACAP
2020M07,monthly,2019.5,OTHER,158,ACAP
2020M07,monthly,2019.5,PETROL,7110.352837,ACAP
2020M07,monthly,2019.5,PHEV,1067,ACAP
2020M07,monthly,2019.5,TOTAL,15209,ACAP
2020M08,monthly,2019.583333,BEV,429,ACAP
2020M08,monthly,2019.583333,DIESEL,4627.126919,ACAP
2020M08,monthly,2019.583333,HEV,510.8069245,ACAP
2020M08,monthly,2019.583333,OTHER,158,ACAP
2020M08,monthly,2019.583333,PETROL,5805.066157,ACAP
2020M08,monthly,2019.583333,PHEV,887,ACAP
2020M08,monthly,2019.583333,TOTAL,12417,ACAP
2020M09,monthly,2019.666667,BEV,749,ACAP
2020M09,monthly,2019.666667,DIESEL,4551.957733,ACAP
2020M09,monthly,2019.666667,HEV,405.4612614,ACAP
2020M09,monthly,2019.666667,OTHER,158,ACAP
2020M09,monthly,2019.666667,PETROL,6164.581006,ACAP
2020M09,monthly,2019.666667,PHEV,1157,ACAP
2020M09,monthly,2019.666667,TOTAL,13186,ACAP
2020M10,monthly,2019.75,BEV,608,ACAP
2020M10,monthly,2019.75,DIESEL,4189.681892,ACAP
2020M10,monthly,2019.75,HEV,2465.336794,ACAP
2020M10,monthly,2019.75,OTHER,305,ACAP
2020M10,monthly,2019.75,PETROL,4677.981314,ACAP
2020M10,monthly,2019.75,PHEV,1433,ACAP
2020M10,monthly,2019.75,TOTAL,13679,ACAP
2020M11,monthly,2019.833333,BEV,818,ACAP
2020M11,monthly,2019.833333,DIESEL,3622.134517,ACAP
2020M11,monthly,2019.833333,HEV,910.884169,ACAP
2020M11,monthly,2019.833333,OTHER,305,ACAP
2020M11,monthly,2019.833333,PETROL,4677.981314,ACAP
2020M11,monthly,2019.833333,PHEV,1492,ACAP
2020M11,monthly,2019.833333,TOTAL,11826,ACAP
2020M12,monthly,2019.916667,BEV,1139,ACAP
2020M12,monthly,2019.916667,DIESEL,4365.18359,ACAP
2020M12,monthly,2019.916667,HEV,1701.835096,ACAP
2020M12,monthly,2019.916667,OTHER,305,ACAP
2020M12,monthly,2019.916667,PETROL,4677.981314,ACAP
2020M12,monthly,2019.916667,PHEV,2063,ACAP
2020M12,monthly,2019.916667,TOTAL,14252,ACAP
2021M01,monthly,2020,BEV,413,ACAP
2021M01,monthly,2020,DIESEL,2634.635974,ACAP
2021M01,monthly,2020,HEV,4399.814026,ACAP
2021M01,monthly,2020,OTHER,145,ACAP
2021M01,monthly,2020,PETROL,1436.55,ACAP
2021M01,monthly,2020,PHEV,1000,ACAP
2021M01,monthly,2020,TOTAL,10029,ACAP
2021M02,monthly,2020.083333,BEV,481,ACAP
2021M02,monthly,2020.083333,DIESEL,2183.314346,ACAP
2021M02,monthly,2020.083333,HEV,3325.225654,ACAP
2021M02,monthly,2020.083333,OTHER,145,ACAP
2021M02,monthly,2020.083333,PETROL,1190.46,ACAP
2021M02,monthly,2020.083333,PHEV,986,ACAP
2021M02,monthly,2020.083333,TOTAL,8311,ACAP
2021M03,monthly,2020.166667,BEV,685,ACAP
2021M03,monthly,2020.166667,DIESEL,3336.049679,ACAP
2021M03,monthly,2020.166667,HEV,5296.960321,ACAP
2021M03,monthly,2020.166667,OTHER,145,ACAP
2021M03,monthly,2020.166667,PETROL,1818.99,ACAP
2021M03,monthly,2020.166667,PHEV,1417,ACAP
2021M03,monthly,2020.166667,TOTAL,12699,ACAP
2021M04,monthly,2020.25,BEV,923,ACAP
2021M04,monthly,2020.25,DIESEL,3649,ACAP
2021M04,monthly,2020.25,HEV,1619,ACAP
2021M04,monthly,2020.25,OTHER,244,ACAP
2021M04,monthly,2020.25,PETROL,8252,ACAP
2021M04,monthly,2020.25,PHEV,1412,ACAP
2021M04,monthly,2020.25,TOTAL,14809,ACAP
2021M05,monthly,2020.333333,BEV,864,ACAP
2021M05,monthly,2020.333333,DIESEL,3649,ACAP
2021M05,monthly,2020.333333,HEV,1720,ACAP
2021M05,monthly,2020.333333,OTHER,244,ACAP
2021M05,monthly,2020.333333,PETROL,8252,ACAP
2021M05,monthly,2020.333333,PHEV,1500,ACAP
2021M05,monthly,2020.333333,TOTAL,16661,ACAP
2021M06,monthly,2020.416667,BEV,1331,ACAP
2021M06,monthly,2020.416667,DIESEL,3649,ACAP
2021M06,monthly,2020.416667,HEV,1809,ACAP
2021M06,monthly,2020.416667,OTHER,244,ACAP
2021M06,monthly,2020.416667,PETROL,8252,ACAP
2021M06,monthly,2020.416667,PHEV,1577,ACAP
2021M06,monthly,2020.416667,TOTAL,18936,ACAP
2021M07,monthly,2020.5,BEV,841,ACAP
2021M07,monthly,2020.5,DIESEL,2018,ACAP
2021M07,monthly,2020.5,HEV,1600,ACAP
2021M07,monthly,2020.5,OTHER,0,ACAP
2021M07,monthly,2020.5,PETROL,4353,ACAP
2021M07,monthly,2020.5,PHEV,1395,ACAP
2021M07,monthly,2020.5,TOTAL,12323,ACAP
2021M08,monthly,2020.583333,BEV,802,ACAP
2021M08,monthly,2020.583333,DIESEL,2018,ACAP
2021M08,monthly,2020.583333,HEV,1284,ACAP
2021M08,monthly,2020.583333,OTHER,0,ACAP
2021M08,monthly,2020.583333,PETROL,4353,ACAP
2021M08,monthly,2020.583333,PHEV,1120,ACAP
2021M08,monthly,2020.583333,TOTAL,7971,ACAP
2021M09,monthly,2020.666667,BEV,1500,ACAP
2021M09,monthly,2020.666667,DIESEL,2018,ACAP
2021M09,monthly,2020.666667,HEV,1420,ACAP
2021M09,monthly,2020.666667,OTHER,0,ACAP
2021M09,monthly,2020.666667,PETROL,4353,ACAP
2021M09,monthly,2020.666667,PHEV,1238,ACAP
2021M09,monthly,2020.666667,TOTAL,10786,ACAP
2021M10,monthly,2020.75,BEV,1577,ACAP
2021M10,monthly,2020.75,DIESEL,2303,ACAP
2021M10,monthly,2020.75,HEV,1530,ACAP
2021M10,monthly,2020.75,OTHER,473,ACAP
2021M10,monthly,2020.75,PETROL,3952,ACAP
2021M10,monthly,2020.75,PHEV,1334,ACAP
2021M10,monthly,2020.75,TOTAL,10576,ACAP
2021M11,monthly,2020.833333,BEV,1967,ACAP
2021M11,monthly,2020.833333,DIESEL,2303,ACAP
2021M11,monthly,2020.833333,HEV,1666,ACAP
2021M11,monthly,2020.833333,OTHER,473,ACAP
2021M11,monthly,2020.833333,PETROL,3952,ACAP
2021M11,monthly,2020.833333,PHEV,1453,ACAP
2021M11,monthly,2020.833333,TOTAL,10928,ACAP
2021M12,monthly,2020.916667,BEV,1874,ACAP
2021M12,monthly,2020.916667,DIESEL,2303,ACAP
2021M12,monthly,2020.916667,HEV,1490,ACAP
2021M12,monthly,2020.916667,OTHER,473,ACAP
2021M12,monthly,2020.916667,PETROL,3952,ACAP
2021M12,monthly,2020.916667,PHEV,1299,ACAP
2021M12,monthly,2020.916667,TOTAL,12608,ACAP
2022M01,monthly,2021,BEV,957,ACAP
2022M01,monthly,2021,DIESEL,1966,ACAP
2022M01,monthly,2021,HEV,1452,ACAP
2022M01,monthly,2021,OTHER,206,ACAP
2022M01,monthly,2021,PETROL,3736,ACAP
2022M01,monthly,2021,PHEV,1266,ACAP
2022M01,monthly,2021,TOTAL,9829,ACAP
2022M02,monthly,2021.083333,BEV,1051,ACAP
2022M02,monthly,2021.083333,DIESEL,2621,ACAP
2022M02,monthly,2021.083333,HEV,1537,ACAP
2022M02,monthly,2021.083333,OTHER,195,ACAP
2022M02,monthly,2021.083333,PETROL,4326,ACAP
2022M02,monthly,2021.083333,PHEV,1340,ACAP
2022M02,monthly,2021.083333,TOTAL,11571,ACAP
2022M03,monthly,2021.166667,BEV,1691,ACAP
2022M03,monthly,2021.166667,DIESEL,2175,ACAP
2022M03,monthly,2021.166667,HEV,1494,ACAP
2022M03,monthly,2021.166667,OTHER,522,ACAP
2022M03,monthly,2021.166667,PETROL,5563,ACAP
2022M03,monthly,2021.166667,PHEV,1303,ACAP
2022M03,monthly,2021.166667,TOTAL,13371,ACAP
2022M04,monthly,2021.25,BEV,1000,ACAP
2022M04,monthly,2021.25,DIESEL,2113,ACAP
2022M04,monthly,2021.25,HEV,1400,ACAP
2022M04,monthly,2021.25,OTHER,381,ACAP
2022M04,monthly,2021.25,PETROL,5847,ACAP
2022M04,monthly,2021.25,PHEV,1221,ACAP
2022M04,monthly,2021.25,TOTAL,12420,ACAP
2022M05,monthly,2021.333333,BEV,1278,ACAP
2022M05,monthly,2021.333333,DIESEL,2240,ACAP
2022M05,monthly,2021.333333,HEV,1419,ACAP
2022M05,monthly,2021.333333,OTHER,198,ACAP
2022M05,monthly,2021.333333,PETROL,5920,ACAP
2022M05,monthly,2021.333333,PHEV,1237,ACAP
2022M05,monthly,2021.333333,TOTAL,12748,ACAP
2022M06,monthly,2021.416667,BEV,1651,ACAP
2022M06,monthly,2021.416667,DIESEL,2805,ACAP
2022M06,monthly,2021.416667,HEV,1388,ACAP
2022M06,monthly,2021.416667,OTHER,850,ACAP
2022M06,monthly,2021.416667,PETROL,6871,ACAP
2022M06,monthly,2021.416667,PHEV,1210,ACAP
2022M06,monthly,2021.416667,TOTAL,15510,ACAP
2022M07,monthly,2021.5,BEV,1255,ACAP
2022M07,monthly,2021.5,DIESEL,2683,ACAP
2022M07,monthly,2021.5,HEV,1392,ACAP
2022M07,monthly,2021.5,OTHER,381,ACAP
2022M07,monthly,2021.5,PETROL,6961,ACAP
2022M07,monthly,2021.5,PHEV,1214,ACAP
2022M07,monthly,2021.5,TOTAL,14495,ACAP
2022M08,monthly,2021.583333,BEV,1178,ACAP
2022M08,monthly,2021.583333,DIESEL,2057,ACAP
2022M08,monthly,2021.583333,HEV,2232,ACAP
2022M08,monthly,2021.583333,OTHER,158,ACAP
2022M08,monthly,2021.583333,PETROL,4839,ACAP
2022M08,monthly,2021.583333,PHEV,970,ACAP
2022M08,monthly,2021.583333,TOTAL,11434,ACAP
2022M09,monthly,2021.666667,BEV,2150,ACAP
2022M09,monthly,2021.666667,DIESEL,2325,ACAP
2022M09,monthly,2021.666667,HEV,2259,ACAP
2022M09,monthly,2021.666667,OTHER,347,ACAP
2022M09,monthly,2021.666667,PETROL,3896,ACAP
2022M09,monthly,2021.666667,PHEV,1525,ACAP
2022M09,monthly,2021.666667,TOTAL,12502,ACAP
2022M10,monthly,2021.75,BEV,1416,ACAP
2022M10,monthly,2021.75,DIESEL,2191,ACAP
2022M10,monthly,2021.75,HEV,2058,ACAP
2022M10,monthly,2021.75,OTHER,667,ACAP
2022M10,monthly,2021.75,PETROL,4832,ACAP
2022M10,monthly,2021.75,PHEV,1465,ACAP
2022M10,monthly,2021.75,TOTAL,12629,ACAP
2022M11,monthly,2021.833333,BEV,2146,ACAP
2022M11,monthly,2021.833333,DIESEL,2374,ACAP
2022M11,monthly,2021.833333,HEV,1928,ACAP
2022M11,monthly,2021.833333,OTHER,618,ACAP
2022M11,monthly,2021.833333,PETROL,6839,ACAP
2022M11,monthly,2021.833333,PHEV,1446,ACAP
2022M11,monthly,2021.833333,TOTAL,15351,ACAP
2022M12,monthly,2021.916667,BEV,2130,ACAP
2022M12,monthly,2021.916667,DIESEL,2497,ACAP
2022M12,monthly,2021.916667,HEV,1677,ACAP
2022M12,monthly,2021.916667,OTHER,929,ACAP
2022M12,monthly,2021.916667,PETROL,5886,ACAP
2022M12,monthly,2021.916667,PHEV,1852,ACAP
2022M12,monthly,2021.916667,TOTAL,14971,ACAP
2023M01,monthly,2022,BEV,2258,ACAP
2023M01,monthly,2022,DIESEL,2419,ACAP
2023M01,monthly,2022,HEV,2437,ACAP
2023M01,monthly,2022,OTHER,730,ACAP
2023M01,monthly,2022,PETROL,5220,ACAP
2023M01,monthly,2022,PHEV,1575,ACAP
2023M01,monthly,2022,TOTAL,14639,ACAP
2023M02,monthly,2022.083333,BEV,2592,ACAP
2023M02,monthly,2022.083333,DIESEL,2542,ACAP
2023M02,monthly,2022.083333,HEV,2232,ACAP
2023M02,monthly,2022.083333,OTHER,550,ACAP
2023M02,monthly,2022.083333,PETROL,6412,ACAP
2023M02,monthly,2022.083333,PHEV,1752,ACAP
2023M02,monthly,2022.083333,TOTAL,16080,ACAP
2023M03,monthly,2022.166667,BEV,3549,ACAP
2023M03,monthly,2022.166667,DIESEL,2888,ACAP
2023M03,monthly,2022.166667,HEV,3419,ACAP
2023M03,monthly,2022.166667,OTHER,790,ACAP
2023M03,monthly,2022.166667,PETROL,8661,ACAP
2023M03,monthly,2022.166667,PHEV,2165,ACAP
2023M03,monthly,2022.166667,TOTAL,21472,ACAP
2023M04,monthly,2022.25,BEV,2006,ACAP
2023M04,monthly,2022.25,DIESEL,1873,ACAP
2023M04,monthly,2022.25,HEV,2583,ACAP
2023M04,monthly,2022.25,OTHER,982,ACAP
2023M04,monthly,2022.25,PETROL,6757,ACAP
2023M04,monthly,2022.25,PHEV,1906,ACAP
2023M04,monthly,2022.25,TOTAL,16107,ACAP
2023M05,monthly,2022.333333,BEV,3378,ACAP
2023M05,monthly,2022.333333,DIESEL,2088,ACAP
2023M05,monthly,2022.333333,HEV,2612,ACAP
2023M05,monthly,2022.333333,OTHER,1054,ACAP
2023M05,monthly,2022.333333,PETROL,8375,ACAP
2023M05,monthly,2022.333333,PHEV,2309,ACAP
2023M05,monthly,2022.333333,TOTAL,19816,ACAP
2023M06,monthly,2022.416667,BEV,3291,ACAP
2023M06,monthly,2022.416667,DIESEL,2484,ACAP
2023M06,monthly,2022.416667,HEV,2814,ACAP
2023M06,monthly,2022.416667,OTHER,1030,ACAP
2023M06,monthly,2022.416667,PETROL,9880,ACAP
2023M06,monthly,2022.416667,PHEV,2542,ACAP
2023M06,monthly,2022.416667,TOTAL,22041,ACAP
2023M07,monthly,2022.5,BEV,2697,ACAP
2023M07,monthly,2022.5,DIESEL,1727,ACAP
2023M07,monthly,2022.5,HEV,2663,ACAP
2023M07,monthly,2022.5,OTHER,735,ACAP
2023M07,monthly,2022.5,PETROL,5777,ACAP
2023M07,monthly,2022.5,PHEV,2475,ACAP
2023M07,monthly,2022.5,TOTAL,16074,ACAP
2023M08,monthly,2022.583333,BEV,3068,ACAP
2023M08,monthly,2022.583333,DIESEL,1464,ACAP
2023M08,monthly,2022.583333,HEV,1692,ACAP
2023M08,monthly,2022.583333,OTHER,752,ACAP
2023M08,monthly,2022.583333,PETROL,3883,ACAP
2023M08,monthly,2022.583333,PHEV,2191,ACAP
2023M08,monthly,2022.583333,TOTAL,13050,ACAP
2023M09,monthly,2022.666667,BEV,2816,ACAP
2023M09,monthly,2022.666667,DIESEL,1730,ACAP
2023M09,monthly,2022.666667,HEV,1899,ACAP
2023M09,monthly,2022.666667,OTHER,1252,ACAP
2023M09,monthly,2022.666667,PETROL,3926,ACAP
2023M09,monthly,2022.666667,PHEV,2454,ACAP
2023M09,monthly,2022.666667,TOTAL,14077,ACAP
2023M10,monthly,2022.75,BEV,2717,ACAP
2023M10,monthly,2022.75,DIESEL,1585,ACAP
2023M10,monthly,2022.75,HEV,1890,ACAP
2023M10,monthly,2022.75,OTHER,940,ACAP
2023M10,monthly,2022.75,PETROL,4388,ACAP
2023M10,monthly,2022.75,PHEV,2343,ACAP
2023M10,monthly,2022.75,TOTAL,13863,ACAP
2023M11,monthly,2022.833333,BEV,4061,ACAP
2023M11,monthly,2022.833333,DIESEL,1444,ACAP
2023M11,monthly,2022.833333,HEV,2025,ACAP
2023M11,monthly,2022.833333,OTHER,1072,ACAP
2023M11,monthly,2022.833333,PETROL,4410,ACAP
2023M11,monthly,2022.833333,PHEV,2757,ACAP
2023M11,monthly,2022.833333,TOTAL,15769,ACAP
2023M12,monthly,2022.916667,BEV,3957,ACAP
2023M12,monthly,2022.916667,DIESEL,1762,ACAP
2023M12,monthly,2022.916667,HEV,1997,ACAP
2023M12,monthly,2022.916667,OTHER,1324,ACAP
2023M12,monthly,2022.916667,PETROL,4909,ACAP
2023M12,monthly,2022.916667,PHEV,2686,ACAP
2023M12,monthly,2022.916667,TOTAL,16635,ACAP
2024M01,monthly,2023,BEV,2494,ACAP
2024M01,monthly,2023,DIESEL,1557,ACAP
2024M01,monthly,2023,HEV,2565,ACAP
2024M01,monthly,2023,OTHER,1102,ACAP
2024M01,monthly,2023,PETROL,5851,ACAP
2024M01,monthly,2023,PHEV,2168,ACAP
2024M01,monthly,2023,TOTAL,15737,ACAP
2024M02,monthly,2023.083333,BEV,3191,ACAP
2024M02,monthly,2023.083333,DIESEL,1523,ACAP
2024M02,monthly,2023.083333,HEV,2821,ACAP
2024M02,monthly,2023.083333,OTHER,1542,ACAP
2024M02,monthly,2023.083333,PETROL,9041,ACAP
2024M02,monthly,2023.083333,PHEV,2394,ACAP
2024M02,monthly,2023.083333,TOTAL,20512,ACAP
2024M03,monthly,2023.166667,BEV,3739,ACAP
2024M03,monthly,2023.166667,DIESEL,1791,ACAP
2024M03,monthly,2023.166667,HEV,3732,ACAP
2024M03,monthly,2023.166667,OTHER,2100,ACAP
2024M03,monthly,2023.166667,PETROL,8884,ACAP
2024M03,monthly,2023.166667,PHEV,2550,ACAP
2024M03,monthly,2023.166667,TOTAL,22796,ACAP
2024M04,monthly,2023.25,BEV,2823,ACAP
2024M04,monthly,2023.25,DIESEL,1279,ACAP
2024M04,monthly,2023.25,HEV,3172,ACAP
2024M04,monthly,2023.25,OTHER,1271,ACAP
2024M04,monthly,2023.25,PETROL,6595,ACAP
2024M04,monthly,2023.25,PHEV,2189,ACAP
2024M04,monthly,2023.25,TOTAL,17329,ACAP
2024M05,monthly,2023.333333,BEV,3147,ACAP
2024M05,monthly,2023.333333,DIESEL,2023,ACAP
2024M05,monthly,2023.333333,HEV,3306,ACAP
2024M05,monthly,2023.333333,OTHER,1275,ACAP
2024M05,monthly,2023.333333,PETROL,7498,ACAP
2024M05,monthly,2023.333333,PHEV,2601,ACAP
2024M05,monthly,2023.333333,TOTAL,19850,ACAP
2024M06,monthly,2023.416667,BEV,3820,ACAP
2024M06,monthly,2023.416667,DIESEL,2105,ACAP
2024M06,monthly,2023.416667,HEV,2735,ACAP
2024M06,monthly,2023.416667,OTHER,1124,ACAP
2024M06,monthly,2023.416667,PETROL,8093,ACAP
2024M06,monthly,2023.416667,PHEV,2316,ACAP
2024M06,monthly,2023.416667,TOTAL,20193,ACAP
2024M07,monthly,2023.5,BEV,3317,ACAP
2024M07,monthly,2023.5,DIESEL,1416,ACAP
2024M07,monthly,2023.5,HEV,2701,ACAP
2024M07,monthly,2023.5,OTHER,840,ACAP
2024M07,monthly,2023.5,PETROL,3916,ACAP
2024M07,monthly,2023.5,PHEV,2360,ACAP
2024M07,monthly,2023.5,TOTAL,14550,ACAP
2024M08,monthly,2023.583333,BEV,2484,ACAP
2024M08,monthly,2023.583333,DIESEL,967,ACAP
2024M08,monthly,2023.583333,HEV,2287,ACAP
2024M08,monthly,2023.583333,OTHER,976,ACAP
2024M08,monthly,2023.583333,PETROL,3292,ACAP
2024M08,monthly,2023.583333,PHEV,1816,ACAP
2024M08,monthly,2023.583333,TOTAL,11822,ACAP
2024M09,monthly,2023.666667,BEV,4053,ACAP
2024M09,monthly,2023.666667,DIESEL,1123,ACAP
2024M09,monthly,2023.666667,HEV,2744,ACAP
2024M09,monthly,2023.666667,OTHER,1242,ACAP
2024M09,monthly,2023.666667,PETROL,3698,ACAP
2024M09,monthly,2023.666667,PHEV,2192,ACAP
2024M09,monthly,2023.666667,TOTAL,15052,ACAP
2024M10,monthly,2023.75,BEV,3484,ACAP
2024M10,monthly,2023.75,DIESEL,1337,ACAP
2024M10,monthly,2023.75,HEV,2727,ACAP
2024M10,monthly,2023.75,OTHER,1031,ACAP
2024M10,monthly,2023.75,PETROL,4118,ACAP
2024M10,monthly,2023.75,PHEV,2594,ACAP
2024M10,monthly,2023.75,TOTAL,15291,ACAP
2024M11,monthly,2023.833333,BEV,4063,ACAP
2024M11,monthly,2023.833333,DIESEL,1332,ACAP
2024M11,monthly,2023.833333,HEV,2793,ACAP
2024M11,monthly,2023.833333,OTHER,1156,ACAP
2024M11,monthly,2023.833333,PETROL,4377,ACAP
2024M11,monthly,2023.833333,PHEV,2679,ACAP
2024M11,monthly,2023.833333,TOTAL,16400,ACAP
2024M12,monthly,2023.916667,BEV,5142,ACAP
2024M12,monthly,2023.916667,DIESEL,1989,ACAP
2024M12,monthly,2023.916667,HEV,3437,ACAP
2024M12,monthly,2023.916667,OTHER,1418,ACAP
2024M12,monthly,2023.916667,PETROL,5709,ACAP
2024M12,monthly,2023.916667,PHEV,2487,ACAP
2024M12,monthly,2023.916667,TOTAL,20182,ACAP
2025M01,monthly,2024,BEV,3265,ACAP
2025M01,monthly,2024,DIESEL,1092,ACAP
2025M01,monthly,2024,HEV,3311,ACAP
2025M01,monthly,2024,OTHER,1125,ACAP
2025M01,monthly,2024,PETROL,3771,ACAP
2025M01,monthly,2024,PHEV,1940,ACAP
2025M01,monthly,2024,TOTAL,14504,ACAP
2025M02,monthly,2024.083333,BEV,3946,ACAP
2025M02,monthly,2024.083333,DIESEL,997,ACAP
2025M02,monthly,2024.083333,HEV,4974,ACAP
2025M02,monthly,2024.083333,OTHER,1702,ACAP
2025M02,monthly,2024.083333,PETROL,5751,ACAP
2025M02,monthly,2024.083333,PHEV,2093,ACAP
2025M02,monthly,2024.083333,TOTAL,19463,ACAP
2025M03,monthly,2024.166667,BEV,4964,ACAP
2025M03,monthly,2024.166667,DIESEL,1150,ACAP
2025M03,monthly,2024.166667,HEV,6042,ACAP
2025M03,monthly,2024.166667,OTHER,2047,ACAP
2025M03,monthly,2024.166667,PETROL,7648,ACAP
2025M03,monthly,2024.166667,PHEV,2727,ACAP
2025M03,monthly,2024.166667,TOTAL,24578,ACAP
2025M04,monthly,2024.25,BEV,3722,ACAP
2025M04,monthly,2024.25,DIESEL,1152,ACAP
2025M04,monthly,2024.25,HEV,4780,ACAP
2025M04,monthly,2024.25,OTHER,1621,ACAP
2025M04,monthly,2024.25,PETROL,4841,ACAP
2025M04,monthly,2024.25,PHEV,2636,ACAP
2025M04,monthly,2024.25,TOTAL,18752,ACAP
2025M05,monthly,2024.333333,BEV,4478,ACAP
2025M05,monthly,2024.333333,DIESEL,1136,ACAP
2025M05,monthly,2024.333333,HEV,5810,ACAP
2025M05,monthly,2024.333333,OTHER,1855,ACAP
2025M05,monthly,2024.333333,PETROL,6971,ACAP
2025M05,monthly,2024.333333,PHEV,3295,ACAP
2025M05,monthly,2024.333333,TOTAL,23545,ACAP
2025M06,monthly,2024.416667,BEV,4642,ACAP
2025M06,monthly,2024.416667,DIESEL,1308,ACAP
2025M06,monthly,2024.416667,HEV,4845,ACAP
2025M06,monthly,2024.416667,OTHER,2079,ACAP
2025M06,monthly,2024.416667,PETROL,6997,ACAP
2025M06,monthly,2024.416667,PHEV,3313,ACAP
2025M06,monthly,2024.416667,TOTAL,23184,ACAP
2025M07,monthly,2024.5,BEV,3632,ACAP
2025M07,monthly,2024.5,DIESEL,977,ACAP
2025M07,monthly,2024.5,HEV,4008,ACAP
2025M07,monthly,2024.5,OTHER,1442,ACAP
2025M07,monthly,2024.5,PETROL,4397,ACAP
2025M07,monthly,2024.5,PHEV,3093,ACAP
2025M07,monthly,2024.5,TOTAL,17549,ACAP
2025M08,monthly,2024.583333,BEV,3074,ACAP
2025M08,monthly,2024.583333,DIESEL,816,ACAP
2025M08,monthly,2024.583333,HEV,2835,ACAP
2025M08,monthly,2024.583333,OTHER,1147,ACAP
2025M08,monthly,2024.583333,PETROL,2406,ACAP
2025M08,monthly,2024.583333,PHEV,2712,ACAP
2025M08,monthly,2024.583333,TOTAL,12990,ACAP
